wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
2.2327450967110014,4.992853894088911,0.556241713529009
-0.3191660973522502,5.6670643971686365,0.9578602221165754
0.6387135619143672,5.1135512954507405,1.4917908710974856
1.2001594344969395,5.122231490828205,1.2144976906646254
1.3816027945449225,5.214277209426535,1.1623901176375007
1.652084457745896,5.494096265156,1.0395959051432435
1.5359867000179088,5.573054429605593,0.9581111805036033
1.4238817823805505,5.671735869886528,0.7869385712586715
1.3952901782070921,5.370507865395932,0.4778403161149871
1.4446116679358922,5.744331652273072,0.6002332017329999
0.6558136618558615,5.3054885571126675,0.949770781220642
0.2969130001461583,5.370374439403163,0.9688443794082825
0.7585817773789625,5.331946948522583,0.3053058742215735
1.585902845762725,4.715031157822554,-0.3821475408538341
1.7242982914050884,2.5389410468745113,-0.7509892451004527
1.2367911146612962,1.9419281803061113,0.07080858300834425
-0.2793148942521203,2.7836955995353567,1.08531942356696
-3.0155890233468043,4.865906602297598,2.751986189411391
-1.8424699011303636,5.772175352617052,2.8705476443606455
-0.7617846071145751,5.898155742345972,3.0783642257896493
-1.0814667342389002,5.716762287603419,2.6330283266156056
-1.1458465653243164,5.586583248862261,2.7126327065305023
-1.0740020535267,7.508228146023661,2.7971234796246893
-0.18221194846331065,8.723409716367957,2.2425750398756263
-0.037602615417911656,6.153179722400248,2.3537592943738237
-0.8746771060421148,4.137571585143676,1.8599316381820319
-2.6077043488283533,3.694605194123696,2.070952757468295
-1.659529880890038,4.410173857486848,1.2015298120191633
-0.1810326259519121,4.218293294590429,2.1699215829045215
-0.24569513923372638,4.151823687460072,2.487081186807719
0.8198178902192306,3.5913996780086355,1.1818292274072548
-1.1286084709541162,3.2062856528959065,1.7313882595496477
-1.1616770939311636,3.082384079591181,1.9353201391448198
-0.501845308164758,3.472862678433463,2.036383576606758
-1.2049542500003343,2.617835766570668,4.517251440977568
-3.0165023984780177,3.1418334735693447,9.583428457872875
-3.9769077133393074,4.62009153790452,10.818242118306447
-3.4962663589191245,5.344447307769476,8.390260307433168
-3.2835907842083043,4.528550034779218,4.216780306637724
-2.0892407540276516,4.111048258797575,1.9295422616017732
1.9249972746215804,3.256577300704773,-1.137589644964508
4.501884458163473,5.425438741678028,-6.078789468895616
1.812217802698558,5.1598366791900565,-4.937246379538626
-0.1620598800648027,1.8032597950762468,1.7138755135102401
-2.233416854397753,2.8850947903803665,7.885749612084529
-2.13343810002592,4.5041245450437755,5.584541777086144
1.9708240124317247,4.804996868218913,1.573133557611653
0.3022908510175829,5.435015230358294,2.052072445466039
0.005628021357114474,5.03844518623165,3.0464840017291195
-1.6815751820286728,4.403072071647109,2.788638483540642
-0.6326041054213245,4.14097016782593,2.0413201232876323
-0.5290396696625921,3.700614744811902,2.9848362214117476
-0.7342534426111805,4.82392502647607,3.3889907951901845
-0.12196113872265113,5.234281252552908,3.5685513934245323
0.17965147091626812,5.33324765673753,4.2393723914554196
0.13445321754325035,5.356092044991206,3.8606896707304896
-0.05281211173677747,4.857141761292282,2.3676299792059265
-0.8667924371347725,4.799752772616926,3.4301561799006732
-0.824144099386116,5.427618492938084,3.5330293364153893
-0.5480651272081224,6.119059209164458,4.068543153724604
-0.25120407132985656,5.958531203892701,3.9294842546678215
-0.31693270994578115,6.166143577537036,3.6220405332191588
-0.03246613333815643,6.0377533582763245,3.2672813122733437
0.2689972026678175,6.122854495086241,3.455582645272509
-1.3241697228703795,5.827955016592693,4.076374918860576
-0.8319971773612875,5.2480490952917975,3.552184665483514
-0.06433064354748658,5.5447757623577125,3.3404289692162132
-0.04128606524725775,5.315704397681371,3.2449001340406274
-0.7343552354357534,4.8455949721729965,3.3997532482852666
-0.03039735549621317,4.8273130591612565,3.3097333180059625
-0.32240537786525636,5.000308771925106,3.4536580227659157
-0.2598233700727251,5.165548213755267,3.339573164504646
-0.34740842415125534,5.254056933986059,3.379515496546309
-0.2583945225906269,5.2972323919951885,3.3268013350608046
-0.39514785227694094,5.031710295562437,3.3979948089955903
-0.4494201066177169,4.923050576627172,3.297580275124589
0.07714202395537811,5.423811800895536,3.0510914217948475
-0.3667590344150992,5.293188558042487,3.2804725118753333
-0.3529433533802096,4.898959454469573,3.478350362364642
-0.5868297599913499,4.665228005615328,3.6347785540918673
-0.2927776014992148,4.822523581199336,3.34456844798124
-0.12824462044178014,4.978954407446427,3.0402246357803957
-0.7458172004263566,5.3375469788047365,2.9599778128518066
-0.5043528362520765,4.8042957590745665,3.4200648154167514
-0.42665649726448174,4.772386008583963,3.6696343097924387
0.03112477221066781,4.989973274471459,3.4631557727322515
-0.1108842098578674,5.077401621842703,3.1705400481952166
-0.7541939875260961,5.184281805967957,4.118881949733154
-0.8414276605216153,5.260999511310253,4.383508946212559
-0.6497255878485131,4.357382498639956,3.236650362362659
-0.49778635486406503,4.196141724828975,1.8952414639989408
-0.45605905577004635,4.395073100833035,2.5254727823344845
-0.535030549144295,4.600212993304842,2.813857499723117
-0.33749453112592065,4.041300722233253,2.973714234615243
-0.36603311750678064,3.958419649456022,2.8498393463078178
-0.5763020929400664,3.8130168933332427,2.115060120668836
-0.2847331122504412,3.878181095204452,-2.251233328607499
0.41182987605103105,4.000630250842461,-2.531319796755591
0.15381137497301064,3.464878221425936,-2.923293958496264
0.9531628454134842,1.1183453098167948,-3.0979952049164585
1.3363979535847754,0.5491728541172782,-3.004077027424266
0.5012422948528801,1.6291350054235747,-1.9418539278916145
0.08838236573944133,0.941437809286901,0.16468415913959827
-0.8385529215482588,1.1369236198692283,2.667969410290278
-2.0637655177342875,0.6231130043273501,3.9906656829853744
-2.888716981748026,0.6916880442638523,4.046991629644421
-4.804270387380365,2.3215409118811805,3.872209500260515
-1.4785690251676313,2.227530604562385,0.6769205193824676
-0.6479744798579568,1.4396597463887344,0.09088710562731384
-0.9620752392139967,1.4714592871753038,0.29727356031032304
-0.8167816759806061,1.8013500547970562,0.21398010328358147
-1.4291960496458571,2.034842482360324,0.30452230320144474
-1.2325247067681449,2.2186309093405043,0.2813986456110862
-1.2278389059128316,2.2379832905510577,0.19386882317170012
-0.8087607626414931,1.705241512109682,0.43074469855713
-1.2773294256073655,2.0396879948029656,0.37862398927059315
-1.8840778315748976,2.1904260120057457,0.8131814670301284
-1.091470103021829,1.89494918987948,-0.0032122382036225278
-0.7615934582207969,1.8130769247073568,-0.9335420051824849
-1.1707502334684554,2.334421477201953,-0.0714718845114684
-1.596539624214309,4.551137407925647,-0.05569360990390371
-3.0847484515591437,6.586573864239246,-0.5532286508038762
-1.920708281188911,6.505766973681019,-0.8857822585638155
-3.1146810798352744,5.827277253760067,0.8026333952332653
-4.796960318951491,8.485675437317543,1.8047122583083068
-5.761154556268014,12.003836991276863,3.463683933310416
-10.946243863454368,11.928972385809736,7.711837414754599
-11.649671401760525,11.808259997351245,10.281983581935155
-11.235110494906081,9.668529908645194,11.133665802845996
-7.860687977727279,9.523813401987125,10.98088392590136
-0.10607964289859151,9.922160350371996,0.7991248751539924
-1.8415444805653913,6.583478229409904,1.468150088506358
-0.9056096495956036,5.568245836684266,-0.06324000764897142
3.5569728625849724,0.9683033820912067,0.26253018553827323
6.479848944035444,-4.429554582375043,-3.8431319236671353
1.7043915973772665,-7.521322298673257,-2.4523135984854014
-1.8388918761159636,-6.038903710100966,-1.887187151053622
1.0706405290975873,0.8645758514056867,-2.782953947063022
0.1335375440333776,2.485041859435203,-2.383911414891782
-2.494542963514177,3.335740643298827,-0.43995229177019657
-3.477628448830128,4.075720825176902,2.227935191050988
-4.14328583691356,5.793480458757853,4.578552898769893
-2.717673064131109,7.382781466407623,2.0989824227326563
-0.5780717503031596,7.907849619658228,1.700497485687733
-0.6073756704388482,4.02931786386295,1.7845345846134437
0.10070648525805992,1.8318165021385733,0.8189329781784487
-1.1450342280203514,2.8437312359709948,-0.7653270323257731
-2.2248575336715852,3.5902796126850873,-0.6094585736791323
