pose,-0.02824953426936106,-0.47956078876021935,0.2305980211797472,0.6918590545658664,0.7213050723075867,-0.019749617861505957,0.02568986372407035,2,0.3871232412491314
pose,-0.026147977167718363,-0.48511381196836084,0.18538979280258816,0.6940037104386262,0.7194605469703674,0.009109870725473587,0.025541305055823752,2,0.38387012347441907
pose,-0.03615767446674476,-0.4880386290361654,0.16322444702126757,0.6955611869370248,0.7181546092033386,0.014542544407642894,0.015398840328839428,2,0.3620714775163023
action_gripper,0
pose,-0.03440012819108142,-0.4933444557718076,0.1801513246968235,0.6982199548275396,0.7156461477279663,0.012990254014670174,0.013067039661888439,2,0.3729725681866437
pose,-0.022931190615540362,-0.5024728112198306,0.22544978361823462,0.7003271148476754,0.7134124040603638,0.001153276286040023,0.024151712985328096,2,0.4064242549432987
pose,0.04346323696175962,-0.5198885613961863,0.3029118565402371,0.683171792870911,0.7273399829864502,0.015348171967038552,0.06338176682762953,2,0.5413388239690156
pose,0.16241011010322443,-0.511129778878771,0.3077131289608878,0.6758405315381252,0.7297506332397461,0.041453317641837184,0.09479052149733384,2,0.6050106514317526
pose,0.2375921587692486,-0.5183349681812409,0.20892109900563346,0.6785624026592693,0.7341610789299011,-0.0019232366976015634,0.023598616904166484,2,0.43730053189221546
pose,0.2277031601252771,-0.5156348354983172,0.16378168029207824,0.6833907011948811,0.7294998168945312,0.010363213281645101,0.02645345106379445,2,0.3914010104117628
pose,0.23190006227807974,-0.5140356411459959,0.14641738651295078,0.7101581692695618,0.7031028104191835,0.020866903917477652,0.029771693286116264,2,0.37496512529067844
action_gripper,1
pose,0.22632071132095438,-0.5252642715233916,0.19245819952488616,0.7115060091018677,0.7021644371346669,0.01216159231334379,0.024008733039768578,2,0.3762025564217762
pose,0.17437079455068508,-0.5136237792741948,0.24340267927158446,0.7078033685684204,0.7061681591853676,-0.0071849158304517855,0.017009030009807417,2,0.3535706473000245
pose,0.10399699057180548,-0.4866036529510986,0.22703861672643855,0.7077333331108093,0.7059056627591446,0.007947136063021146,0.027342123629383038,2,0.34203175616147136
pose,0.08757526238172124,-0.4743385324707371,0.1828720572662191,0.7040447341833951,0.7077311277389526,0.0190325817765457,0.05545677384156641,2,0.3434128182906973
pose,0.08526105984372828,-0.48354087458859535,0.16527258666816297,0.7022787852158103,0.7105085849761963,0.02378377344482806,0.03763535138422151,2,0.3432453986730306
pose,0.08420352406347609,-0.4800212626774774,0.16061286931577368,0.7065837383270264,0.7064143634194745,0.024288135245430848,0.03358962268571332,2,0.3418323986547393
action_gripper,0
pose,0.09445085636983777,-0.48726342258668925,0.19443392479199065,0.707277774810791,0.7060759917333228,0.02586046576147311,0.023368162802809858,2,0.37534574429412565
pose,0.14608460340349894,-0.4897164986038235,0.22879185896003845,0.7004938572440206,0.7102162837982178,0.03585475744240565,0.06013017691313563,2,0.4740965964176771
pose,0.26522828816607213,-0.4940723724334383,0.23251711155627766,0.7046824947300117,0.7093336582183838,-0.016240259724200436,0.0021500559833178825,2,0.47247944512769685
