pose,-0.019600049378266284,-0.47454015525440113,0.20921860469527434,0.726020336151123,0.6868449966226825,0.00038840240648271125,0.03373851368212075,2,0.30031317123142043
pose,-0.030608913098762947,-0.4796858033264283,0.16682414463006223,0.718961775302887,0.693685556745413,-0.009787117597073921,0.04240908840853716,2,0.2689457808839404
pose,-0.02927503319750028,-0.4795454751663706,0.16720418847378968,0.718075692653656,0.6947086351727912,-0.007974439785974542,0.041032415202467955,2,0.2719937287691791
pose,0.18004516405047263,-0.5067747005561066,0.28385605795585833,0.6854916279264504,0.7263206243515015,-0.03590220069403749,0.035645817800919674,2,0.23208889632461915
pose,0.22890905944650594,-0.4986983014441002,0.15165064001936063,0.7079231142997742,0.7038416748848927,-0.01769598677782969,0.056023176767320264,2,0.09874983350576674
pose,0.1989378245955456,-0.4738456778514625,0.28196066314046014,0.7008857174045029,0.7110356688499451,-0.009233101293364153,0.05569801821098854,2,0.2602593749352027
pose,0.10671234492172707,-0.46621972777866544,0.276740985783982,0.7054798824403428,0.7071168422698975,-0.03787163619244712,0.029148097546342913,2,0.17999377026793506
pose,0.10795011668490231,-0.47383908400660807,0.1649196188319961,0.7018054931906201,0.7114415168762207,-0.009171646167784424,0.03515592737208059,2,0.1953787587215563
pose,0.11152029786501132,-0.48451013640310664,0.26609607049573214,0.7100733518600464,0.7034680085854473,-0.02013209179669312,0.022875016781506483,2,0.21543214196835644
pose,0.41969816144794225,-0.4916524905566009,0.2606791993559581,0.6871695294094673,0.7229943871498108,-0.05055786209936156,0.05021030207332537,2,0.0698478377728717
pose,0.42105753352546693,-0.4929323050468237,0.1502699251975983,0.6916122531671536,0.7177820205688477,-0.02530365250449907,0.07629666078605615,2,0.06501951344251096
pose,0.41995470536830903,-0.49331294987118385,0.1504475959690982,0.6907643578919508,0.7185244560241699,-0.01983607482189269,0.07857296974397593,2,0.06557024848823619
pose,0.4015781545442447,-0.49981903839428493,0.2927343650348063,0.6851766104457504,0.7248246073722839,-0.0022320477558035274,0.07181468219802263,2,0.10996395203177953
pose,0.0476912149380109,-0.5763231235488574,0.29280332516566815,0.7417644262313843,0.6667527164005445,-0.052329101242685236,0.049880002881562954,2,0.20410159667310013
pose,0.04297233863551868,-0.5792784331731886,0.16336979472000906,0.7044024562679724,0.707925021648407,-0.013989039062283106,0.04963493760888278,2,0.3517994387422139
pose,0.05215173688395417,-0.5873860871161719,0.2677486486712317,0.7119210958480835,0.7004482641478059,-0.02513076508761621,0.043692784244325045,2,0.376702718043514
pose,0.3117279278307097,-0.6001621982857163,0.24933990876328982,0.664990333063621,0.7415521740913391,-0.03643997311613336,0.08099602280521759,2,0.3241209125972315
pose,0.308249256031923,-0.6134311483167127,0.15199565425060324,0.7029141615034112,0.705750584602356,-0.003158695192566895,0.08841835575123765,2,0.28130990568982156
pose,0.3076828455298695,-0.6138216811591886,0.15161186061693974,0.7018366399419556,0.7063952684402466,0.0010685211368505483,0.09181436431011482,2,0.27956949663007175
pose,0.3060321385042299,-0.611385703467697,0.20769899281341586,0.6872195306839189,0.717815637588501,0.0005624228613903523,0.11166794164078554,2,0.2853036485875468
pose,0.30738510110627904,-0.611956919558071,0.20713543151991284,0.683220050444899,0.7202408313751221,0.0031253625603921307,0.12022380842703487,2,0.2896189283664622
