a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9405088424682617,0.6828339695930481,0.33194074034690857,-1.8709079027175903,-0.2547334134578705,0.6319668889045715,0.21538475155830383
-1.9405072927474976,0.6828339695930481,0.3319445252418518,-1.8707984685897827,-0.254733145236969,0.6319629549980164,0.21538493037223816
-1.9405080080032349,0.682834267616272,0.33194300532341003,-1.8708001375198364,-0.2547329366207123,0.6319646239280701,0.2153850495815277
-1.9405081272125244,0.6828355193138123,0.3319421708583832,-1.8708224296569824,-0.254733145236969,0.6319657564163208,0.2153848111629486
-1.9405080080032349,0.6828358769416809,0.3319419324398041,-1.8708288669586182,-0.254733145236969,0.631966233253479,0.2153848111629486
-1.9404929876327515,0.6828511357307434,0.331927090883255,-1.8708394765853882,-0.2547616958618164,0.6319955587387085,0.21538600325584412
-1.940492868423462,0.6828511953353882,0.33192703127861023,-1.8708395957946777,-0.2547616958618164,0.631995677947998,0.21538600325584412
-1.9404929876327515,0.6828511953353882,0.33192670345306396,-1.8708394765853882,-0.25476181507110596,0.631995677947998,0.21538618206977844
-1.9404927492141724,0.6828511953353882,0.3319275677204132,-1.8708395957946777,-0.2547623813152313,0.6319955587387085,0.2153858244419098
-1.9404879808425903,0.6828513145446777,0.33192145824432373,-1.8708397150039673,-0.25476303696632385,0.6319959759712219,0.21538707613945007
-1.9404877424240112,0.6828511953353882,0.3319218158721924,-1.8708395957946777,-0.254764199256897,0.6319958567619324,0.21538546681404114
-1.9404875040054321,0.6828511953353882,0.33192282915115356,-1.8708395957946777,-0.25476592779159546,0.6319944858551025,0.2153855860233307
-1.9404702186584473,0.6828793287277222,0.33217382431030273,-1.8707292079925537,-0.25476861000061035,0.632021427154541,0.21539469063282013
-1.9404720067977905,0.6829310059547424,0.3340055048465729,-1.8708703517913818,-0.25476783514022827,0.6320515871047974,0.2153954654932022
-1.9404712915420532,0.6829360723495483,0.3364719748497009,-1.870909571647644,-0.25476735830307007,0.6320680379867554,0.21539679169654846
-1.9404723644256592,0.6829370856285095,0.340851366519928,-1.8709068298339844,-0.25476688146591187,0.6320817470550537,0.21539726853370667
-1.9404728412628174,0.6829373836517334,0.3440685272216797,-1.8708871603012085,-0.25476688146591187,0.6320821642875671,0.21539756655693054
-1.9404776096343994,0.6829376220703125,0.3452663719654083,-1.8708857297897339,-0.25477176904678345,0.6320821642875671,0.21539625525474548
-1.9404734373092651,0.683384895324707,0.34282198548316956,-1.867976188659668,-0.25477272272109985,0.6320136189460754,0.2153937965631485
-1.9404710531234741,0.6863871216773987,0.3419029116630554,-1.8562793731689453,-0.25476592779159546,0.6321783065795898,0.21540313959121704
-1.9404737949371338,0.6873152852058411,0.34431421756744385,-1.855135202407837,-0.25476545095443726,0.6599669456481934,0.21541926264762878
-1.940476894378662,0.6836121082305908,0.34771448373794556,-1.868761420249939,-0.25477686524391174,0.7151322960853577,0.2154144048690796
-1.9404734373092651,0.6790310144424438,0.3499249219894409,-1.8698060512542725,-0.25478923320770264,0.7264926433563232,0.21540841460227966
-1.940460205078125,0.6743483543395996,0.3551897704601288,-1.8508822917938232,-0.2547837495803833,0.7052605748176575,0.21541206538677216
-1.9404674768447876,0.6687192916870117,0.3636886179447174,-1.8385378122329712,-0.25477924942970276,0.7062568664550781,0.21546845138072968
-1.940468430519104,0.6654606461524963,0.3666435778141022,-1.8419363498687744,-0.25478318333625793,0.7227325439453125,0.21546617150306702
-1.9404652118682861,0.656010627746582,0.36886683106422424,-1.8637348413467407,-0.2552931308746338,0.7548849582672119,0.21542967855930328
-1.9404629468917847,0.652229368686676,0.3698340058326721,-1.8592439889907837,-0.2578659951686859,0.7272586226463318,0.21544179320335388
-1.9404627084732056,0.6509739756584167,0.37193694710731506,-1.852027416229248,-0.2574819326400757,0.6839763522148132,0.21545197069644928
-1.9404641389846802,0.6531336903572083,0.3715711236000061,-1.8549368381500244,-0.2555429935455322,0.6676143407821655,0.21544592082500458
-1.940462589263916,0.65810626745224,0.3696231544017792,-1.8573163747787476,-0.25559648871421814,0.647864043712616,0.21544340252876282
-1.9404624700546265,0.6652200818061829,0.3664988577365875,-1.8610341548919678,-0.2569962441921234,0.6312808990478516,0.21544232964515686
-1.9404610395431519,0.6767529845237732,0.36232632398605347,-1.867881417274475,-0.261315256357193,0.6119271516799927,0.2154427468776703
-1.9404597282409668,0.6915439367294312,0.35893645882606506,-1.8745044469833374,-0.2676088809967041,0.5849705934524536,0.2154410034418106
-1.9404586553573608,0.711613118648529,0.3564341068267822,-1.8799076080322266,-0.2776006758213043,0.550247848033905,0.2154427468776703
-1.9404573440551758,0.7306023240089417,0.35600852966308594,-1.8825603723526,-0.28786492347717285,0.5293763875961304,0.2154410034418106
-1.9404537677764893,0.7502094507217407,0.3567558228969574,-1.8829290866851807,-0.30214253067970276,0.5225368142127991,0.21543681621551514
-1.940453052520752,0.7610749006271362,0.35705241560935974,-1.882556438446045,-0.3143842816352844,0.5225455164909363,0.21543166041374207
-1.9404518604278564,0.7743724584579468,0.3588995635509491,-1.8807090520858765,-0.338042289018631,0.5224629044532776,0.2154330462217331
-1.9404523372650146,0.7807515263557434,0.3606129288673401,-1.8788176774978638,-0.3553149104118347,0.5223963856697083,0.21543699502944946
-1.9404525756835938,0.7846717238426208,0.3619808256626129,-1.878976583480835,-0.37088242173194885,0.5230531692504883,0.21543915569782257
-1.9404526948928833,0.7849230766296387,0.3624427020549774,-1.8810111284255981,-0.3756479322910309,0.5289090275764465,0.21543927490711212
-1.940451741218567,0.7848095893859863,0.36309516429901123,-1.8830112218856812,-0.37559452652931213,0.5334392786026001,0.21543844044208527
-1.9404511451721191,0.7848097085952759,0.36508995294570923,-1.8837732076644897,-0.37471190094947815,0.5337458252906799,0.21543729305267334
-1.940450668334961,0.7848171591758728,0.36691346764564514,-1.8838286399841309,-0.3738778233528137,0.5337449908256531,0.2154366374015808
-1.9404499530792236,0.7849459648132324,0.3690732717514038,-1.8848402500152588,-0.37338098883628845,0.5336424708366394,0.21543610095977783
-1.940449833869934,0.785437822341919,0.3693144917488098,-1.8860244750976562,-0.3734477162361145,0.5318070650100708,0.21543580293655396
-1.940449833869934,0.7868207097053528,0.3691664934158325,-1.8862686157226562,-0.37351733446121216,0.5282467007637024,0.21543550491333008
