a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9417740106582642,1.1238607168197632,0.9558711051940918,0.10653615742921829,0.29221826791763306,0.20935101807117462,0.24773257970809937
1.213634967803955,1.150378942489624,1.1297369003295898,-0.12334329634904861,0.2548624277114868,0.21494589745998383,0.16684584319591522
1.3348722457885742,1.116758942604065,1.2750377655029297,-0.42203643918037415,0.24129165709018707,0.31699660420417786,0.12700842320919037
1.0709717273712158,1.0402239561080933,0.9901798367500305,-0.2948601543903351,0.15373413264751434,0.3302707076072693,0.13152332603931427
1.0805271863937378,1.0580042600631714,0.9664725661277771,-0.36327168345451355,0.121277816593647,0.3250621557235718,0.12046322226524353
0.9599454402923584,1.1088424921035767,0.7770259380340576,-0.5261674523353577,0.1605769842863083,0.33248570561408997,0.21149148046970367
1.0080760717391968,1.1683743000030518,0.8328196406364441,-0.8609413504600525,0.22170913219451904,0.37807896733283997,0.2394699901342392
1.0306806564331055,1.1907267570495605,0.8529922962188721,-0.981369137763977,0.22800175845623016,0.44582903385162354,0.23577073216438293
0.7697903513908386,0.765073835849762,0.49323102831840515,-0.5611799955368042,0.1325875073671341,0.3214453160762787,0.18135082721710205
0.6274744868278503,0.6993269324302673,0.23260247707366943,-0.4462374448776245,0.08915724605321884,0.2539696991443634,0.1709684431552887
0.36422255635261536,0.6179816126823425,-0.07930421829223633,0.04527296498417854,-0.0037305739242583513,0.1608056128025055,0.15473824739456177
0.18928305804729462,0.5252229571342468,-0.22713516652584076,0.5437734127044678,-0.08430977910757065,0.014565892517566681,0.13935601711273193
-0.021068546921014786,0.08264591544866562,-0.335350900888443,0.8345975875854492,-0.15853998064994812,-0.0443444699048996,0.18736813962459564
0.10457540303468704,-0.0803442969918251,-0.07190544158220291,0.6458466053009033,-0.16217628121376038,0.05111459642648697,0.21510040760040283
0.36539527773857117,-0.04353001341223717,0.23260076344013214,0.3736650049686432,-0.10759992897510529,0.06349801272153854,0.2226836085319519
0.6280704140663147,0.3101724088191986,0.24451769888401031,-0.32337212562561035,-0.03758295997977257,0.19852027297019958,0.2608361542224884
0.4189866781234741,0.425454705953598,-0.13368262350559235,-0.45662978291511536,-0.10385727137327194,0.2474479228258133,0.2462514489889145
0.4445860683917999,0.4154338836669922,-0.13948315382003784,-0.11529472470283508,-0.13420309126377106,0.11578604578971863,0.2182590663433075
0.30785253643989563,0.3300023376941681,-0.16340787708759308,0.12201708555221558,-0.14309170842170715,0.09329629689455032,0.22116875648498535
0.37528643012046814,0.2500686049461365,0.022366145625710487,0.2635014057159424,-0.0927046537399292,0.06087759882211685,0.23122601211071014
0.4806237518787384,0.3782091438770294,0.2369786649942398,-0.13648316264152527,0.021277733147144318,0.15523332357406616,0.20785769820213318
0.32764771580696106,0.23952074348926544,-0.05068279430270195,0.29599669575691223,-0.0342412143945694,0.09546543657779694,0.20351536571979523
0.44545555114746094,0.29084187746047974,0.10635889321565628,0.02208983711898327,-0.0007858644239604473,0.1469835788011551,0.20493730902671814
0.36076638102531433,0.23993214964866638,-0.017404792830348015,0.17695516347885132,-0.007723569869995117,0.12404226511716843,0.2255096733570099
