a1,a2,a3,a4,a5,a5,a7
-1.940449595451355,0.682869017124176,0.3319062292575836,-1.8708771467208862,-0.2547664940357208,0.6320047378540039,0.21540355682373047
-1.9404499530792236,0.682869017124176,0.3319050967693329,-1.8708772659301758,-0.25476670265197754,0.6320047378540039,0.21540343761444092
-1.9404497146606445,0.682869017124176,0.33190587162971497,-1.8708772659301758,-0.2547667920589447,0.6320047378540039,0.21540319919586182
-1.940449595451355,0.682869017124176,0.33190611004829407,-1.8708772659301758,-0.25476670265197754,0.6320047378540039,0.2154030203819275
-1.940449833869934,0.682869017124176,0.3319057524204254,-1.8708772659301758,-0.2547664940357208,0.6320047378540039,0.21540307998657227
-1.940449833869934,0.682869017124176,0.33190563321113586,-1.8708772659301758,-0.2547664940357208,0.6320047378540039,0.2154030203819275
-1.940449833869934,0.682869017124176,0.33190521597862244,-1.8708772659301758,-0.2547664940357208,0.6320047378540039,0.21540343761444092
-1.940449833869934,0.682869017124176,0.331905335187912,-1.8708772659301758,-0.25476670265197754,0.6320047378540039,0.21540343761444092
-1.940449833869934,0.682869017124176,0.331905335187912,-1.8708772659301758,-0.2547664940357208,0.6320047378540039,0.21540343761444092
-1.940441608428955,0.6828787922859192,0.3323706090450287,-1.8708645105361938,-0.25478434562683105,0.6345450282096863,0.21540996432304382
-1.9404417276382446,0.6828786730766296,0.3335369825363159,-1.8708666563034058,-0.2547858655452728,0.642044186592102,0.21541033685207367
-1.940442442893982,0.6828795671463013,0.33627447485923767,-1.8708534240722656,-0.25479066371917725,0.6600757837295532,0.21540936827659607
-1.9404432773590088,0.6828791499137878,0.33750495314598083,-1.8707940578460693,-0.2547987103462219,0.6720129251480103,0.21540895104408264
-1.9404449462890625,0.682878315448761,0.3372148275375366,-1.8698804378509521,-0.2548055350780487,0.6759095788002014,0.21541021764278412
-1.9404449462890625,0.6828768849372864,0.33587726950645447,-1.865785002708435,-0.25480830669403076,0.6776005029678345,0.21541057527065277
-1.9404443502426147,0.682877242565155,0.3351743221282959,-1.8619842529296875,-0.25480860471725464,0.6788529753684998,0.21541087329387665
-1.940442442893982,0.6828773021697998,0.33558160066604614,-1.8555620908737183,-0.25480860471725464,0.6819636225700378,0.2154126614332199
-1.940442442893982,0.6828775405883789,0.33648887276649475,-1.8529022932052612,-0.2548099458217621,0.6871290802955627,0.21541278064250946
-1.9404425621032715,0.6828780770301819,0.3365402817726135,-1.8523218631744385,-0.2548108994960785,0.6919558644294739,0.21541224420070648
-1.9404430389404297,0.6828780770301819,0.3363061249256134,-1.852131962776184,-0.25481146574020386,0.6946144104003906,0.21541248261928558
-1.9404430389404297,0.6828780770301819,0.3358960747718811,-1.8516974449157715,-0.2548110783100128,0.6949131488800049,0.21541236340999603
-1.9404429197311401,0.6828780770301819,0.33596575260162354,-1.8512144088745117,-0.25481030344963074,0.6949138045310974,0.21541212499141693
-1.9404430389404297,0.6828779578208923,0.3362313210964203,-1.8510205745697021,-0.25481078028678894,0.6949356198310852,0.21541182696819305
-1.9404429197311401,0.6828779578208923,0.3362981975078583,-1.8500075340270996,-0.25481051206588745,0.6949503421783447,0.21541224420070648
-1.9404430389404297,0.6828778386116028,0.33647653460502625,-1.8489820957183838,-0.25481051206588745,0.6951241493225098,0.2154126614332199
-1.9404430389404297,0.6828778982162476,0.3364519476890564,-1.8473844528198242,-0.2548108994960785,0.6952275037765503,0.21541254222393036
