a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.455736860923935e-06,-2.5336461476399563e-05,1.3529178431781475e-05,-8.440362762485165e-06,0.0
-4.496643214224605e-06,2.9986717891006265e-06,-1.1991958672297187e-05,4.493914730119286e-06,-4.797874680662062e-06,0.0,0.0
-1.0486987775948364e-05,-1.497361836300115e-06,1.4981800632085651e-05,-8.989625712274574e-06,0.0,0.0,0.0
0.0,0.0,0.0,8.606853953097016e-06,-4.1262821468990296e-05,2.5789264327613637e-05,-2.5789264327613637e-05
8.424392945016734e-06,-1.684878589003347e-05,-8.424392945016734e-06,-3.372826176928356e-05,0.0,0.0,-4.21526565332897e-05
-4.412848284118809e-06,1.4700568726766505e-06,-4.412848284118809e-06,5.8829054978559725e-06,0.0,2.942791525128996e-06,2.942791525128996e-06
-6.908319392096018e-06,0.0,-6.908319392096018e-06,-0.00011059602547902614,1.1073444511566777e-05,0.0,-2.0737541490234435e-05
-1.3546067748393398e-05,1.3546067748393398e-05,-6.766870683350135e-06,-0.0002031170588452369,0.0,-2.0312938431743532e-05,-1.3546067748393398e-05
-7.3554606387915555e-06,0.0,1.472431995352963e-05,-2.943524123111274e-05,0.0,0.0,-7.3554606387915555e-06
7.2689163062023e-06,0.0,1.2721430721285287e-05,7.087938138283789e-05,-1.163026627182262e-05,0.0,-9.088626939046662e-06
-3.6779507354367524e-05,-7.366616500803502e-06,-0.00762968510389328,-7.353222827077843e-06,-1.1786586583184544e-05,0.0,1.4719839782628696e-05
0.0,0.0,-0.010681320913136005,7.758120773360133e-06,2.484859578544274e-05,1.5530373275396414e-05,-1.5530373275396414e-05
-8.024868293432519e-06,2.4089224098133855e-05,-0.01648455671966076,-4.015357626485638e-05,0.0,0.0,-1.6064353985711932e-05
-8.725421503186226e-05,4.436746166902594e-06,-0.02142438478767872,1.3310238500707783e-05,-7.098793957993621e-06,-2.958728146040812e-06,4.436746166902594e-06
-0.0010390523821115494,-1.5990792235243134e-05,-0.048955440521240234,0.0006953739793971181,0.0,-7.988121069502085e-06,0.0
-0.009292278438806534,1.52244701894233e-05,-0.06701865792274475,2.285057053086348e-05,2.435915121168364e-05,0.0,0.0
