a1,a2,a3,a4,a5,a5,a7
0.9670714735984802,56.203311920166016,-4.634973049163818,-16.864957809448242,0.4894884526729584,0.41285082697868347,0.320735365152359
0.702155590057373,56.04384994506836,-4.840643405914307,-16.229127883911133,0.3935275971889496,0.26566633582115173,0.30872029066085815
0.8333275318145752,56.0695686340332,-4.765365123748779,-16.96308708190918,0.4903688132762909,0.4589085578918457,0.30605030059814453
0.8230395317077637,56.12615203857422,-4.82316780090332,-16.968463897705078,0.4780435860157013,0.48594245314598083,0.3147278428077698
0.7844595909118652,56.13129806518555,-4.846020221710205,-16.90797233581543,0.4331444501876831,0.47159111499786377,0.28702643513679504
0.8050355315208435,56.110721588134766,-4.821823596954346,-16.80312156677246,0.4507519602775574,0.44522473216056824,0.29236647486686707
0.8564755320549011,56.108150482177734,-4.751922607421875,-16.83403968811035,0.4586753249168396,0.4408859610557556,0.28902894258499146
0.9336354732513428,56.09529113769531,-4.708906650543213,-16.366239547729492,0.43578559160232544,0.30771905183792114,0.2826876640319824
0.9079155325889587,56.04899215698242,-4.716972351074219,-16.280208587646484,0.4322640895843506,0.2753451466560364,0.2766801416873932
0.902771532535553,56.04899215698242,-4.716972351074219,-16.368928909301758,0.4261014461517334,0.2933677136898041,0.2803514003753662
0.9310634732246399,55.98469161987305,-4.665890693664551,-16.27751922607422,0.4322640895843506,0.29203271865844727,0.2750113904476166
0.33693182468414307,55.195091247558594,-5.25063943862915,-16.226438522338867,0.4005705714225769,0.26900383830070496,0.28569144010543823
0.3883717954158783,55.15650939941406,-5.106804847717285,-16.034210205078125,0.41729772090911865,0.1378394365310669,0.3017115294933319
0.2777758538722992,55.03562545776367,-5.352802276611328,-15.768049240112305,0.32485833764076233,0.057071536779403687,0.2940352261066437
-0.05143997073173523,54.80157470703125,-5.984599590301514,-15.501888275146484,0.13205623626708984,0.00901129562407732,0.25231626629829407
-0.2649158537387848,54.81186294555664,-6.140532970428467,-15.989850044250488,0.11092723906040192,0.013016315177083015,0.27033886313438416
-0.061727967113256454,54.77842712402344,-5.567882537841797,-15.83929443359375,0.1355777382850647,-0.10279551893472672,0.2546525299549103
-0.015431991778314114,54.84272766113281,-5.366244792938232,-16.062440872192383,0.09420011192560196,-0.12282061576843262,0.16620834171772003
0.18261189758777618,54.86330032348633,-5.386408805847168,-16.19686508178711,0.042257994413375854,-0.16453957557678223,0.059074047952890396
0.24691186845302582,54.70126724243164,-5.526210784912109,-16.1215877532959,-0.07835336774587631,-0.09011295437812805,-0.02770138904452324
