position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.0451741531790692,-0.48462917247601855,0.21434358932012243,0.7466962337493896,0.6645385849907612,0.019855574239848874,0.020951562190255808
-0.04517410842134815,-0.48462917485810375,0.21434359532259925,0.7466962933540344,0.6645385007087967,0.019855633400637267,0.020951609267558735
-0.045178475831557416,-0.48462866275411265,0.21434309264542206,0.746698796749115,0.6645357643754229,0.019854465016161827,0.020949902660632323
-0.0451829059203342,-0.4846280555327137,0.21434246834349266,0.7467010021209717,0.664533408701252,0.019853034375099426,0.020947678626574748
-0.04518024801478829,-0.48462858805184933,0.21434287773740762,0.7466963529586792,0.6645386773834855,0.01985158632449068,0.02094755284273165
-0.045178354259707315,-0.48462885431240055,0.21434315232300152,0.7466947436332703,0.6645404356124509,0.019851989604670474,0.020948390772127158
-0.04517224588542165,-0.4846296775043939,0.2143439669803672,0.7466908097267151,0.6645447763351586,0.019853477219073486,0.02095103995537852
-0.045171759383978834,-0.48462973626904865,0.2143440533474748,0.7466908097267151,0.6645447659656124,0.019853702856286046,0.020951318983497176
-0.04310117528692173,-0.48493438913189346,0.21477298873766326,0.7454740405082703,0.6658511437235081,0.020507900512725656,0.02213807020021674
-0.03913208710301509,-0.48467939042823616,0.21552206576743604,0.7430785894393921,0.6684208363371479,0.02344176375503133,0.0223227913238424
-0.036259137657413024,-0.48345086309051893,0.21610287594180128,0.7411764860153198,0.6704528092828335,0.027609200956652504,0.01970245865695389
-0.032688858436078105,-0.48017613423478234,0.21692626162064851,0.7383617162704468,0.6733347668606822,0.036074968926992086,0.011868268066020402
-0.029775457740110825,-0.4747817233666783,0.21914470938704625,0.7317999601364136,0.6800183275491738,0.04510621544266148,-0.0030595482306459486
-0.0255508400161954,-0.46950437134713524,0.2249492027031938,0.7161582112312317,0.6960647705443732,0.04687304591582034,-0.02035175913316156
-0.021658183438415014,-0.4727308093937147,0.23277859794328196,0.7009083127989362,0.7122079730033875,0.0328396702784681,-0.02022034823309197
-0.01879336401890741,-0.4774972501775251,0.23808954292548865,0.6937023829875207,0.7198433876037598,0.020981241753920063,-0.012738424446311099
-0.015588082070870545,-0.481641877279125,0.24289220023084993,0.6902454143528745,0.7234342098236084,0.013481940209385819,-0.004739787328513509
-0.015587050380261567,-0.48140504335133166,0.24391750879794863,0.6915645774799728,0.7221577167510986,0.014274131100136355,-0.00478580306512438
-0.017234247386149,-0.4796166448082937,0.24295982737630425,0.6952214791788902,0.7185378670692444,0.017857483231682687,-0.00717651337316475
-0.01940692580751607,-0.4781381234986481,0.24167196946178945,0.6990527718417805,0.7147345542907715,0.0201848639802998,-0.008502766663213559
-0.021243876635457487,-0.4777994751188968,0.24109544344401845,0.7005495327228906,0.7132692337036133,0.019813915864184087,-0.00920819235567272
-0.022279253999508145,-0.4782219883728938,0.24092967994052714,0.6997499162138852,0.7141092419624329,0.017637265702571802,-0.009323995780463104
-0.0244233519800334,-0.4783653487881356,0.24070855728139928,0.6963881242827482,0.7174307107925415,0.013552444437236267,-0.01237325425518395
-0.0262099598907908,-0.4775329837620767,0.24044342682536773,0.6919304736554872,0.7216668128967285,0.010708505990826806,-0.017736177899006788
-0.027227108022256218,-0.4767783029421228,0.23973689471025353,0.6887890703332733,0.7245798110961914,0.009414551089590127,-0.021566433275821226
-0.027279736256776838,-0.47670393244074727,0.23884375827210716,0.687794968355295,0.7254989147186279,0.009478724338107355,-0.02235087690101641
