a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.940500020980835,0.6829849481582642,0.3319494426250458,-1.8708680868148804,-0.2547815442085266,0.6319991946220398,0.2153908610343933
-1.94049870967865,0.6829850077629089,0.331951767206192,-1.8708680868148804,-0.2547817528247833,0.6319991946220398,0.21539030969142914
-1.9404984712600708,0.6829849481582642,0.33195194602012634,-1.8708680868148804,-0.25478214025497437,0.6319991946220398,0.2153901308774948
-1.940496802330017,0.6829850077629089,0.3319535553455353,-1.8708680868148804,-0.25478193163871765,0.6319991946220398,0.2153901308774948
-1.9404970407485962,0.6829850077629089,0.33195236325263977,-1.8708680868148804,-0.25478309392929077,0.6319991946220398,0.21539030969142914
-1.9404971599578857,0.6829849481582642,0.33195236325263977,-1.8708680868148804,-0.25478318333625793,0.6319991946220398,0.2153901308774948
-1.9404971599578857,0.6829850077629089,0.33195194602012634,-1.8708680868148804,-0.25478318333625793,0.6319991946220398,0.21539025008678436
-1.9404973983764648,0.6829850673675537,0.3319513499736786,-1.8708680868148804,-0.25478318333625793,0.6319991946220398,0.21539025008678436
-1.9404973983764648,0.6829850077629089,0.33195093274116516,-1.8708680868148804,-0.25478309392929077,0.6319991946220398,0.21539056301116943
-1.9404973983764648,0.6829850077629089,0.33195117115974426,-1.8708680868148804,-0.25478318333625793,0.6319990158081055,0.2153908610343933
-1.9404973983764648,0.6829850077629089,0.33195117115974426,-1.8708680868148804,-0.25478318333625793,0.6319991946220398,0.21539074182510376
-1.9404884576797485,0.6829838752746582,0.3319929838180542,-1.8708562850952148,-0.25478434562683105,0.6320251226425171,0.2153935581445694
-1.9404699802398682,0.6829981803894043,0.3330509662628174,-1.8708610534667969,-0.25478386878967285,0.6364803910255432,0.21539469063282013
-1.9404726028442383,0.6829987168312073,0.33597344160079956,-1.8708546161651611,-0.25478395819664,0.6473619341850281,0.21539504826068878
-1.940470814704895,0.6829994916915894,0.3433923125267029,-1.870836615562439,-0.25478288531303406,0.6664977669715881,0.21539540588855743
-1.9404702186584473,0.683000922203064,0.350869357585907,-1.8708127737045288,-0.2547837495803833,0.6755704879760742,0.21539613604545593
-1.9404699802398682,0.6830039620399475,0.3552904427051544,-1.8707568645477295,-0.2547849118709564,0.6757441163063049,0.21539762616157532
-1.9404711723327637,0.6830046772956848,0.3597917854785919,-1.8696825504302979,-0.25478434562683105,0.674960732460022,0.21539919078350067
-1.9404712915420532,0.6830045580863953,0.3610440194606781,-1.868371844291687,-0.25478386878967285,0.6741560101509094,0.21540139615535736
-1.9404720067977905,0.6830044388771057,0.36113718152046204,-1.8672925233840942,-0.2547844350337982,0.6740087866783142,0.21540206670761108
-1.9404716491699219,0.6830044388771057,0.3608454763889313,-1.8667293787002563,-0.25478395819664,0.6740038990974426,0.21540367603302002
-1.9404715299606323,0.6830042004585266,0.3601953983306885,-1.8654776811599731,-0.2547840476036072,0.6738511919975281,0.2154034972190857
-1.9404711723327637,0.6830042004585266,0.36021482944488525,-1.8649952411651611,-0.25478413701057434,0.6738387942314148,0.215404212474823
-1.940470814704895,0.6830043196678162,0.36042389273643494,-1.8645179271697998,-0.25478434562683105,0.673710823059082,0.21540266275405884
-1.9404709339141846,0.6830040812492371,0.3606610596179962,-1.8645305633544922,-0.25478434562683105,0.6737356185913086,0.21540284156799316
-1.9404711723327637,0.6830042004585266,0.3610459864139557,-1.8645821809768677,-0.2547849118709564,0.6738103032112122,0.21540284156799316
-1.9404706954956055,0.6830039024353027,0.36102375388145447,-1.8637771606445312,-0.2547840476036072,0.6742072105407715,0.2154024839401245
-1.9404709339141846,0.6830039024353027,0.3614073097705841,-1.8625415563583374,-0.2547837495803833,0.6753235459327698,0.21540236473083496
-1.9404710531234741,0.6830036640167236,0.36205387115478516,-1.860609769821167,-0.2547845244407654,0.6753817796707153,0.2154012769460678
-1.9404711723327637,0.6830031871795654,0.36262795329093933,-1.8572412729263306,-0.2547840476036072,0.6753886342048645,0.21540182828903198
-1.9404706954956055,0.6830029487609863,0.3634026348590851,-1.853092074394226,-0.2547832727432251,0.675388753414154,0.21540206670761108
-1.9404711723327637,0.6830031275749207,0.36472004652023315,-1.8469985723495483,-0.25478288531303406,0.6754946708679199,0.21540164947509766
-1.940470814704895,0.6830047965049744,0.366314560174942,-1.8425133228302002,-0.25478222966194153,0.6753830909729004,0.2154025435447693
-1.9404709339141846,0.6830117106437683,0.3676774501800537,-1.8390766382217407,-0.25478366017341614,0.6741545796394348,0.21540236473083496
-1.9404712915420532,0.6830453276634216,0.3676098585128784,-1.8390547037124634,-0.2547840476036072,0.6731922626495361,0.2154025435447693
-1.940470814704895,0.6830735206604004,0.36660128831863403,-1.8428879976272583,-0.2547840476036072,0.6711117029190063,0.2154025435447693
-1.9404712915420532,0.6842039823532104,0.36466366052627563,-1.850176453590393,-0.25478461384773254,0.6635723114013672,0.2154027819633484
-1.940470576286316,0.6898347735404968,0.36101433634757996,-1.860425591468811,-0.2547885477542877,0.6388533711433411,0.21540236473083496
-1.9404711723327637,0.6997687816619873,0.3564260005950928,-1.8724596500396729,-0.25479036569595337,0.6030524969100952,0.21540236473083496
-1.940471887588501,0.7050269842147827,0.3542838394641876,-1.8773105144500732,-0.2547942101955414,0.5874406099319458,0.21540266275405884
-1.9404722452163696,0.7184576392173767,0.34914031624794006,-1.8861925601959229,-0.25480034947395325,0.5584249496459961,0.2154022455215454
-1.940471887588501,0.7251638174057007,0.3461465537548065,-1.8893007040023804,-0.25480273365974426,0.5489516854286194,0.21540236473083496
-1.9404723644256592,0.7338888049125671,0.33952370285987854,-1.8918730020523071,-0.2548217177391052,0.5391594171524048,0.21539895236492157
-1.9404711723327637,0.7398033142089844,0.33460116386413574,-1.8921393156051636,-0.2548227906227112,0.5331318974494934,0.21539907157421112
-1.9404709339141846,0.7450528740882874,0.33185362815856934,-1.8920904397964478,-0.25482699275016785,0.5273916721343994,0.2153984010219574
-1.9404711723327637,0.7492858171463013,0.3305104672908783,-1.8920663595199585,-0.25483188033103943,0.5247150659561157,0.21539822220802307
-1.9404712915420532,0.7534055709838867,0.3286381959915161,-1.8920695781707764,-0.25483083724975586,0.5234922766685486,0.21540020406246185
-1.9404715299606323,0.7568548321723938,0.3268498480319977,-1.8919928073883057,-0.25483110547065735,0.5204939842224121,0.21539978682994843
-1.9404724836349487,0.7603784203529358,0.324180006980896,-1.8909456729888916,-0.25483015179634094,0.513386070728302,0.21539978682994843
-1.9404720067977905,0.7640165090560913,0.3216942846775055,-1.8906638622283936,-0.25482919812202454,0.505695104598999,0.21540091931819916
-1.9404714107513428,0.7680152058601379,0.3200579583644867,-1.891098141670227,-0.2548300623893738,0.5012350678443909,0.215399369597435
-1.9404691457748413,0.7724984884262085,0.31995171308517456,-1.891274333000183,-0.25483015179634094,0.4962603449821472,0.2153984010219574
-1.9404709339141846,0.7775774598121643,0.3200414776802063,-1.8909918069839478,-0.2548314929008484,0.4894188940525055,0.21539875864982605
-1.9404709339141846,0.7805973291397095,0.320025771856308,-1.8906009197235107,-0.2548312246799469,0.485709547996521,0.215399369597435
-1.9404717683792114,0.7820761203765869,0.32007065415382385,-1.88954496383667,-0.2548651695251465,0.48565682768821716,0.21539954841136932
-1.9404704570770264,0.7821149230003357,0.32006222009658813,-1.889737606048584,-0.25486400723457336,0.48564082384109497,0.2154000848531723
-1.940469741821289,0.7821111679077148,0.32028552889823914,-1.8897048234939575,-0.2548636198043823,0.4855189919471741,0.21540139615535736
-1.9404702186584473,0.782085120677948,0.32040873169898987,-1.8880404233932495,-0.25486257672309875,0.4827134311199188,0.2154015153646469
-1.9404700994491577,0.7820916771888733,0.32078203558921814,-1.8845479488372803,-0.2548629641532898,0.4786902666091919,0.21540218591690063
-1.9404700994491577,0.7822510600090027,0.3204026222229004,-1.8834713697433472,-0.2548646628856659,0.47858625650405884,0.21540164947509766
