pose,-0.028814995605404955,-0.4775313752965107,0.21283494454059393,0.7368203997612,0.6749937064234924,0.031098493563757837,0.02262955046550563,2,0.3615277532400162
pose,-0.02202159559880394,-0.4754580540056526,0.1657816407467314,0.7190588116645813,0.6942383074454298,0.0011124986207141354,0.03140579214526187,2,0.2614524644494905
pose,-0.01323606541841234,-0.49627890095891714,0.27577847293979896,0.7068620920181274,0.7067753993615741,-0.027526257621941472,0.007539062818327392,2,0.3079774426661032
pose,0.25505485551929497,-0.495618561946749,0.2560541237708516,0.6929517112468577,0.7190958261489868,-0.04716412131865739,0.02224117677167474,2,0.339471326514703
pose,0.24194291443715527,-0.505930396222427,0.14655645440059015,0.7091052532196045,0.7040892252804289,0.00845260539830758,0.03683293210973218,2,0.17617343913953107
pose,0.24124731042804298,-0.5063653074437625,0.14712082103767754,0.7089090943336487,0.7042154582635543,0.011546840460528783,0.03735145488146413,2,0.17645932276201082
pose,0.21521300660649506,-0.49522619901874904,0.2567097232440891,0.6935289497866081,0.7200072407722473,0.015096906162431372,0.01947375486399036,2,0.20882679680652674
pose,0.11075318122129527,-0.4773213034346217,0.24256645475126698,0.6776787607777376,0.734462559223175,-0.035566740025543477,-0.0071613282147691745,2,0.1906872342797146
pose,0.10319416407700166,-0.47763802547287937,0.16451198304613857,0.685071319580525,0.7282361388206482,-0.011086556887094192,0.015050583215932379,2,0.22531247628025364
pose,0.1180113517445097,-0.48530967767960126,0.23287665797332055,0.6815370754704622,0.7316091656684875,-0.010801034296536501,0.011771901013211544,2,0.26400816032699514
pose,0.36400324065976664,-0.48935241996558454,0.24937973175918962,0.656799354832891,0.7513931393623352,-0.01841830759912549,0.06069351263362472,2,0.4158835235553306
pose,0.38995075432827087,-0.4943929339236145,0.14484024702008563,0.6997642876568824,0.7125173807144165,-0.011724061769932514,0.05011481339036189,2,0.10871651405541546
pose,0.3843988030748273,-0.4954004580671834,0.14612840142430822,0.6911199143801093,0.7200765609741211,0.008587694336970106,0.06139450981853776,2,0.17294452940879326
pose,0.30374711930587317,-0.5179769435245172,0.26756806979939857,0.6821759872749156,0.7304717898368835,-0.001715616422687186,0.03231014739409352,2,0.20137926014019045
pose,0.049235626223470434,-0.5790047063229723,0.26958736059737165,0.713169515132904,0.6971951905919307,-0.06545083273292485,0.03200449192241568,2,0.19134780474968016
pose,0.04488296659545076,-0.5809522244945522,0.1624366969367264,0.7103334069252014,0.7031641198785074,-0.011480110050640457,0.029237877591484593,2,0.336598707861135
pose,0.04832135680961146,-0.5824025787037206,0.16390611163261382,0.7088391780853271,0.7045941757632156,-0.011502129792480196,0.031011792060894966,2,0.34120238791822843
pose,0.08269595963818178,-0.5980212336359572,0.2529288255400415,0.6876592662872557,0.7244917750358582,-0.024805968578180765,0.040262083997550116,2,0.41918206156033055
pose,0.30949056490080995,-0.5777086626765533,0.21720433884450793,0.6882168552469604,0.7213364839553833,-0.0321790944986677,0.07068062871181469,2,0.41081749203491597
pose,0.3157623640083581,-0.5819100040523397,0.1445149604742562,0.6978634545579624,0.7135720252990723,-0.021498841860385066,0.0577871015101814,2,0.23105885219656036
pose,0.15712989003748626,-0.4998751243149781,0.34843622311290545,0.6768700577156062,0.731395423412323,-0.02848403636139718,0.07807905661211212,2,0.39036341620752607
