position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04524431661963819,-0.48474169388476723,0.21457060289886246,0.7467513680458069,0.6644787985649651,0.019628340781756067,0.021097066002664387
-0.04527212930530599,-0.48491004634432494,0.2145338316294664,0.7467795014381409,0.6644455173845827,0.01959671016340922,0.02117715620853866
-0.045257090728818665,-0.48483648460931456,0.21448653848481844,0.7467714548110962,0.6644543561471367,0.019663649319187605,0.021121270073834825
-0.045234505443461345,-0.4847485712982255,0.21444545149688807,0.7467569708824158,0.6644705304460264,0.01973189086218987,0.02106102077284303
-0.045248952139943295,-0.48491731298331636,0.21454358618013303,0.7467628717422485,0.6644637514977627,0.019594016087026694,0.021193676111982356
-0.04527269254289015,-0.48492844981493205,0.21489849657191337,0.7467448115348816,0.6644889531619909,0.019291924697121276,0.021317449994430412
-0.04521196229161631,-0.48469341650307546,0.2145862996641201,0.7467271089553833,0.6645059405039012,0.019641979377696697,0.021086360022117636
-0.045189568268096024,-0.4845930701265469,0.21443060991529084,0.7467098236083984,0.6645245455354576,0.01979735484629274,0.020968499538898008
-0.045189343352526196,-0.4845930838103025,0.21443060339668918,0.746709406375885,0.6645249972987695,0.0197972982374434,0.02096840640143262
-0.04518889550894279,-0.4845931611626917,0.2144306562770225,0.7467091083526611,0.6645252973140582,0.0197972659047072,0.020968526216494882
-0.04518116318156219,-0.48459481644151975,0.21443161558908844,0.7467041611671448,0.6645307357157044,0.019797765572436444,0.020972945820807123
-0.04517998326733035,-0.48459567326891495,0.2144317211084399,0.7467036843299866,0.6645312208537172,0.019796671231168704,0.02097550796387691
-0.045180824284642734,-0.48459541158361463,0.21443164134322135,0.7467041611671448,0.66453070761386,0.0197967447156871,0.020974730699827006
-0.04518481727391416,-0.48459457337089923,0.21443096304608936,0.7467065453529358,0.6645281369801536,0.019796003919174392,0.02097198972175094
-0.04522875774126948,-0.48499684119042685,0.21473749317670657,0.746721088886261,0.664512777274716,0.01943449614515457,0.02127647893954884
-0.04563705239315195,-0.4883755163149952,0.21732753465816274,0.7468833327293396,0.6643197727172221,0.016195525142027434,0.024130020251304896
-0.04655000148163499,-0.4949437857562739,0.2234748596223042,0.747127115726471,0.663949120083817,0.009185434724422719,0.029803969239807243
-0.04548124855130548,-0.4978926266731801,0.22868360561663673,0.7461478114128113,0.6649574393391262,0.00596193870299862,0.03254969077444806
-0.042622532630195255,-0.4996764992485496,0.23667837681462486,0.7435423731803894,0.6678769724136259,0.004511901467023785,0.032630149521882736
-0.03906032937963073,-0.49543040639943525,0.24318275209401732,0.7355825304985046,0.6770389441544337,0.006142813500025588,0.022335999260100364
-0.034355291616551174,-0.489746616155731,0.245407632421315,0.7228325605392456,0.69089319936783,0.005308563723973473,0.012307143928197367
-0.030437115054136925,-0.48635804930643534,0.2436840287775719,0.7134424448013306,0.7006474302686547,0.0036954650459321858,0.008909098209461147
-0.02433999478509153,-0.4847640574908669,0.23694168348866948,0.7044185219896862,0.7096077799797058,0.0007301053179659137,0.01583626867776546
-0.02276960810198177,-0.48597232289828884,0.23148118170570306,0.7054776819099058,0.7082757949829102,-7.348948692954982e-05,0.02542934721800439
-0.02402579698016904,-0.4859680814510345,0.22863755431938934,0.7090442180633545,0.704601131466627,0.0014846598521113749,0.028130400547892013
-0.02727022625943093,-0.4844935957273386,0.22661397990899756,0.7133442759513855,0.700309602167099,0.003565697641340194,0.026337299807972083
-0.030582993783652857,-0.48177801189606323,0.2249666888492806,0.7156561017036438,0.698081435486177,0.004573696562261703,0.022310225662018898
-0.03287851674927965,-0.4798823172536972,0.2227945114180721,0.7160954475402832,0.6976749522803463,0.00314461469440364,0.021143647279481596
-0.034250028192069855,-0.4792831928636631,0.21939214868990506,0.7149090766906738,0.6987892470974033,-0.0011184483965743111,0.024440664019766255
-0.03481328495513651,-0.4783931999461859,0.2148621815551388,0.7137649655342102,0.6998121940983825,-0.0036920179769890566,0.028085562706818976
-0.03502761987593489,-0.4774328463979181,0.20622853893143367,0.7125048637390137,0.7008163256559139,-0.005522795402059345,0.034100335728545164
-0.03502616990143271,-0.47817465651888597,0.1991550285267326,0.7128274440765381,0.7002325268905577,-0.005481794224328828,0.03900540917391297
-0.034820843558391226,-0.4780600729582839,0.19250134654129727,0.7136397957801819,0.6993509372668272,-0.0023704787421460235,0.04026049765196181
-0.03418305613903879,-0.4772971143003291,0.18329176153158291,0.7145243287086487,0.6985588488690193,0.005098275067323617,0.03800660859941027
-0.03382572203271417,-0.47972233136849735,0.17762171299937474,0.714367687702179,0.6986680501065793,0.007828546874883484,0.03847742838133805
-0.034337272144048546,-0.48465459649668724,0.17454176645931338,0.7139233350753784,0.6990202118314175,0.007035027385531393,0.040431364944676654
-0.03558702086095135,-0.4886630057534271,0.1723462062940305,0.7145119905471802,0.6984021157107678,0.006846274863706321,0.040745901859231874
-0.03722355524353416,-0.48883090342918534,0.16983368573106014,0.7157461643218994,0.6973227305874418,0.009745743767095603,0.03678940372031041
-0.038442830445548706,-0.4876129802399471,0.16732780439926478,0.7167750000953674,0.6963952864822479,0.012567956724658349,0.033305021189249474
-0.038895511523815256,-0.4873489931030358,0.165694298258446,0.7176686525344849,0.695480667685627,0.013775859367216167,0.03268876292828433
-0.03873189105551442,-0.48780736499500027,0.1652086001331267,0.718009352684021,0.695085403994788,0.01374151474781084,0.033615962247782606
-0.03836896373602888,-0.4871579762350638,0.1639284113786078,0.7182223200798035,0.6948471405944913,0.014990887193711685,0.0334583094539441
-0.03835549756068192,-0.48695188165721504,0.16343088081987184,0.7185144424438477,0.694541146956341,0.015593634756314137,0.033262956124852194
-0.038618791475601086,-0.487288062548406,0.1634457053173155,0.719467043876648,0.6935352371169632,0.015721410881687752,0.033598895683300635
-0.03875702925689187,-0.4883133342392375,0.1635820794731324,0.7203193306922913,0.6925762793354593,0.01469528876524069,0.035527113552254116
-0.03886577023208865,-0.489239489345613,0.1635870877996575,0.7206029891967773,0.6921918964703725,0.013027740565547433,0.03784138061848872
-0.03907159022451958,-0.4894126783643702,0.1635481910103019,0.720704197883606,0.6920726558439663,0.012531142616993226,0.038260053160612116
-0.039837598676772126,-0.4891814795223528,0.16335198178050933,0.7195737361907959,0.6933223492401119,0.011513464376431875,0.037218044609344476
-0.040316598018931185,-0.4885490570929671,0.16312146476070166,0.7178553342819214,0.695189059666526,0.010744550997709428,0.03578384847179867
-0.04079780059323832,-0.4879724273829693,0.16315462000144831,0.7161438465118408,0.6970542577465353,0.010242509854266914,0.03388910546346986
-0.04109263927414322,-0.48776831178554836,0.16314914507690628,0.7152793407440186,0.6979940861320227,0.009974801462751367,0.032866756388966537
-0.04149972134160303,-0.48779225917263314,0.1631467248331084,0.7146617770195007,0.6986642084034184,0.009481360222399076,0.032201567693750585
-0.04161818537571288,-0.48782306566324424,0.16317297111239729,0.7147594094276428,0.6985718108647051,0.009520123693880033,0.032027739040191835
-0.04159538563727724,-0.4878929287067666,0.16322491772759748,0.7150026559829712,0.6983183677137951,0.009674369307883773,0.03207865115399194
