a1,a2,a3,a4,a5,a5,a7
-0.8358995318412781,50.15654373168945,-5.96846866607666,-15.259922981262207,0.3803219497203827,-0.3571142852306366,0.28802770376205444
-0.7973195910453796,51.229068756103516,-6.045091152191162,-14.962843894958496,0.0642673671245575,-0.2386324554681778,0.2586575448513031
-0.3883717954158783,51.28822326660156,-5.566538333892822,-15.333856582641602,0.19544322788715363,-0.1808934062719345,0.20525728166103363
0.7227315902709961,51.81548309326172,-4.562383651733398,-15.828540802001953,0.34510695934295654,-0.08777669072151184,0.13049690425395966
0.6610036492347717,51.990379333496094,-4.672612190246582,-15.419888496398926,0.35919296741485596,-0.1805596649646759,0.21226607263088226
1.1522554159164429,51.83863067626953,-4.304287433624268,-14.970909118652344,0.295805960893631,-0.18790219724178314,0.2750113904476166
1.3297232389450073,52.142127990722656,-4.2720255851745605,-15.453495025634766,0.20600773394107819,-0.03370891883969307,0.22995491325855255
1.283427357673645,52.481632232666016,-4.391664028167725,-15.741164207458496,0.21128997206687927,-0.0797666534781456,0.22695113718509674
1.7155230045318604,52.88286209106445,-4.1819610595703125,-16.145784378051758,0.15230485796928406,-0.028702644631266594,0.1989160031080246
3.7036778926849365,53.87308120727539,-2.9183661937713623,-17.2238712310791,0.06338699162006378,0.042720213532447815,0.19157347083091736
1.7438150644302368,54.284603118896484,-4.512646198272705,-16.434797286987305,-0.08451598882675171,0.06508157402276993,0.18356342613697052
1.2551352977752686,53.54901123046875,-5.026149749755859,-16.1229305267334,0.10036274045705795,-0.005673778709024191,0.23596243560314178
0.41151976585388184,53.31496047973633,-5.311130523681641,-16.10948944091797,0.31869572401046753,-0.053066518157720566,0.32440662384033203
-0.22376388311386108,53.163211822509766,-6.13515567779541,-15.87021255493164,0.15318523347377777,-0.12816064059734344,0.38581693172454834
-0.21861988306045532,52.60765838623047,-6.327383518218994,-15.63900089263916,-0.13293661177158356,-0.0981229916214943,0.42553338408470154
0.002571998629719019,53.26866149902344,-6.577414035797119,-15.590608596801758,-0.42257994413375854,-0.22294612228870392,0.3390917181968689
0.2752038538455963,53.9322395324707,-6.120368957519531,-15.825852394104004,-0.5960137844085693,-0.519317626953125,0.20859479904174805
1.352871298789978,55.43428421020508,-5.415982246398926,-15.731754302978516,-0.7650458216667175,-0.7799776792526245,0.20258726179599762
1.1625434160232544,55.778934478759766,-5.9200758934021,-15.191366195678711,-1.1215976476669312,-0.5159801244735718,0.2576563060283661
0.9490674734115601,55.048484802246094,-6.15666389465332,-14.954778671264648,-0.8759730458259583,-0.4141858220100403,0.22628363966941833
0.7741715908050537,54.17914962768555,-5.987288475036621,-14.886221885681152,-0.4842061996459961,-0.3227378726005554,0.2840226888656616
-0.20061589777469635,54.95332336425781,-6.047779560089111,-13.90626335144043,0.19104135036468506,-0.3995007574558258,0.34610047936439514
0.11831193417310715,55.49601364135742,-5.317852020263672,-13.599774360656738,0.3169349730014801,-0.30771905183792114,0.3400929570198059
0.0,54.94303512573242,-4.999264717102051,-13.352432250976562,0.20600773394107819,-0.1812271624803543,0.2763463854789734
-0.5092557072639465,55.426570892333984,-4.9024786949157715,-13.671019554138184,0.3688770830631256,-0.13049690425395966,0.2556537985801697
0.11573993414640427,55.11021423339844,-4.332516670227051,-13.441152572631836,0.20600773394107819,-0.09578673541545868,0.1762208789587021
0.11831193417310715,55.56288528442383,-4.889036178588867,-13.363186836242676,-0.11444874107837677,-0.03637893125414848,0.14217820763587952
0.1388879269361496,55.69148635864258,-4.937429428100586,-13.07282829284668,-0.18575911223888397,-0.26666760444641113,0.22528238594532013
-0.11831193417310715,55.71720504760742,-5.1014275550842285,-13.334957122802734,-0.13469736278057098,-0.24664248526096344,0.2589913010597229
0.07201596349477768,55.83294677734375,-4.801660060882568,-13.434432029724121,-0.1100468635559082,-0.15185701847076416,0.2549862861633301
-0.0411519780755043,55.74549865722656,-4.746545791625977,-13.148106575012207,-0.0581047423183918,-0.21293357014656067,0.3003765046596527
0.1954718977212906,55.789222717285156,-4.540875434875488,-13.226073265075684,-0.010564498603343964,-0.23395992815494537,0.3140603303909302
0.2623438537120819,55.771217346191406,-4.561039447784424,-13.355120658874512,0.042257994413375854,-0.15219075977802277,0.30504903197288513
0.2340518683195114,55.632328033447266,-4.538187026977539,-13.169614791870117,0.1294151097536087,-0.2019197642803192,0.37013059854507446
0.1928998976945877,55.776363372802734,-4.707562446594238,-13.252958297729492,0.044899120926856995,-0.14818574488162994,0.36378931999206543
0.20061589777469635,55.80465316772461,-4.721004962921143,-13.256990432739258,0.10916648805141449,-0.1785571426153183,0.40851205587387085
0.22633588314056396,55.771217346191406,-4.729070663452148,-13.386038780212402,0.03609536960721016,-0.12248686701059341,0.3798094093799591
0.21090388298034668,55.758358001708984,-4.739824295043945,-13.41561222076416,0.020248623564839363,-0.16787709295749664,0.3831469416618347
0.17489589750766754,55.876670837402344,-4.731759071350098,-13.387383460998535,0.011444874107837677,-0.14317947626113892,0.39015570282936096
0.1954718977212906,55.778934478759766,-4.777463436126709,-13.297318458557129,0.0290523711591959,-0.1765546351671219,0.3801431655883789
0.10030794888734818,55.82522964477539,-4.730414867401123,-13.345711708068848,0.01936824806034565,-0.13216567039489746,0.3584493100643158
0.25719985365867615,55.8483772277832,-4.69008731842041,-13.377973556518555,-0.10212349146604538,-0.10179426521062851,0.31439408659935
0.1954718977212906,55.82008743286133,-4.695464134216309,-13.343022346496582,-0.003521499689668417,-0.15219075977802277,0.34376421570777893
