a1,a2,a3,a4,a5,a5,a7
0.0,0.0,-1.710511787678115e-05,1.710511787678115e-05,0.0,0.0,0.0
8.88767226570053e-06,0.0,0.0,0.0,1.4220275261322968e-05,-4.447073661140166e-05,8.88767226570053e-06
-8.868108125170693e-06,-1.7752368876244873e-05,0.0,-1.7752368876244873e-05,0.0,-1.7752368876244873e-05,-8.868108125170693e-06
1.7381616999045946e-05,0.0,1.7365800886182114e-05,0.0,2.7785283236880787e-05,0.0,0.0
0.0,-1.744068504194729e-05,-1.7424816178390756e-05,1.7424816178390756e-05,-4.184494900982827e-05,0.0,0.0
1.4943848327675369e-05,0.0,-2.9871373499190668e-06,-1.7933705748873763e-05,4.783772510563722e-06,-7.473284767911537e-06,0.0
1.921306102303788e-05,2.881959153455682e-05,-3.842612204607576e-05,0.0,-2.0490822862484492e-05,3.842612204607576e-05,-7.684641605010256e-05
9.206331924360711e-06,-9.223101187672e-06,0.0,0.0,0.0,0.0,0.0
-2.6304778657504357e-05,8.762939614825882e-06,0.007435265928506851,1.754184086166788e-05,-1.402070301992353e-05,5.2609557315008715e-05,-2.6304778657504357e-05
1.7260759705095552e-05,-2.8750478122674394e-06,0.022894253954291344,0.00046890246449038386,-6.904303972987691e-06,0.009927508421242237,0.0
7.3966157287941314e-06,2.959993616968859e-05,0.029795939102768898,0.003522823564708233,0.00011843207903439179,0.08331169188022614,-7.410088528558845e-06
-4.9524234782438725e-05,1.649806108616758e-05,0.03696870058774948,0.022442052140831947,0.00018489849753677845,0.17307361960411072,8.264056305051781e-06
-0.00010593228944344446,1.1773825463023968e-05,0.019490940496325493,0.04462553933262825,3.7676240026485175e-05,0.128662571310997,0.00012946923379786313
-4.0567210817243904e-05,0.0,0.0060273692943155766,0.06387551873922348,2.5944113076548092e-05,0.03534488007426262,2.4337374270544387e-05
0.0002665214997250587,0.0,0.011178024113178253,0.034107506275177,7.753780664643273e-05,0.0030448762699961662,1.615861037862487e-05
0.00017408208805136383,0.0,0.030207691714167595,-0.02265387400984764,0.00015743171388749033,0.018823985010385513,0.0003027628408744931
4.6395056415349245e-05,4.636971880245255e-06,0.010773248039186,0.0002969351189676672,6.681293598376215e-05,0.028737949207425117,-1.391936166328378e-05
-4.424610779096838e-06,2.947950633824803e-06,0.0008096796227619052,9.144016803475097e-05,4.721016921394039e-06,0.0016680272528901696,0.0
1.616323606867809e-05,0.0,-0.006366182584315538,0.0031426979694515467,2.583764580776915e-05,0.03947359323501587,-2.42375008383533e-05
8.56802798807621e-05,0.0,0.0015579431783407927,-0.0007867639069445431,2.491279701644089e-05,0.06879893690347672,1.5570498362649232e-05
2.8587712677108357e-06,0.0,0.003119307104498148,0.0011459822999313474,-1.1428842299210373e-05,0.06875906139612198,-1.7147425751318224e-05
-8.31919169286266e-06,2.497272907930892e-05,0.005710253957659006,0.001631501130759716,2.6645659090718254e-05,0.03700844943523407,1.665353738644626e-05
1.1910074135812465e-05,5.9550370679062326e-06,0.007787724025547504,0.0017220036825165153,9.528059308649972e-06,0.017601322382688522,1.1910074135812465e-05
-5.2748244343092665e-05,2.2602471290156245e-05,0.01963341422379017,-0.0018232157453894615,-1.2069281183357816e-05,0.0014314440777525306,0.0
1.3618500815937296e-05,3.4040058380924165e-05,0.11874087899923325,-0.012654164806008339,4.3559375626500696e-05,-0.001477117883041501,0.0
-2.4562154067098163e-05,8.182417332136538e-06,0.056933317333459854,-0.0004093593161087483,1.3115713954903185e-05,0.00018011749489232898,0.0
-0.00017026615387294441,3.0409020837396383e-05,0.01928853988647461,0.03014291077852249,2.9189117412897758e-05,-0.036619048565626144,-1.2165822226961609e-05
-8.417249046033248e-05,-1.5307889043469913e-05,0.029618507251143456,0.05465385317802429,-0.00018363894196227193,-0.11387559026479721,4.590973549056798e-05
-3.9014015783322975e-05,0.0013189465971663594,-0.001888684812001884,0.06923334300518036,-0.00019979268836323172,-0.16668760776519775,-1.5599924154230393e-05
-4.911530049866997e-05,0.05280189961194992,-0.028516534715890884,0.008006241172552109,2.246146868856158e-05,-0.1594371795654297,1.4038417248229962e-05
0.0,0.1580883264541626,-0.05667690560221672,-0.03812602907419205,8.49726638989523e-05,-0.211904838681221,-4.5525015593739226e-05
-3.795892189373262e-05,0.24370236694812775,-0.049258336424827576,-0.046471577137708664,0.000425228412495926,-0.27210167050361633,3.036990347027313e-05
-4.0933973650680855e-05,0.3053700923919678,-1.637656896491535e-05,0.0006875775288790464,-0.00040600780630484223,-0.2535146176815033,-6.54764735372737e-05
-0.0001888536207843572,0.2649793028831482,-0.0019541080109775066,0.1311061829328537,-1.3153239706298336e-05,-0.15703511238098145,-7.389729580609128e-05
-7.5138709689781535e-06,0.1371244639158249,-0.0011803483357653022,0.15386751294136047,1.2044091818097513e-05,0.052116166800260544,1.5027741937956307e-05
0.0003633609157986939,0.09213859587907791,0.001839984324760735,0.13982367515563965,-2.472509368089959e-05,0.21673983335494995,-1.546725798107218e-05
-7.757735875202343e-05,0.011124929413199425,0.012017090804874897,0.05998461693525314,0.00024824755382724106,0.3078051507472992,3.102812115685083e-05
-4.438917676452547e-05,-0.003920927178114653,0.017363037914037704,0.03645719960331917,-5.91927528148517e-05,0.18569640815258026,-3.699547232827172e-05
-5.037361552240327e-05,-9.23694678931497e-05,0.014872675761580467,-0.0036950691137462854,-1.3453348401526455e-05,-0.05046294257044792,0.0001259722630493343
3.851688597933389e-05,0.003035778645426035,-0.007496976759284735,-0.03518878296017647,2.4641831259941682e-05,-0.110443614423275,0.0
0.0,4.123700637137517e-05,-0.017951862886548042,-0.02463947795331478,-2.637246871017851e-05,-0.11854659020900726,-3.29805989167653e-05
4.505673859966919e-05,0.0007153705810196698,-0.01087124552577734,-0.02299298346042633,0.0,-0.0917804017663002,2.2538622943102382e-05
7.672638275835197e-06,0.007630991283804178,-0.003539126832038164,-0.05004676431417465,-2.4552444301662035e-05,-0.013020286336541176,-3.071850733249448e-05
0.0,0.002542282221838832,-0.005824428051710129,-0.005210511386394501,0.0,-0.05386023595929146,-3.149392796331085e-05
6.665657565463334e-05,0.0014145511668175459,-0.008368837647140026,-0.0006369316251948476,9.478608262725174e-05,-0.14383304119110107,-1.4817065675742924e-05
-2.4837188902893104e-05,0.00416423799470067,-0.0013163408730179071,-0.014314057305455208,-2.6476925995666534e-05,1.6563149983994663e-05,4.967437780578621e-05
-7.592605925310636e-06,0.002578875981271267,-0.007306392770260572,-0.008194702677428722,0.0,0.00165387277957052,7.592605925310636e-06
-2.4589502572780475e-05,0.00017212651437148452,-0.0004180215473752469,-0.008786390535533428,0.0,0.0045489235781133175,1.6383055481128395e-05
4.15111098845955e-05,-0.0001328627549810335,-0.00011626436753431335,-0.001735545345582068,0.0,3.3211912523256615e-05,-3.322702832520008e-05
0.00012128274829592556,1.617790258023888e-05,0.0005417904467321932,0.009412389248609543,6.467627827078104e-05,-5.6600580137455836e-05,0.0
0.0,5.4484993597725406e-05,0.007892983965575695,0.004701537545770407,-1.2447234439605381e-05,-0.0005682309856638312,1.5559044186375104e-05
0.0,-3.889197250828147e-05,0.0024031614884734154,0.00858603697270155,3.733176345122047e-05,2.3318194507737644e-05,0.0
-8.220177733164746e-06,0.00013981788652017713,0.010133098810911179,0.01336550060659647,9.211390715790913e-05,0.0004030133131891489,0.0
-2.463720738887787e-05,0.0005420036031864583,0.0037775805685669184,0.006775022950023413,-6.568327808054164e-05,0.0009936658898368478,1.6429788956884295e-05
6.819570444349665e-06,0.0007980586378835142,-0.0042972383089363575,0.011103249154984951,-5.893539491808042e-05,0.008228874765336514,-2.7283249437459745e-05
0.00016596073692198843,0.0012447356712073088,-0.007211209740489721,0.010538823902606964,-0.0006638671038672328,0.012538706883788109,0.00018256285693496466
1.4953776371839922e-05,0.0016294174129143357,-0.0027356294449418783,0.01314745843410492,-4.7830315452301875e-05,0.00428282143548131,-3.7377638363977894e-05
-0.00024263358500320464,-0.032596930861473083,-6.692604802083224e-05,0.06441574543714523,8.032344339881092e-05,0.12445567548274994,0.00015060645819175988
-0.0004715060640592128,-0.18872806429862976,0.05048256367444992,0.16083849966526031,0.0002514622756280005,0.4855252802371979,0.00021216986351646483
-6.052536264178343e-05,-0.4062953293323517,0.12172365188598633,0.2531249523162842,0.0005932311760261655,0.8638997077941895,-1.5138227354327682e-05
0.0006026349728927016,-0.5146654844284058,0.13698120415210724,0.3211510181427002,0.0005004164413549006,0.793677806854248,3.813336661551148e-05
-0.00015314783377107233,-0.5294992327690125,0.09639301151037216,0.28199684619903564,0.00013477345055434853,0.5104947686195374,0.0001990768505493179
0.00013005653454456478,-0.4662410318851471,0.04252256825566292,0.19893337786197662,-0.00011017340875696391,0.32422882318496704,-8.41509536257945e-05
2.5267141609219834e-05,-0.44264984130859375,0.022091224789619446,0.09634063392877579,9.432248043594882e-05,0.22802048921585083,0.0
0.00039226579247042537,-0.3620040714740753,0.026098165661096573,0.00913436058908701,0.00015371176414191723,0.15092109143733978,0.00012808828614652157
-0.0002393231843598187,-0.18617913126945496,0.014259714633226395,-0.13334794342517853,-0.000296475162031129,0.07732822000980377,0.0
-1.6489218978676945e-05,-0.15889094769954681,0.005230100825428963,-0.17516693472862244,-0.00021118215227033943,-0.006855220068246126,-7.424654177157208e-05
0.0002545347670093179,-0.5958318114280701,0.017788413912057877,-0.8896751403808594,4.653805081034079e-05,-0.9458330273628235,-0.00011635836563073099
0.00021216023014858365,-0.031573694199323654,0.01872297190129757,-0.10701111704111099,-0.00010911333811236545,-0.24614150822162628,-8.335506572620943e-05
0.0003778043028432876,0.007362767122685909,0.02495110221207142,-0.09696678072214127,0.00016117205086629838,-0.31763967871665955,-4.1983352275565267e-05
3.071846003876999e-05,0.017918704077601433,0.04432441294193268,-0.09229708462953568,-0.00046697648940607905,-0.2673597037792206,-3.071846003876999e-05
2.332806798222009e-05,0.02268974483013153,0.04757222905755043,-0.07377662509679794,6.221573130460456e-05,-0.28759509325027466,1.5556763173663057e-05
0.00041808755486272275,0.02224891446530819,0.08783160895109177,-0.07853527367115021,-0.0016002029879018664,-0.20879065990447998,-0.009616058319807053
0.0353565588593483,0.026136113330721855,0.21595634520053864,-0.018586527556180954,0.00019621106912381947,-0.1215597465634346,-0.12930095195770264
0.1249537244439125,0.08132385462522507,0.27764153480529785,-0.027308320626616478,8.014917693799362e-05,0.14947360754013062,0.25966697931289673
0.1888570934534073,0.1234961673617363,0.28759774565696716,0.0028452742844820023,-0.0032535779755562544,0.13756179809570312,0.5623515844345093
0.30887916684150696,0.18945544958114624,0.3069189786911011,0.12094739824533463,-0.2468990683555603,-0.015055619180202484,0.8137532472610474
0.35044506192207336,0.20591257512569427,0.2694488763809204,0.16226284205913544,-0.3834686279296875,-9.01571474969387e-05,0.9173883199691772
