a1,a2,a3,a4,a5,a5,a7
0.0,9.904728358378634e-06,0.0,0.0,4.757156057166867e-05,0.0,0.0
0.0,0.0,0.0,0.0,3.163957080687396e-05,0.0,-1.9774732209043577e-05
0.0,0.0,-1.5541037328148377e-06,1.5541037328148377e-06,-4.973132035956951e-06,0.0,1.5541037328148377e-06
0.0,0.0,0.0,1.023978074954357e-05,3.27672969433479e-05,0.0,2.047956149908714e-05
-1.0055198799818754e-05,1.0036917046818417e-05,-2.0092116756131873e-05,0.0,-3.2118136005010456e-05,0.0,3.0129032893455587e-05
0.0,0.0,-9.586558917362709e-06,0.0,3.0676987080369145e-05,0.0,0.0
0.0,-1.0029183613369241e-05,2.0076635337318294e-05,0.0,-1.6075922758318484e-05,0.0,0.0
0.0,-1.0082968401547987e-05,0.0,-1.0082968401547987e-05,0.0,0.0,2.0165936803095974e-05
0.0,0.0,1.0232969543721993e-05,0.0,0.0,0.0,-3.071754690608941e-05
0.0,0.0,0.0,0.0,0.0,0.0,-1.0417556040920317e-05
0.0,1.0716425094869919e-05,-1.0735945579654071e-05,0.0,0.0,0.0,0.0
1.0295189895259682e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.044378015852999e-05,1.0212588676949963e-05,-1.0212588676949963e-05,0.0,0.0,-1.0212588676949963e-05
-1.0134549484064337e-05,0.0,-1.0116123121406417e-05,1.0116123121406417e-05,-1.621527917450294e-05,0.0,0.0
0.0,-1.0183088306803256e-05,-1.0201636541751213e-05,0.0,3.258588185417466e-05,0.0,2.0366176613606513e-05
0.0,0.0,1.4582959011022467e-05,0.0,0.0,0.0,0.0
8.451098437944893e-06,8.435733434453141e-06,0.0,0.0,-4.051610449096188e-05,0.0,1.6871466868906282e-05
0.0,0.0,0.0,-5.437066192826023e-06,0.0,0.0,0.0
0.0,0.0,-1.4854264918540139e-05,-3.716271748999134e-05,-2.3788468752172776e-05,2.229492565675173e-05,0.0
1.4690487660118379e-05,0.0,0.0,-7.345243830059189e-06,-2.3526186851086095e-05,7.35862295186962e-06,0.0
0.0,0.0,0.0,-6.874639893794665e-06,3.301830656710081e-05,0.0,-2.0636442059185356e-05
0.0,0.0,0.0,-7.490918960684212e-06,0.0,0.0,1.4981837921368424e-05
0.0,7.457575065927813e-06,0.0,-7.457575065927813e-06,0.0,0.0,1.4915150131855626e-05
0.0,1.459993018215755e-05,0.0,2.1893252778681926e-05,0.0,-1.459993018215755e-05,0.0
0.0,7.032615485513816e-06,7.026216280792141e-06,7.032615485513816e-06,0.0,0.0,1.0545723853283562e-05
4.016434104414657e-06,0.0,0.0,0.0,1.2852588952227961e-05,1.2056618288625032e-05,-8.032868208829314e-06
0.0,-1.1921920304303057e-05,0.0,-1.1921920304303057e-05,-1.9075072486884892e-05,-1.1921920304303057e-05,-2.3843840608606115e-05
-3.772430545723182e-06,-3.779302005568752e-06,-7.551732323918259e-06,-7.551732323918259e-06,0.0,0.0,0.0
6.792949534428772e-06,6.805322755099041e-06,1.3598272744275164e-05,-6.792949534428772e-06,2.173743814637419e-05,0.0,-2.0391222278703935e-05
0.0,7.483692570531275e-06,0.0,-2.2423864720622078e-05,-2.3904274712549523e-05,-1.49401712405961e-05,1.49401712405961e-05
0.0,0.0,-7.453961188730318e-06,0.0,0.0,-3.726980594365159e-06,-3.726980594365159e-06
0.0,8.013656952243764e-06,0.0,4.006828476121882e-06,1.2821851669286843e-05,0.0,0.0
0.0,9.149334800895303e-06,-9.149334800895303e-06,-1.3732334991800599e-05,0.0,1.3732334991800599e-05,-1.3732334991800599e-05
0.0,8.577703738410491e-06,0.0,0.0,0.0,8.585516297898721e-06,0.0
0.0,0.0,0.0,-2.2205258574103937e-05,2.3692795366514474e-05,-1.479452294006478e-05,-2.2205258574103937e-05
-6.6469879129726905e-06,0.0,-1.3306083019415382e-05,1.3306083019415382e-05,0.0,-6.659095561190043e-06,1.3293975825945381e-05
0.0,-1.4691113392473198e-05,-2.936885903181974e-05,7.33887281967327e-06,-2.3484391931560822e-05,0.0,2.202998621214647e-05
0.0,4.238332621753216e-06,0.0,-4.238332621753216e-06,0.0,1.2699585568043403e-05,-8.46895909489831e-06
-8.511306077707559e-06,8.511306077707559e-06,-8.511306077707559e-06,0.0,0.0,8.511306077707559e-06,0.0
0.0,0.0,0.0,0.0,-2.4007653337321244e-05,0.0,0.0
