wrench_x,wrench_y,wrench_z
0.3418865308070705,2.1792645312614995,0.448146174456561
0.3427552520784812,2.177185281625097,0.453265733554718
0.33130759638130985,2.1871872828030474,0.4566628147905653
0.34062827637576404,2.1920302284388633,0.4546078192736866
0.3276764302236928,2.1784338617990895,0.4542219111202247
0.3354908552687843,2.178868354205852,0.45763692275073
0.34365935958390015,2.179352289700006,0.4505015750038198
0.32619053715207735,2.18704445752149,0.46429680893069414
0.33932639492540156,2.1802824310552933,0.46593302364165956
0.34443575901202006,2.187883946569175,0.46858415643468576
0.3373041237271744,2.1932816639074564,0.466555531527708
0.3290104824117115,2.180886004288796,0.46972791824401927
0.33858723885532227,2.187260329159875,0.4674418902252407
0.3452805912128809,2.181650963922285,0.4629409473019599
0.3235214172841784,2.184966059339268,0.467792447463572
0.33397537470203376,2.1806729564548997,0.46334654874978465
0.3355783679925278,2.1821308190423627,0.4636894351899775
0.34308229545888436,2.1737105104801127,0.46135977278977564
0.3380310632609583,2.176951002147379,0.45649179613223356
0.34320101749719223,2.179416083967927,0.46780448171353783
0.3467349852543196,2.1736231876998575,0.4662916073934506
0.3372152705149014,2.184730466604849,0.4773463638644013
0.34552207496343856,2.183659818001562,0.47374723481187053
0.3304613410601602,2.184282731128573,0.47437943143013883
0.3365899280644049,2.1796382618197976,0.4611533818014767
0.32264239659852034,2.171807730024079,0.4724828123282574
0.32303845558321165,2.1806291356491405,0.47897161424133516
0.3351047584295921,2.188660665325718,0.47291495178985987
0.33008125244909,2.1895618757076325,0.47011230484405775
0.3309917600079498,2.2039619116681624,0.48729947242910987
0.3319232979499273,2.190780274186247,0.4742709963609534
0.3401766525033673,2.182897783074942,0.46736013393665704
0.33502502310731264,2.1828768897325697,0.47851999537932377
0.32930126838265694,2.1734203796287557,0.46975800481884455
0.3238520244836939,2.1763301587670703,0.46648364268450115
0.31876322895963194,2.1725423327999516,0.4730756167496527
0.32859767646084465,2.173296657245725,0.47392700943670363
0.3182530942876772,2.1771993129097083,0.47615086707041443
0.5373073584388943,2.4014953592560513,0.3445363747088839
0.4782656222034076,2.3739362527660384,0.07086588595127347
0.294844958710116,2.371530352256633,0.10850531031565655
0.35671365842889924,2.358346752966275,0.1257942747683962
0.42102990602582296,2.3506377482027783,0.27137735444150346
0.37305368755883517,2.3558444443227566,0.17617846014199365
0.4368182931749833,2.3715407023932986,0.19748269350221573
0.4108067328813125,2.372513323474664,0.17193233283124063
0.41644047404444523,2.365216231577157,0.17621696591307487
0.4097858214092464,2.3586385540825336,0.19736856116826518
0.4295598250686659,2.350610434570296,0.18420899198571442
0.4367538657594132,2.35311332320556,0.1896389621952148
0.42455431041508496,2.3623870609598243,0.19865508090701436
0.4230407359495817,2.352529392762694,0.20549302552650017
0.42542703993312536,2.361315225160078,0.19482981692159831
0.41881145154345345,2.3517947396642076,0.1933854198104866
0.4177027535234692,2.3469773984804134,0.18446865916900962
0.4252415902270653,2.3507513414376158,0.18237637023645462
0.418599413538948,2.349625807974464,0.18559716059013454
0.41962531000963255,2.357463546233225,0.18726671153813024
0.4368492203443078,2.3584121753799625,0.18857966273500273
0.44814322690086617,2.3524889670106828,0.1868949101276749
0.436344740963984,2.35054587331543,0.1852713332841284
0.4471389664412734,2.3533742007917127,0.1853485044751946
0.43584767455933826,2.3569736904237413,0.19558138199409633
0.42884327736878036,2.35458433809725,0.1877041206994649
0.42078562050776347,2.358798499832907,0.18594511870441371
0.41751198193524586,2.357937093249185,0.19234980050947667
0.43267364811438014,2.3526023201436024,0.18684608474810613
0.4226817778838753,2.35617065097643,0.18884173612133112
0.433953623072138,2.3425141888458096,0.19571079463873145
0.43319019896064476,2.364570701284714,0.19115754392531362
0.43250367624909886,2.356478232761738,0.18214835619975311
0.43023774298234724,2.365083373497185,0.1971504451029419
0.43433904682754976,2.3638200333555592,0.19673960044099098
0.4152343943440668,2.3677746536796067,0.19386992613778448
0.4239253836456927,2.366340581255532,0.18819873239512924
0.26288524943572,2.3090734854082924,0.42344769671986515
0.30770038865410887,2.316690442528068,0.4089379475182964
0.34045639517062926,2.3101622862342293,0.4203921131616602
0.29361241634627344,2.302501283428155,0.40771891591837484
0.31017904049529055,2.2908100081634286,0.43414146588920366
0.30100752785153534,2.300106405079686,0.43988288733395126
0.3089902401780719,2.303905641043789,0.4204907394087379
0.8531634014475883,2.0900171679766997,0.18206499304958704
0.8998512395298345,2.072448935048084,-0.6888510320399671
0.8254295262152623,2.224979952373952,-0.18030882360984646
0.0018359006122113594,2.1959030985941244,0.21081435920581768
-0.036206312817138465,2.1913673283289548,0.8216272030630828
0.1875094414528684,2.220750603834559,0.22059522447917068
1.0616899523951129,2.2432801140235052,-1.1340749475160377
0.8927056012489423,2.284348664670877,-1.3306318378457225
0.6263728441161286,2.1576054077687123,-0.10568693631500382
0.8954433746734699,2.301972922197795,0.13341324373661667
0.8051503491286662,2.276004273009404,0.05905316918739065
-0.039531268281246014,2.183867791352162,1.0331412360351528
0.5394741339163481,2.2421625293548884,-0.005240040548895215
0.9749768375103455,3.0594097210596543,-0.1262173153845249
1.1175096990259679,3.213851107289471,0.39736359857581394
1.1752426295644738,3.133801246925457,0.302383546181479
-0.23567134482455931,2.919502374027264,1.2745621653034918
0.3153588841694546,3.0691880731209418,0.9768655375967802
0.5888737570675335,3.022558546275497,0.6424601912218573
0.37069970052093415,3.0174036121240215,0.8996811210210861
0.39355556527692065,3.0196958873203417,0.9445234381934724
0.35299970166382794,2.995875948440364,0.9480803320730421
0.3540257959230479,3.0085850069037736,0.9664380103917274
0.35199756843741115,3.003123078012004,0.9853816553453347
0.32905959061473156,3.0202711214062585,0.9944660176209494
