a1,a2,a3,a4,a5,a5,a7
0.0,0.0,3.0885794330970384e-06,0.0,2.468615321049583e-06,1.5456948858627584e-06,9.262927960662637e-06
-8.260250979219563e-06,0.0,-8.260250979219563e-06,1.6535546819795854e-05,-1.321640047535766e-05,8.275296750070993e-06,0.0
-2.6156953026656993e-05,-8.713693205208983e-06,0.0,8.713693205208983e-06,-1.3941909855930135e-05,-8.729565706744324e-06,0.0
2.4934561224654317e-05,0.0,0.0,-2.4934561224654317e-05,-1.3290363312989939e-05,0.0,2.4934561224654317e-05
0.0,0.0,0.0,-1.577913462824654e-05,0.0,1.577913462824654e-05,0.0
-1.574685848027002e-05,0.0,0.0,1.574685848027002e-05,0.0,0.0,0.0
8.584608622186352e-06,0.0,0.0,8.584608622186352e-06,-1.3760392903350294e-05,1.7184855096274987e-05,0.0
1.6832174878800288e-05,0.0,1.6832174878800288e-05,0.0,0.0,-1.6816858988022432e-05,0.0
0.0,-1.507278375356691e-05,-1.507278375356691e-05,0.0,0.0,0.0,0.0
-1.6998577848426066e-05,0.0,1.6983110981527716e-05,1.6998577848426066e-05,2.719772601267323e-05,-8.507022357662208e-06,1.6983110981527716e-05
0.0,0.0,0.0,0.0,0.0,3.287470099166967e-05,2.4644803488627076e-05
0.0,0.0,-1.6585743651376106e-05,-1.6585743651376106e-05,1.328066809946904e-05,-3.3156396966660395e-05,0.0
0.0,0.0,0.0,1.7144844605354592e-05,-1.372835504298564e-05,3.427408591960557e-05,0.0
-1.4869651749904733e-05,0.0,0.0,0.0,0.0,0.0,-2.2297712348517962e-05
0.0,0.0,0.0,0.0,1.2369806427159347e-05,0.0,0.0
7.737846317468211e-06,-7.751940756861586e-06,-2.3227632482303306e-05,-1.5475692634936422e-05,-2.4783657863736153e-05,1.5489786164835095e-05,0.0
0.0,-8.250727660197299e-06,0.0,0.0,1.317716214543907e-05,0.0,-1.6471452909172513e-05
0.0,0.0,8.271959814010188e-06,0.0,-1.3235136066214181e-05,0.0,0.0
0.0,0.0,0.0,0.0,2.495713488315232e-05,-3.1182225939119235e-05,1.5584017091896385e-05
0.0,0.0,-1.560755117679946e-05,0.0,-2.4972081519081257e-05,0.0,0.0
0.0,1.697374136711005e-05,8.50232936500106e-06,8.50232936500106e-06,4.0761711716186255e-05,0.0,0.0
0.0,0.0,8.560288733860943e-06,1.7120577467721887e-05,1.3696462701773271e-05,0.0,0.0
-1.2728487490676343e-06,0.0,2.548015800130088e-06,-1.2751671647492913e-06,0.0,0.0,2.5456974981352687e-06
0.0,0.0,-1.6941454305197112e-05,1.6956882973317988e-05,0.0,0.0,1.6941454305197112e-05
7.804946108080912e-06,0.0,7.804946108080912e-06,7.819162419764325e-06,-2.49985732807545e-05,0.0,0.0
7.424801879096776e-06,0.0,-1.4849603758193552e-05,1.4849603758193552e-05,-2.3781003619660623e-05,-2.2287929823505692e-05,0.0
1.3686243391930475e-06,1.3686243391930475e-06,1.3686243391930475e-06,-1.371117264170607e-06,0.0,-4.108365828869864e-06,-2.737248678386095e-06
8.698911187821068e-06,0.0,-8.698911187821068e-06,-2.611257878015749e-05,-2.7861868147738278e-05,0.0,0.0
0.0,0.0,0.0,-1.71857845998602e-05,0.0,-2.5794330213102512e-05,-2.5794330213102512e-05
2.938536681540427e-06,0.0,-1.4692683407702134e-06,0.0,0.0,5.879750005988171e-06,0.0
0.0,0.0,0.0,-1.5427016478497535e-05,-1.2341612091404386e-05,-3.086808283114806e-05,0.0
8.59332885738695e-06,0.0,8.59332885738695e-06,-1.71866577147739e-05,-1.374932617181912e-05,0.0,0.0
8.498805982526392e-06,0.0,0.0,8.514286491845269e-06,0.0,1.7013093383866362e-05,2.5511899366392754e-05
0.0,0.0,-7.64036758482689e-06,2.2935020751901902e-05,0.0,0.0,0.0
0.0,2.8987017230974743e-06,-1.4480320942311664e-06,-1.4480320942311664e-06,0.0,2.8987017230974743e-06,0.0
2.5458123218413675e-06,-1.2729061609206838e-06,0.0,-2.5458123218413675e-06,0.0,-5.093942945677554e-06,2.548130851209862e-06
8.666387657285668e-06,0.0,-1.7332775314571336e-05,-8.68217375682434e-06,-1.3866219887859188e-05,3.468133581918664e-05,0.0
7.994105544639751e-06,0.0,-8.008666554815136e-06,7.994105544639751e-06,2.560443499532994e-05,0.0,1.5988211089279503e-05
1.990776763705071e-05,0.0,0.0,0.0,1.5940704543027095e-05,0.0,0.0
2.913346361310687e-05,1.9410523236729205e-05,0.0,0.0,0.0,1.9410523236729205e-05,0.0
-1.018012517306488e-05,-1.01616160463891e-05,0.0,2.03232320927782e-05,0.0,2.03232320927782e-05,0.0
2.0216693883412518e-05,-2.019829844357446e-05,-2.0216693883412518e-05,0.0,0.0,0.0,2.019829844357446e-05
-9.969971870305017e-06,9.95184473140398e-06,0.0,0.0,0.0,1.990368946280796e-05,0.0
-1.022248306981055e-05,0.0,0.0,0.0,0.0,2.0407793272170238e-05,0.0
1.025025630951859e-05,-1.025025630951859e-05,0.0,2.050051261903718e-05,3.280082091805525e-05,-2.050051261903718e-05,0.0
0.0,-9.881525329547003e-06,0.0,0.0,0.0,-1.9763050659094006e-05,0.0
0.0,-9.865393622021656e-06,0.0,0.0,0.0,1.9730787244043313e-05,0.0
1.9762583178817295e-05,0.0,0.0,0.0,0.0,1.974460064957384e-05,0.0
0.0,0.0,0.0,0.0,0.0,2.0047535144840367e-05,0.0
9.865393622021656e-06,0.0,0.0,-1.9730787244043313e-05,0.0,0.0,0.0
0.0,-1.0076295438921079e-05,-2.017094629991334e-05,0.0,0.0,0.0,0.0
0.0,0.0,2.0444875190150924e-05,0.0,0.0,0.0,0.0
0.0,9.954187589755747e-06,0.0,-1.9908375179511495e-05,0.0,1.9908375179511495e-05,0.0
-3.010739601450041e-05,0.0,0.0,0.0,0.0,-2.0059418602613732e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.930969301611185e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0211902917944826e-05,0.0,-2.0423805835889652e-05,0.0,0.0,0.0
0.0,-9.80423192231683e-06,1.962632086360827e-05,0.0,0.0,0.0,0.0
-1.01100094980211e-05,-1.01100094980211e-05,0.0,-2.02200189960422e-05,0.0,-2.02200189960422e-05,0.0
0.0,1.5647567579435417e-06,-3.1323636449087644e-06,0.0,0.0,-3.1323636449087644e-06,1.5647567579435417e-06
2.0058661903021857e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.006550792226335e-05,0.0,0.0,0.0,-2.014934943872504e-05,0.0
-1.0055936400021892e-05,1.0055936400021892e-05,0.0,0.0,1.6089497876237147e-05,2.0111872800043784e-05,0.0
-9.299948033003602e-06,9.28303870750824e-06,0.0,0.0,0.0,0.0,0.0
0.0,-1.0150642992812209e-05,0.0,0.0,0.0,0.0,0.0
0.0,-1.0329095857741777e-05,0.0,2.0658191715483554e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.9839515516650863e-05,0.0
0.0,9.611544555809814e-06,0.0,1.922308911161963e-05,0.0,0.0,0.0
1.9973505914094858e-05,0.0,0.0,0.0,0.0,1.9973505914094858e-05,0.0
-2.0082448827452026e-05,-1.0032087629952002e-05,0.0,0.0,-3.210268187103793e-05,4.014662408735603e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.493260793329682e-06,-1.6986521586659364e-05,0.0,1.6986521586659364e-05,0.0,-1.7001992091536522e-05,0.0
0.0,-8.851347956806421e-06,0.0,0.0,0.0,0.0,0.0
0.0,-1.8346658180234954e-05,0.0,0.0,-4.405871368362568e-05,0.0,0.0
3.589087646105327e-05,-0.0004397163284011185,3.589087646105327e-05,0.00022434655693359673,-7.18797673471272e-06,2.2437923689722084e-05,1.3461120033753105e-05
3.0479208362521604e-05,-1.5239604181260802e-05,-1.5225738025037572e-05,-3.807821121881716e-05,3.656395711004734e-05,0.0,0.0
4.194418579572812e-06,8.396476914640516e-06,1.2590895494213328e-05,0.0,-6.711069545417558e-06,1.678531407378614e-05,1.2590895494213328e-05
8.657077160023618e-06,-4.328538580011809e-06,0.0,2.1650577764376067e-05,1.3863938875147142e-05,4.328538580011809e-06,0.0
0.0,0.0,0.0,0.0,-1.1807151167886332e-05,3.692422978929244e-05,-2.2151851226226427e-05
3.787943796851323e-06,7.582787020510295e-06,3.794843451032648e-06,1.1370731044735294e-05,0.0,0.0,0.0
0.0,-7.162082511058543e-06,-3.5842997476720484e-06,1.4317648492578883e-05,5.724452421418391e-06,-1.0739865501818713e-05,0.0
0.0,0.0,0.0,-6.729418601025827e-06,-1.0767069397843443e-05,6.729418601025827e-06,0.0
-7.092202849889873e-06,0.01755797117948532,0.00011343652295181528,0.0019567960407584906,-0.052725668996572495,-0.059969350695610046,0.04251418635249138
2.6841058570425957e-05,0.0873851627111435,0.00045289628906175494,-0.00018451623327564448,-0.0564836710691452,-0.06687407195568085,0.03294052928686142
6.934571138117462e-05,0.05839383974671364,0.00016469704860355705,-0.00016036540910135955,0.00200409977696836,0.0035063177347183228,-0.00012135697033954784
6.654000571870711e-06,-0.010585957206785679,-2.662812221387867e-05,-0.0010386179201304913,-3.1958596082404256e-05,-0.0004194444336462766,-6.657636549789459e-05
9.908065294439439e-06,0.0016826665960252285,-1.4862097486911807e-05,-0.00014366394316311926,-3.4346354368608445e-05,-2.3119820980355144e-05,-2.4767157810856588e-05
-1.3090489119349513e-05,0.0017934957286342978,-0.00014774379087612033,0.00011595211253734306,-0.0015111020766198635,-0.0003871278022415936,0.0010304682655259967
-7.690035999985412e-06,0.06183798238635063,-8.071388583630323e-05,0.00032671805820427835,-0.050964824855327606,-0.05636834725737572,0.038464244455099106
0.000154338835272938,0.12113264948129654,0.00035584953729994595,0.0026023751124739647,-0.012463965453207493,-0.011365566402673721,0.012531704269349575
2.8941463824594393e-05,0.1356520801782608,1.65369037858909e-05,0.004725994076579809,-0.07187145203351974,-0.07661233842372894,0.047156549990177155
-2.1487452613655478e-05,0.1279144585132599,-0.0003473717952147126,-0.0005371667793951929,0.009717753157019615,0.0008523074211552739,-0.0008200827287510037
1.703876660030801e-05,0.034359969198703766,8.942639396991581e-05,-0.00014478301454801112,-0.0010219787945970893,-0.0004684110463131219,-5.53566133021377e-05
0.0,-0.010983305051922798,-7.191385066107614e-06,9.588368266122416e-05,-4.60178816865664e-05,-0.0001917629997478798,-2.157415474357549e-05
-3.736348662641831e-05,0.05025136098265648,-2.1349174858187325e-05,0.005444700364023447,-0.05700918659567833,-0.04649878293275833,0.02964691072702408
-0.0005817926139570773,0.12549112737178802,-0.00014381484652403742,0.001398925087414682,-0.04700377210974693,-0.03703220933675766,0.041732318699359894
