wrench_x,wrench_y,wrench_z
-0.761083714005544,2.1970401117227896,1.7542882028298579
-0.7716407439492209,2.200319954717048,1.748056290048622
-0.7742125922196783,2.2041835326946835,1.7523132286891439
-0.7611472897647875,2.2025185759487185,1.7464534183010554
-0.7581855041240407,2.2013638608582746,1.7465075242102743
-0.7529408293729052,2.2074102232546724,1.7510178285648348
-0.7407448509023332,2.20521074301209,1.7431618904472914
-0.7584625554334955,2.2121251723354507,1.7476765595674073
-0.7533600546788393,2.213599232839168,1.7433842377399151
-0.7467872465768705,2.2021692868574947,1.746336085983137
-0.7524416299045062,2.205381703858415,1.7484592681923226
-0.7500775822671532,2.194607654283162,1.72271246997447
-0.7470437523362844,2.208305959617835,1.7241862778923123
-0.747633313536682,2.1970080630522526,1.7249183014289826
-0.7501231220427886,2.206487233140152,1.7236568052416688
-0.7496894796016831,2.214596586440915,1.7277563714090551
-0.7404716924259008,2.205048084259641,1.7258417687866345
-0.7414182480207228,2.2084837069629732,1.7278082960409304
-0.7320843305967066,2.205182589713619,1.7225560234483572
-0.7473814297760274,2.2040038801454496,1.7275198418470525
-0.7336413600600576,2.205972363585537,1.719716231157649
-0.7457488454027772,2.1874033664271026,1.7162093264791678
-0.7577310705942178,2.2034029214066013,1.7160636638056652
-0.7498588030018778,2.1949232850356175,1.7128341899346908
-0.7405504318579255,2.2015491296986527,1.7034478013685084
-0.7394933785142341,2.2062955445344645,1.709552845141879
-0.7261451272672299,2.205693931649861,1.7057317191044667
-0.7265101300641811,2.1901748870249005,1.7472371707640062
-0.755329570429219,2.1872565050353994,1.7668896626893853
-0.7534072383069038,2.2094020150731764,1.756703843095486
-0.7439443804798456,2.196142680081365,1.7583946785348312
-0.747228885397962,2.1972261671531754,1.754867511909389
-0.7487297510099915,2.2041546904187794,1.7479416723024774
-0.7522634608993474,2.206649404981552,1.7429170777213483
-0.7496258592599385,2.2082820380291435,1.7450048110261986
-0.7450526760588498,2.203382509253651,1.74716660262773
-0.7423954402728764,2.2144390389717983,1.7495904694509048
-0.7459927362685234,2.2124693732969094,1.7504738537127384
-0.7422384029071752,2.2040802416611833,1.744139222937137
-0.6545386984140443,2.0822162892580143,1.711308288052806
-0.47104439452510577,2.1658044234949956,1.5349197309780747
-0.4603673815500884,2.137655607236663,1.5125832875083172
-0.4312386934825492,2.135504469592898,1.4755069722797487
-0.40451656379551804,2.116640093868957,1.4642085768825583
-0.39667864291427285,2.115330066835665,1.4495917612595903
-0.39376662609851676,2.1089085328355957,1.4393918330090245
-0.3780586285934602,2.1075200202415623,1.4411449092133102
-0.374969868272072,2.090514789720018,1.4349665339868802
-0.36885476127416594,2.085275143990568,1.4251160201147277
-0.3569591282258913,2.0866523750281605,1.4201419342035912
0.28078532011424406,2.051976596996762,0.2807125071646804
1.3584083198086734,2.1064491607738103,-1.7551757787243314
0.8099669574822376,2.1881167170060913,0.03213872453773624
0.4865391611508403,1.9758763211502577,-0.06735584708338159
-0.47542163982300284,2.0018774466131735,1.4712201851677291
0.1617420903182484,2.014145861720754,0.7977278735307181
0.30682098416486486,2.0376289732557717,0.4369371551674219
0.34943414115953164,2.0480681274954575,0.36703996640500414
0.3652246787322856,2.0478909446911926,0.3476889363946873
0.35852343221490385,2.031086158310269,0.37449691591726425
0.3683657859745241,2.0482344862573925,0.3530039918787365
0.37164767894980205,2.049968170954621,0.3316763412747885
0.3770694538793885,2.0426589384378526,0.32790996206718237
0.376048674936853,2.0511099278310305,0.3320186573046603
0.38276888541864507,2.0522729949305014,0.3298911291480864
0.3866800164988591,2.044252725940877,0.32117926413809883
0.39522514837395806,2.0416337179286383,0.3189900388669882
0.3956486276692267,2.047977835304924,0.3201904316712906
0.4052766246460858,2.055826010752706,0.31305215236806966
0.3933472818732588,2.0502038272011665,0.3048822662511053
0.38679301018482337,2.0483492962336816,0.31313699277784807
0.37884934240121143,2.050184010128982,0.31435979223664356
0.38509618441269744,2.058006294170276,0.30730916756860155
0.37678474402322626,2.0543652914306803,0.3073099746008021
0.3900801118614441,2.0448107000729934,0.30460207407781237
0.3864607696585126,2.0526950631476977,0.2992749704249836
0.8382204719730801,1.9041012271180966,-1.2019189356108717
0.9617755230560876,1.9747022813899984,-0.7270695887967076
1.1732517210737872,2.125326567212965,0.11551286310331871
0.6696077085734554,2.0029528499731355,0.4253073747726096
0.24397863607658393,1.9260104744277362,1.1180579876273196
0.7857387157983671,1.8885274481298946,-0.0966911272365335
1.398372315062597,2.1261047157815196,-0.3745689615776049
1.0138399263312914,3.007635682562575,0.6205976639665569
0.4202177186204821,3.0383277728719134,0.7426700299126552
0.10852421226661574,2.778663081927219,1.972735145147916
0.5696751822532155,2.847766407857926,0.9174861845278593
0.7259543648185487,2.882384848479551,0.5507945552515111
0.811808888104935,2.807792500087301,0.6143826361065735
0.8458490231692399,2.830532373054614,0.5799892733052036
0.852432736682279,2.8644469538282937,0.5840106719802824
2.0487082037442015,0.7116152120138657,-0.22744457837079962
2.1474812909758754,-1.1321609569162268,-0.8988622886423788
1.7077404580203734,-0.30029816997358244,-0.7840383251639765
0.399343966755222,0.5550908838993578,0.7747452177649176
0.9000911609368927,0.18114396598785965,0.06567269983693504
2.0646867482042905,-0.5944499908523859,-1.3988004063169357
1.7010533793206748,-0.5491193449343678,-1.2417168276567816
0.7008757288421982,0.7275572851658711,0.3411360729305414
0.5484051236081567,0.04511004173808841,0.9080610256556667
0.9583880547120182,-0.11256539989355407,-0.15594177836241635
1.0885659678776718,-0.08622611092118404,-0.1674046038376248
1.1796979361846014,-0.0052655420545068,-0.16509587961644195
1.038775897543178,-0.0011610056630437238,-0.17263018785163742
1.0746776559943394,0.011230787002063258,-0.1786069279794283
1.0824048686774026,0.038998933952829606,-0.19863767840074725
1.074146092521122,0.044422655385894294,-0.19781245653902443
1.0809852765481924,0.05445260728540957,-0.19821438541394215
1.0813885108521455,0.08144127153867003,-0.1999756279177496
1.0754829312405019,0.09259510813370869,-0.19567571155923252
1.0597789183082467,0.09137063327875788,-0.2025320187851189
1.0751877947007649,0.09157045201245079,-0.20133696820874786
1.055287209231,0.1078994822570847,-0.18742104656371522
