a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04165453091263771,0.37374839186668396,0.7840165495872498,-0.7521647214889526,0.297585666179657,0.4062451124191284,0.22383515536785126
0.03687267750501633,0.3751378059387207,0.783114492893219,-0.7525880336761475,0.2962471842765808,0.4055911600589752,0.22337496280670166
0.04269694164395332,0.37360134720802307,0.7847279906272888,-0.7478376030921936,0.29656943678855896,0.4067626893520355,0.22402487695217133
0.04039241373538971,0.3746986389160156,0.7838348746299744,-0.750985324382782,0.29773810505867004,0.4058738052845001,0.22391612827777863
0.04481498524546623,0.37576374411582947,0.7871637344360352,-0.7494444251060486,0.2978196442127228,0.40624794363975525,0.22385767102241516
0.046980563551187515,0.3677041530609131,0.7896744608879089,-0.7479076385498047,0.29742518067359924,0.4063456058502197,0.22341546416282654
0.045957695692777634,0.33186396956443787,0.7823654413223267,-0.7759065628051758,0.31854620575904846,0.43940791487693787,0.2007301300764084
-0.0416463278234005,-0.21069644391536713,0.724726140499115,-0.7094993591308594,0.31931227445602417,0.454241544008255,0.1255994737148285
0.08614480495452881,0.036917898803949356,0.8396284580230713,-0.8549637198448181,0.3433426022529602,0.4632038176059723,0.13490410149097443
-0.025020066648721695,-0.09961694478988647,0.7335518002510071,-0.7404184341430664,0.33061641454696655,0.4042336344718933,0.1677093356847763
0.05075567960739136,0.6167097091674805,0.7670129537582397,-0.8621078133583069,0.3303413391113281,0.41441231966018677,0.16685134172439575
0.022279193624854088,0.7073459029197693,0.7449283599853516,-0.7945535182952881,0.3175877034664154,0.40585100650787354,0.16565388441085815
-0.11157360672950745,0.0024738700594753027,0.6999903321266174,-0.6798081398010254,0.30988603830337524,0.4395679235458374,0.12194974720478058
0.13925382494926453,-0.37731078267097473,0.875137448310852,-0.8540553450584412,0.32197239995002747,0.4594646394252777,0.1119970753788948
0.16966243088245392,-0.2925674319267273,0.8007323741912842,-0.900390625,0.3156866729259491,0.4658893048763275,0.10805042088031769
0.2002483606338501,-0.02229335717856884,0.7875130772590637,-0.8215470910072327,0.30125561356544495,0.3406921625137329,0.14140170812606812
0.198276549577713,0.35919123888015747,0.7890142798423767,-0.8236751556396484,0.2996079921722412,0.39211028814315796,0.14081622660160065
0.2663855254650116,0.8860973119735718,0.8245007991790771,-0.7327098846435547,0.28895413875579834,0.3676236867904663,0.1347273588180542
0.2330305427312851,0.4938770532608032,0.7577404975891113,-0.9280434250831604,0.3032049536705017,0.45472219586372375,0.10430320352315903
0.3005320131778717,-0.21227231621742249,0.8025199174880981,-0.9207872748374939,0.33441630005836487,0.4655247628688812,0.11804774403572083
0.15124264359474182,0.3082820177078247,0.7835742831230164,-1.0338541269302368,0.3162655532360077,0.37481674551963806,0.17032180726528168
0.14964845776557922,0.13481135666370392,0.7528570890426636,-0.7973995208740234,0.29549697041511536,0.3630524277687073,0.16912488639354706
0.2454013228416443,1.0197030305862427,0.7808791399002075,-0.7914506793022156,0.2848605215549469,0.3597249388694763,0.16401810944080353
0.22783121466636658,0.6138125061988831,0.7849644422531128,-0.7892218828201294,0.28770712018013,0.3552034795284271,0.16446581482887268
0.27099180221557617,0.3229312300682068,0.7937383651733398,-0.8172376155853271,0.3056430518627167,0.3927600383758545,0.15350601077079773
0.26964515447616577,-0.4891081154346466,0.8099475502967834,-0.8305939435958862,0.2995315492153168,0.46412137150764465,0.11225374788045883
0.2806274890899658,0.30174562335014343,0.7840031981468201,-1.0721497535705566,0.3252009451389313,0.4646036624908447,0.13161171972751617
0.2875799238681793,0.7118615508079529,0.8210546374320984,-0.8064841032028198,0.2967945635318756,0.3827832341194153,0.13764308393001556
0.2700749933719635,0.9244870543479919,0.7765418887138367,-0.8853372931480408,0.2941914498806,0.3931121826171875,0.13668087124824524
0.2282964140176773,0.539222002029419,0.7770951390266418,-0.8993375897407532,0.28704190254211426,0.3390992283821106,0.15021157264709473
