wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
1.164441923682329,0.47056412977529455,-0.7536126882111985
1.1726838823579675,0.4671995998216863,-0.7570461328960254
1.1516704669181292,0.48292059274589944,-0.7507420221527394
1.1614693356954426,0.4726556361536032,-0.745286374792373
1.1505848816472832,0.48217996839633925,-0.7428319537629926
1.1574357163964117,0.4858530812342308,-0.7650784421924105
1.2325759425680547,0.4697045912400921,-0.5053585736450582
1.7201800177985296,0.16235681564747073,-2.030340545586322
2.0441277336065973,0.5738920526544043,-2.270686306731197
1.6082847491623216,0.2693347176145143,-1.7338918619965658
1.127969884292809,0.33922108765339126,-0.7706108563585881
0.9043238694210662,0.3142818686044363,-0.4059640427782861
1.4470590380224535,0.10341586229459523,-1.7037315850708892
2.3639117859746537,0.5627789858118599,-2.9617635171867573
2.2326925996355578,0.44865884897254626,-2.665990390028469
1.8782895645959639,0.5908791931228587,-1.4134016521906176
1.254558753996379,0.6285271221764153,-0.6840235402123584
0.5487994309549373,0.5733235157493712,0.57135330225935
1.2269545238873727,0.6734732527646726,-0.868186216460354
2.0604447067653373,0.8165424312979821,-1.7681674691592473
2.0766376796001698,1.0079586629183828,-1.2253659391390759
1.416362890646454,0.7412027619151749,-0.934712367042318
0.2755338512304526,0.6996964893271718,0.5898196230979731
1.0040754875930682,0.6838791900256189,-0.13303385574617962
1.3898971109543072,0.7940721173984648,-0.40779321252668727
2.3230470074318266,0.9091174121488588,-2.7671399030101496
1.9321416686633646,0.8647438844454882,-1.5661042120123125
0.9888878422052292,0.6538196481371579,0.08540861493742342
0.6918325478037605,0.7334874336198353,0.21754440647123116
1.4209596458073106,0.7732281456822553,-0.7272188795988641
3.011990653370415,0.3217466270402348,-1.376214724210351
1.395127539954975,-0.3945457595716346,-1.790381889281713
0.41080558797315914,0.22329708724745612,0.5126509770349157
0.6822408557631927,0.21016240046212906,-0.32567974569081
0.9637690129945102,0.3239247487082958,-0.42820870052543836
1.0062179897503147,0.2175090624964315,-0.5755987258713717
1.0552261173049449,0.25147998550161144,-0.39142806435003646
1.0471721368324791,0.30055160101810097,-0.5435871068303166
1.0440655223360678,0.3287261727363707,-0.5479377789146557
0.9534460658885447,0.6987607030623366,-0.7691528373216011
0.9252907872675755,0.4678161218529976,-0.5303166632977402
1.096775232610275,0.4168711849742841,-0.5790176908211796
1.144717125126693,0.41780846686395473,-0.641535793927597
