a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.115146642405307e-05,0.0,-1.115146642405307e-05,-1.115146642405307e-05,3.5717192076845095e-05,2.2323245502775535e-05,0.0
1.053232881531585e-05,0.0,4.21676850237418e-05,0.0,3.373414801899344e-05,0.0,3.161617132718675e-05
1.127356335928198e-05,0.0,-2.25266285269754e-05,1.1253066077188123e-05,0.0,0.0,0.0
-1.0742750419012737e-05,0.0,0.0,0.0,0.0,0.0,0.0
-2.2687187083647586e-05,2.2707850803271867e-05,-4.5395037886919454e-05,0.0,-3.629950151662342e-05,2.2707850803271867e-05,0.0
2.1106172425788827e-05,0.0,3.164965892210603e-05,0.0,3.3769876608857885e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.823704042180907e-05
0.0,0.0,-1.9462000636849552e-05,0.0,1.556959978188388e-05,0.0,-1.9462000636849552e-05
0.0,0.0,0.0,9.459017746848986e-06,0.0,1.8935264961328357e-05,0.0
9.777105333341751e-06,0.0,0.0,9.777105333341751e-06,0.0,0.0,0.0
-0.00013867105008102953,-8.662010259286035e-06,0.013953883200883865,-0.00017333487630821764,2.7718433557311073e-05,0.00011266924411756918,-2.6001809601439163e-05
-1.802602673706133e-05,-1.0304604984412435e-05,0.008969736285507679,3.347824531374499e-05,-4.118091510463273e-06,0.0,2.573807023509289e-06
6.0269787354627624e-05,7.528581136284629e-06,0.05216547101736069,3.0128037906251848e-05,0.00010847739031305537,1.5057162272569258e-05,3.0128037906251848e-05
-0.00014238411677069962,-5.246807631920092e-05,0.0762205570936203,0.0022331809159368277,-0.00015587083180435002,-2.2482419808511622e-05,2.2482419808511622e-05
0.0005991855286993086,-0.022760892286896706,0.17530183494091034,0.14872637391090393,-0.002430529100820422,0.00022786902263760567,5.0637561798794195e-05
-0.0005324508529156446,-0.07109471410512924,0.22570084035396576,0.25680097937583923,-0.19909407198429108,-0.00013563907123170793,1.7316071534878574e-05
-0.0017270928947255015,-0.13832329213619232,0.16689041256904602,0.2560926079750061,-0.4361245036125183,-0.0002800641523208469,-6.223018135642633e-05
-2.8118427508161403e-05,-0.16333842277526855,0.052244771271944046,0.11393587291240692,-0.46976009011268616,0.00023548543686047196,1.4059213754080702e-05
-9.631121065467596e-05,-0.14214293658733368,-0.008258437737822533,-0.054093118757009506,-0.31074175238609314,4.815560532733798e-05,-6.421234138542786e-05
-7.469005504390225e-05,-0.11476020514965057,-0.022991890087723732,-0.20066848397254944,-0.17752055823802948,-0.0006308234878815711,-2.49017211899627e-05
0.0007680030539631844,-0.07636728882789612,0.006882151588797569,-0.21384629607200623,-0.06834729015827179,-0.0003951863036490977,-2.2369547878042795e-05
-3.8525649870280176e-05,-0.045893773436546326,0.030711453408002853,-0.11224129796028137,0.02886645868420601,3.853968155453913e-05,2.3121001504478045e-05
-0.00016449102258775383,-0.007888182997703552,0.06795425713062286,-0.043240051716566086,0.16224421560764313,5.4830343287903816e-05,-7.050226849969476e-05
0.0001624022115720436,0.007409046404063702,0.06622512638568878,-0.01889384537935257,0.2142220139503479,0.00023202327429316938,0.0
-8.635570702608675e-05,0.018136141821742058,0.08059198409318924,-0.02490381710231304,0.27886003255844116,0.000431807100540027,-7.850908150430769e-05
0.00029850919963791966,0.019898025318980217,0.05550706759095192,-0.025993896648287773,0.28537511825561523,0.06767524033784866,0.00012568733654916286
0.0001389888784615323,0.024795591831207275,0.028932292014360428,-0.01762588508427143,0.2835576832294464,0.07634887099266052,0.0001961976959137246
-0.00013886370288673788,0.035875655710697174,0.015615544281899929,-0.014597149565815926,0.29530054330825806,0.05157605931162834,-2.3146290914155543e-05
-0.00013869941176380962,0.04541366174817085,-0.015282037667930126,-0.007612456101924181,0.22002209722995758,0.0009709404548630118,2.447811493766494e-05
-3.7698842788813636e-05,0.32572120428085327,-0.31387048959732056,-0.08474163711071014,0.6803213953971863,0.027478285133838654,0.00018846677266992629
4.647470996133052e-05,0.09421680867671967,-0.1049676388502121,0.0012005590833723545,0.05369832366704941,-0.01997576281428337,1.5496269043069333e-05
-0.0002877613587770611,0.10074689239263535,-0.09165210276842117,-0.000620960199739784,0.026922399178147316,-0.0648069679737091,-6.815618689870462e-05
-0.00015886100300122052,0.12964539229869843,-0.10515672713518143,0.00027991761453449726,-0.08355647325515747,-0.23160956799983978,0.0
-6.980467878747731e-05,0.13149243593215942,-0.11273883283138275,0.00473106000572443,-0.1925184726715088,-0.2782716453075409,3.87850814149715e-05
-0.00021570967510342598,0.12409311532974243,-0.08572935312986374,0.006902830675244331,-0.27494460344314575,-0.21722309291362762,0.0
9.462469461141154e-05,0.08694164454936981,-0.0402379147708416,0.00030751590384170413,-0.35098370909690857,0.003524669213220477,3.943173942388967e-05
1.4874976841383614e-05,0.030260467901825905,0.01342017948627472,2.9736418582615443e-05,-0.34663769602775574,0.13328731060028076,-6.691709131700918e-05
-2.4748846044531092e-05,-0.029013006016612053,0.08571085333824158,0.005106356926262379,-0.3785862922668457,0.3028010427951813,-2.4748846044531092e-05
1.472472013119841e-05,-0.06746920943260193,0.07893716543912888,0.043555550277233124,-0.31238073110580444,0.2779359221458435,5.3009531256975606e-05
-7.359748269664124e-05,-0.10362205654382706,0.07146094739437103,0.0585000105202198,-0.23660367727279663,0.22758910059928894,0.0004252249200362712
