wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
0.9092875215645615,2.1611304094184267,-0.18943178696071164
0.9013167752668385,2.1630018794215373,-0.18412562342176303
0.9021572897895329,2.1652551835534686,-0.1909029514116362
0.9021572897895329,2.1652551835534686,-0.1909029514116362
0.9021326553068171,2.1600090150682636,-0.20011047984713165
0.9082531719640773,2.157212923119687,-0.20174185988630297
0.9179445850784828,2.1610353709003967,-0.20583257192654658
0.9198102523604255,2.159830409927042,-0.18625070431559693
0.926355821530869,2.1494753578111783,-0.20388468180694935
0.926085897157905,2.1497413042514344,-0.21165819088649657
0.9251928909788149,2.1567215894343104,-0.2085452532318051
0.9234596912658215,2.1571129877748834,-0.2202249955679356
0.921554585762651,2.149310079573678,-0.2220949329123492
0.9242420129986441,2.1499769168419736,-0.22257654059006698
0.9002683773988843,2.1460837433223063,-0.22593419131728218
0.7794831457741709,2.281362576585374,-0.02930124951204996
0.7840521550999692,2.315637434844244,0.020648525914495522
0.8009935331575799,2.310343680908237,0.01822950289099623
0.7964632667486408,2.315224376853256,0.00853215828722216
0.7968082092793449,2.3212013075657802,-0.0012032305804141746
0.7968945471937474,2.3037849016899403,0.0020080058422217717
0.7807439082704541,2.3102808072045216,1.340626224838326e-05
0.7912545105363857,2.3100773818776537,-0.008786105132412722
0.7887986839111288,2.3037141159132757,-0.017103863139656825
0.8029038378954163,2.3020013207613337,-0.028939687521107538
0.7995058327067445,2.3025443955731566,-0.038238723383172815
0.8138412797719891,2.3000079445998463,-0.03402474716668412
0.8178672928269909,2.3012114177191876,-0.038804439920660905
0.8275667715044698,2.290091839376887,-0.047778731333906546
0.8390683347835156,2.294303664296887,-0.0475601212083781
0.8280351177698598,2.2858764749339997,-0.052312446508351124
0.8156460443730427,2.286894660523357,-0.06623493518104824
0.5113972223264426,2.135220797985075,0.38113323922870007
0.5699341774362183,2.2402543243332853,0.42073996961370874
0.5904247755100269,2.222419020240367,0.41051302016399244
0.5502270305815635,2.2154570927798654,0.42079254670951394
0.5559954861711127,2.2049510303539597,0.40612733942352186
0.5514111901165798,2.2288550491575307,0.4194504421412705
0.5664039991637668,2.2121811192087804,0.4169583261297093
0.565054790576001,2.2219246099576524,0.3819306374050224
2.000041145755813,1.5308259310230237,-0.8414631891273199
2.9948041525684603,0.977552454522675,-1.7954740386628774
3.229424864633886,0.6753377968408731,-1.6618749515206754
3.2459133624067342,0.26722067597117444,-1.6445826227598794
3.4297665294447235,-0.5648676408345328,-2.0625493886910076
1.7174585254790413,-0.4334838641707046,-0.8662492555733146
0.3477799450429587,0.05983775103785857,0.8478615318471645
0.625853407251929,-0.07923939125676135,0.7582338984156038
0.4809078109096648,0.039422146843237166,0.8834828770924502
0.5027874778313077,-0.026116290823343435,0.9045654658850102
0.46455874465765223,0.03973455221315836,0.9142074349602861
0.4731446466853021,0.030544468364278765,0.9042425783152502
0.4469939210150799,0.048318083205717594,0.9288346086388678
0.44360502857270895,0.058709241477437446,0.939970303933153
0.43199019896550567,0.06326383887439471,0.9363756006679335
2.8091106728656063,-0.7545722905704823,-1.9626436754204395
2.3528113474608876,-0.8764663847772407,-1.8113312155404881
0.5519523625049656,0.4947727122484757,0.8710682744271493
0.7482816941212945,0.4866441024084633,0.3530753084654549
1.5779120828694826,0.19225799627792828,-0.8260748135692874
1.5918353201363278,0.23770342256333785,-0.8693013401502355
1.60068372908928,0.19407076220961414,-0.8870847928727454
1.6177421160559566,0.23162842166737607,-0.9258894917539301
2.099263013471175,0.17175409791594254,-1.5521953864810492
1.5755551783467445,0.059663932243101084,-1.7818140443882957
1.5310015815469913,0.25047261526275133,-1.6807977103965717
0.8364444295405653,0.11478747031778813,-0.06698525504696784
1.2895644053535662,0.2728830834227401,-0.39564534045631916
-0.1328722340593864,0.19064598952526,0.8551077957392262
0.46669645346875027,0.17649874342460797,0.42119332943832055
0.8390121186671391,0.22233142399040134,-0.13756229769411826
0.8625363907606877,0.2566433531768014,-0.16862177579968507
1.2158632382470644,0.12339223210115499,-1.658427130988253
1.328197599457675,0.21081514980679303,-1.4316162051458095
1.455477328745426,0.2176013120789529,-0.7306428108107638
1.2950966646904505,0.2234656156514787,-0.37817136056113354
-0.14996322707145274,0.1430675932356411,0.8646796655882553
0.709807886907724,0.11298700268832124,0.43754282048936355
1.5756614440382084,0.19968174048191742,-1.6109025193155617
1.371115027750761,0.08439867753856631,-0.3332449473605953
1.683478207731153,0.33488499706905867,-1.1939777891898289
1.3559303453914444,0.24079072368082488,-0.47632236642658815
0.4688293449432664,0.22377217882364606,0.5756113288764767
1.2418630717603603,0.1568072202087156,-0.43920629467087235
1.9457086868072755,0.3929052149264062,-1.9606596333798334
1.7067301415888392,0.7498223364195216,-1.064696758429202
1.815960749034108,1.0734272886745615,-0.6704005726118416
0.5066797750459918,0.7613093255759287,0.6414311889457078
1.0596649647435052,0.8128275085624513,-0.07384961237160254
1.9298869730130848,0.7618628236448426,-2.3759973625320776
1.814047371171141,0.6624817112515557,-2.1078708445289087
1.02973552440985,0.36749291854029564,-11.962291852630614
-0.2285393307760175,-0.2341163166582627,-9.343345034123852
0.19195013354379514,-0.12235672269144326,-6.544286510595269
1.3180774050665853,-0.13880346154299905,-7.051313441973961
1.2594909236153704,-0.08252062143042771,-6.89511880519371
1.236151376074043,-0.08347872242761051,-6.8137878293769765
1.2241512236658219,-0.06344398461254475,-6.715176393851488
1.2200839815540856,-0.06595893935574548,-6.645468639390829
1.200482338197558,-0.06522033804419775,-6.56101289614831
1.1943651792238301,-0.05680901279760081,-6.503253979692681
1.1815531251542866,-0.07500452192258455,-6.447374594401396
1.1599304043481748,-0.05931326900406386,-6.394299618872681
1.146541271536766,-0.055013857081259776,-6.346236812586383
1.1300875901935186,-0.06377493514801746,-6.301041662287272
1.123745972361493,-0.05424667415155571,-6.263694587089161
1.1210506211836264,-0.06879934023483864,-6.223509816388496
-0.44848723968111726,0.06269038001046762,-3.043757317906055
-0.7929411014473429,0.45051478685813007,2.055277140437342
-0.4641128263693558,0.6952093247969839,1.9711956942523883
0.3985831392845138,0.7615208571657119,0.9851370161733904
0.10711399102612539,0.7488642914124685,1.2519821669404
-0.23786096751893127,0.678035363111442,1.6742312961948287
-0.0691672610627007,0.7046861454719753,1.516590395605991
-0.041749069408573314,0.6874334585383755,1.4316682034343675
-0.011654651256804732,0.6946762357389878,1.3748788407748007
0.008741084313917555,0.7024902358518419,1.3258549911504776
0.038734416862291426,0.7086623361860253,1.2868998437885861
0.04685528741119151,0.714460553649416,1.280301012129776
0.05862537390013879,0.7180687961243801,1.2572474850389144
0.06099324812513303,0.7119103352908591,1.263505955647085
0.06893167436307139,0.7096490211536962,1.2463020170420587
0.050760229813654384,0.7130258688881487,1.2601722311959977
0.06625569201858134,0.7046351882152904,1.2439096553651654
0.061187299580941296,0.708414398172926,1.2357398155094825
0.06534199901415579,0.7080752907561125,1.2340736704129416
0.06460233059484026,0.7098592624259299,1.2419582345882159
0.09166538653422553,0.7074185630191379,1.2210702168021026
0.08859942762707929,0.7109215765994905,1.2253284009504413
0.08143352765397625,0.7108233135485477,1.2354894090075228
0.07497523705259991,0.712913522897805,1.2309437212852785
0.07291240502351752,0.7084425736505093,1.2143968215723493
0.07230496278130519,0.7205084765451482,1.2227127740669796
0.08514422829215858,0.7183467878540759,1.2085437416688505
0.07854725812750107,0.7044290444665846,1.211353092263924
0.08195764538078358,0.6996224633243835,1.2084315307899427
0.08131959019409887,0.6971778210042856,1.2116007158710962
0.08571631968959802,0.7106155781357639,1.212476151921798
-0.14314353298490873,0.07785783794514628,1.219527107021133
-0.45234716902965766,-0.6885869898657125,1.339557505949548
-0.475199165758697,-0.48175491205193477,1.456291457597675
-0.6768084339966116,1.156405818502623,2.114994223346731
-0.62512531530269,0.7604728621323898,1.9678915570893072
-0.6173569098568898,0.6123250014006697,1.9744465160336766
-0.6210045722116648,0.6421464294221946,1.971805309823978
-0.6109897096037076,0.6000376906916443,1.954728438096225
-0.5874129542476582,0.5682487368030767,1.9618470099218477
-0.6045114602427039,0.5804682435318124,1.9692726911740053
-0.5838412529795576,0.5632695603891157,1.965820772633875
-0.5861659013109427,0.55726883541795,1.9632904956762196
-0.5784493191329054,0.5459350405051926,1.9565103165587001
-0.598033339542156,0.5403277977376943,1.9747034331814004
-0.5886149231802004,0.5389870126449378,1.958234029533897
-0.597015886133446,0.5405194308799488,1.9699630345075725
-0.5950818045480128,0.5423917058408061,1.96445272743478
-0.6018868251140654,0.5334639557696432,1.9695419928358369
-0.5923914163260388,0.5327563771680761,1.9712785115879565
-0.5687822476890877,0.5260783169413958,1.9442993120654044
-0.5753246266862228,0.5261116976195916,1.954671254430651
-0.5679805354069346,0.514876412433919,1.9508142848214745
-0.5742572058336094,0.5404287833879561,1.9688790365078024
-0.5729595158554363,0.5454953444125019,1.9593779049035138
-0.576228839863866,0.5425786202972196,1.963192502018977
-0.5836471701130972,0.5345777514000696,1.964744495512685
-0.5770058717491569,0.5219582616037797,1.9548013132828759
-0.5761698935604966,0.5341194406929974,1.9629998751564246
-0.5620029124727733,0.5300327929530743,1.9582538526764734
-0.5715702077759274,0.5225674631723798,1.95241885361559
-0.5821824950399005,0.5122122516015525,1.9610596504765785
-0.5686329724539724,0.5159288933485378,1.9538558503034087
-0.5797644888969666,0.5355156718203851,1.970027949841548
-0.5815936244669906,0.5118597602907895,1.9627793296238583
-0.5838400949544924,0.5166817577884038,1.9612375162015883
-0.576864434459703,0.5280794229052517,1.9610305690705008
-0.5677236358898797,0.5192030971380741,1.9574279523088032
-0.5801441560770662,0.5320996902216714,1.9627380665248746
-0.5665311918476124,0.52556008589339,1.962848300952083
-0.569509031586045,0.5313924250851505,1.9684251147053702
-0.573660578089678,0.5161292721952847,1.9673836256801194
-0.5782963635087737,0.5109286809507093,1.960595611762914
-0.5608850565343395,0.5177547945933116,1.9578582295397366
