a1,a2,a3,a4,a5,a5,a7
-1.9396588802337646,0.6867020130157471,0.3358477056026459,-1.8667329549789429,-0.25780341029167175,0.6400490403175354,0.22359393537044525
-1.939658761024475,0.6867020130157471,0.33584752678871155,-1.8667329549789429,-0.2578035891056061,0.6400488615036011,0.22359411418437958
-1.939658761024475,0.6867018938064575,0.3358475863933563,-1.8667328357696533,-0.2578035891056061,0.6400490403175354,0.2235938161611557
-1.9396588802337646,0.6867021322250366,0.3358477056026459,-1.8667328357696533,-0.2578035891056061,0.640049159526825,0.22359411418437958
-1.9396588802337646,0.6867020130157471,0.3358477056026459,-1.8667328357696533,-0.2578037977218628,0.6400488018989563,0.22359393537044525
-1.9396588802337646,0.6867020130157471,0.3358475863933563,-1.8667328357696533,-0.2578035891056061,0.640049159526825,0.2235938161611557
-1.939658761024475,0.6867020130157471,0.3358477056026459,-1.8667329549789429,-0.2578037977218628,0.6400492787361145,0.22359411418437958
-1.939658761024475,0.6867020130157471,0.3358477056026459,-1.8667329549789429,-0.2578035891056061,0.6400489807128906,0.22359393537044525
-1.939658761024475,0.6867020130157471,0.3358476459980011,-1.8667329549789429,-0.2578035891056061,0.6400490403175354,0.22359393537044525
-1.9396588802337646,0.6867020130157471,0.3358477056026459,-1.8667328357696533,-0.2578035891056061,0.6400490403175354,0.22359393537044525
-1.9396588802337646,0.6867020130157471,0.3358476459980011,-1.8667329549789429,-0.2578035891056061,0.640049159526825,0.22359393537044525
-1.9396588802337646,0.6867020130157471,0.3358477056026459,-1.8667328357696533,-0.2578037977218628,0.6400488615036011,0.22359411418437958
-1.939658761024475,0.6867020130157471,0.3358477056026459,-1.8667328357696533,-0.2578035891056061,0.6400490403175354,0.2235940545797348
-1.939658761024475,0.6867020726203918,0.33584776520729065,-1.8667328357696533,-0.2578035891056061,0.6400490403175354,0.22359393537044525
-1.9396588802337646,0.6867020130157471,0.3358477056026459,-1.8667329549789429,-0.2578035891056061,0.6400490403175354,0.22359411418437958
-1.9396588802337646,0.6867020130157471,0.3358477056026459,-1.8667328357696533,-0.2578037977218628,0.640049159526825,0.22359411418437958
-1.9396588802337646,0.6867020130157471,0.3358476459980011,-1.8667328357696533,-0.2578035891056061,0.640049159526825,0.22359393537044525
