a1,a2,a3,a4,a5,a5,a7
-1.3455629641612177e-06,-2.4963362932339805e-08,-5.641911116072151e-07,4.468591896511498e-07,-1.1783107538576587e-06,-7.014872949184792e-07,-3.395117289528571e-07
0.0,0.0,-2.2654579879599623e-05,-7.546944289060775e-06,-2.4172215489670634e-05,0.0,-2.2654579879599623e-05
1.539882941870019e-05,0.0,7.713439117651433e-06,1.539882941870019e-05,0.0,-1.539882941870019e-05,-7.713439117651433e-06
-1.5122892364161089e-05,1.5136665751924738e-05,-1.5122892364161089e-05,-7.5614461820805445e-06,0.0,-4.5396223868010566e-05,-2.2698111934005283e-05
0.0,1.6987374692689627e-05,-8.50141623232048e-06,8.485959369863849e-06,0.0,-3.3974749385379255e-05,8.50141623232048e-06
0.0,0.0,0.0,1.4643753729615128e-06,-4.6902687245165e-06,2.9287507459230255e-06,4.395793439471163e-06
0.0,0.0,0.0,0.0,-2.6591693313093856e-05,1.6604686607024632e-05,0.0
-1.499357858847361e-05,0.0,0.0,-7.496789294236805e-06,0.0,3.7497600715141743e-05,0.0
1.4695386198582128e-05,2.9417540645226836e-05,-2.2056463421904482e-05,-7.347693099291064e-06,0.0,1.4695386198582128e-05,0.0
0.0,8.56477527122479e-06,0.0,0.0,0.0,0.0,-1.2843265722040087e-05
0.0,0.0,7.5670254773285706e-06,0.0,0.0,-7.5670254773285706e-06,1.514783434686251e-05
9.615026101528201e-06,0.0,0.0,0.0,-1.5398052710224874e-05,0.0,-1.4431296222028323e-05
0.0,0.0,0.0,-8.72374130267417e-06,-1.3970697182230651e-05,-8.72374130267417e-06,0.0
0.0,-7.441470188496169e-06,-3.724120688275434e-06,-3.7173495002207346e-06,0.0,-1.1158819688716903e-05,-1.1158819688716903e-05
0.0,7.939998795336578e-06,3.973611910623731e-06,3.973611910623731e-06,-1.2703998436336406e-05,7.932773769425694e-06,0.0
0.0,-5.1703191275009885e-06,2.5875117444229545e-06,0.0,0.0,-2.5875117444229545e-06,-1.0340638255001977e-05
3.91668982047122e-06,0.0,-1.1735826774383895e-05,3.909568476956338e-06,0.0,0.0,3.91668982047122e-06
0.0,0.0,-9.90807075140765e-06,9.90807075140765e-06,1.5867351976339705e-05,-1.4871129678795114e-05,-2.4788225346128456e-05
0.0,0.0,0.0,0.0,0.0,0.0,-1.2814428373530973e-05
0.0,0.0,0.0,-4.511184670263901e-06,1.4448938600253314e-05,0.0,-9.030586625158321e-06
0.0,9.33959108806448e-06,1.4005137927597389e-05,4.674044703278923e-06,0.0,9.331092769571114e-06,9.331092769571114e-06
0.0,0.0,0.0,-6.695033334835898e-06,2.1404630388133228e-05,0.0,-2.0060753740835935e-05
-1.691348552412819e-05,8.4605926531367e-06,0.0,-8.452893780486193e-06,0.0,-4.234145308146253e-06,0.0
0.0,7.3755231824179646e-06,0.0,3.6844062378804665e-06,-1.1800837455666624e-05,0.0,0.0
0.0,3.930820639652666e-06,7.861641279305331e-06,0.0,0.0,1.573044210090302e-05,0.0
-4.004778020316735e-06,0.0,4.004778020316735e-06,0.0,0.0,0.0,-1.1999771231785417e-05
7.853521310607903e-06,-3.138552710879594e-05,-7.853521310607903e-06,-7.839242243790068e-06,-2.510842023184523e-05,-1.5678484487580135e-05,-2.3532003979198635e-05
0.0,2.9800580705341417e-06,0.0,1.4913847508069011e-06,0.0,-2.9773464120808057e-06,-4.468731276574545e-06
-1.627875280973967e-05,0.0,-2.441072319925297e-05,0.0,2.6046003767987713e-05,0.0,-8.146782420226373e-06
0.0,0.0,-8.257502486230806e-06,0.0,2.639998638187535e-05,8.257502486230806e-06,-2.474247958161868e-05
0.0,-1.607404374226462e-05,-8.044334208534565e-06,8.029708624235354e-06,0.0,-8.044334208534565e-06,0.0
0.0,0.0,-1.695661194389686e-05,0.0,0.0,-5.0900725909741595e-05,2.5450362954870798e-05
0.0,0.0,-8.332182005688082e-06,-8.31703255244065e-06,0.0,0.0,0.0
-1.6558871720917523e-05,0.0,-8.286969205073547e-06,0.0,0.0,1.654380321269855e-05,0.0
8.5537512859446e-06,0.0,0.0,-8.538198926544283e-06,0.0,1.7076397853088565e-05,1.7076397853088565e-05
0.0,0.0,-1.6861145923030563e-05,-8.445929779554717e-06,-2.700240474950988e-05,0.0,2.530707570258528e-05
7.87577846494969e-06,0.0,-1.572291694174055e-05,7.861458470870275e-06,0.0,0.0,-1.572291694174055e-05
0.0,-1.6922029317356646e-05,0.0,0.0,2.7075246180174872e-05,-1.6922029317356646e-05,2.537534419388976e-05
0.0,0.0,0.0,0.0,0.0,1.6961712390184402e-05,0.0
0.0,0.0,0.0,8.453088412352372e-06,0.0,3.378161636646837e-05,-4.221933340886608e-05
0.0,0.0,-8.395733857469168e-06,1.676093779678922e-05,0.0,2.5156670744763687e-05,2.5156670744763687e-05
6.731722805852769e-06,0.0,6.731722805852769e-06,0.0,0.0,0.0,2.690241308300756e-05
7.732085578027181e-06,0.0,0.0,0.0,0.0,0.0,-2.3168138795881532e-05
3.700209617818473e-06,0.0,0.0,0.0,0.0,5.548631179408403e-06,5.548631179408403e-06
0.0,-3.596681608541985e-06,0.0,-1.7967045096156653e-06,5.754690846515587e-06,3.5934090192313306e-06,-5.393386345531326e-06
0.0,0.0,3.650456710602157e-05,7.298254786292091e-06,-1.1677207112370525e-05,-1.4609802747145295e-05,0.0
3.4185599361080676e-05,8.542509931430686e-06,9.402985597262159e-05,8.542509931430686e-06,1.3668016435985919e-05,1.7100581317208707e-05,2.5643090339144692e-05
7.96619860921055e-06,0.0,3.187930633430369e-05,0.0,0.0,-1.594690911588259e-05,2.391310772509314e-05
7.551596809207695e-06,0.0,4.5254659198690206e-05,0.0,1.2060586414008867e-05,0.0,3.7716792576247826e-05
0.0,8.233263542933855e-06,1.6481524653499946e-05,-1.6481524653499946e-05,0.0,-2.47147872869391e-05,0.0
8.20770401332993e-06,0.0,0.0,-8.20770401332993e-06,0.0,-8.222654287237674e-06,0.0
7.556381206086371e-06,7.556381206086371e-06,3.0253051590989344e-05,2.2682907001581043e-05,2.4180419131880626e-05,-4.5365814003162086e-05,0.0
0.0,0.0,1.554512527945917e-05,0.0,1.2447416338545736e-05,0.0,0.0
0.0,7.74452018958982e-06,3.0992188840173185e-05,1.548904037917964e-05,0.0,0.0,-2.324766683159396e-05
2.2914167857379653e-05,0.0,3.05475878121797e-05,7.633420864294749e-06,-2.44269485847326e-05,-2.2900263502378948e-05,0.0
-2.4521501472918317e-05,-8.168874046532437e-06,8.183753379853442e-06,0.0,0.0,-1.635262742638588e-05,0.0
-8.238876034738496e-06,0.0,0.0,0.0,0.0,0.0,4.1224393498850986e-05
0.0,0.0,4.278038250049576e-05,0.0,0.0,-1.7115267837652937e-05,0.0
-1.5773144696140662e-05,-1.5758792869746685e-05,0.004233675543218851,7.89374826126732e-06,-1.2629997399926651e-05,2.3652541131014004e-05,0.0
-1.5999436072888784e-05,1.5999436072888784e-05,-7.204117719084024e-05,0.0,0.0,0.0,-1.5999436072888784e-05
7.78442517912481e-06,0.0,-1.558302938065026e-05,0.0,0.0,4.673490911955014e-05,-2.336745455977507e-05
7.560770427517127e-06,1.5121540855034254e-05,0.0,0.0,-1.2119267921661958e-05,-3.781762279686518e-05,-7.574542451038724e-06
1.5568703020107932e-05,0.0,7.777268365316559e-06,-1.5554536730633117e-05,0.0,0.0,7.791434654791374e-06
0.0,0.0,1.570030508446507e-05,-1.570030508446507e-05,0.0,-7.850152542232536e-06,3.141491106362082e-05
0.0,1.6318053894792683e-05,0.0,-8.173888090823311e-06,0.0,-1.6332915038219653e-05,-1.6318053894792683e-05
7.67919573263498e-06,-1.5330468158936128e-05,-1.5330468158936128e-05,1.5330468158936128e-05,1.228671408171067e-05,0.0,0.0
0.0,-1.6444922948721796e-05,8.237438123614993e-06,1.645989868848119e-05,2.6311876354156993e-05,-8.237438123614993e-06,2.4682360162842087e-05
0.0,0.0,0.0,7.524446573370369e-06,0.0,0.0,0.0
0.0,1.5447327314177528e-05,0.0,0.0,1.2380372027109843e-05,-1.5461397197213955e-05,0.0
0.0,0.0,1.547346073493827e-05,0.0,0.0,-1.548755244584754e-05,1.547346073493827e-05
-7.724334864178672e-06,1.542058089398779e-05,1.5434625311172567e-05,0.0,-2.4672928702784702e-05,1.5434625311172567e-05,2.314491393917706e-05
-8.283324859803542e-06,0.0,-8.283324859803542e-06,0.0,0.0,1.655159030633513e-05,1.653652907407377e-05
7.869928595027886e-06,-1.5711239029769786e-05,1.5711239029769786e-05,0.0,0.0,0.0,2.3581167624797672e-05
7.168700449255994e-06,7.162177553254878e-06,-1.4330878002510872e-05,0.0,0.0,0.0,0.0
7.557899607490981e-06,0.0,3.7789498037454905e-06,0.0,0.0,0.0,7.557899607490981e-06
3.743446995940758e-06,0.0,-1.1216728125873487e-05,3.743446995940758e-06,-1.1957250535488129e-05,7.47328158468008e-06,0.0
0.0,-7.037808700260939e-06,7.044218364171684e-06,0.0,-1.1260493920417503e-05,0.0,-1.0563122486928478e-05
-7.501941126974998e-06,0.0,0.0,-3.750970563487499e-06,1.2003106348856818e-05,1.1259744496783242e-05,0.0
1.0718712474044878e-05,0.0,-2.1437424948089756e-05,0.0,1.1426354831201024e-05,7.147976248234045e-06,-1.0718712474044878e-05
7.049495707178721e-06,0.0,1.0571036909823306e-05,-3.521540747897234e-06,-1.1268930393271148e-05,-3.521540747897234e-06,-1.0571036909823306e-05
0.0,0.0,7.847108463465702e-06,-3.919984010281041e-06,1.2543949196697213e-05,7.847108463465702e-06,1.1767092473746743e-05
3.987538548244629e-06,0.0,-1.1948115570703521e-05,0.0,0.0,2.787652010738384e-05,0.0
0.0,-1.3804612535750493e-05,0.0,1.38171844810131e-05,0.0,-1.38171844810131e-05,2.071949165838305e-05
0.0,0.0,9.043124009622261e-06,0.0,0.0,0.0,-1.356057146040257e-05
0.0,0.0,-7.465728685929207e-06,0.0,0.0,-4.974132480128901e-06,-1.9910119590349495e-05
3.161563427056535e-06,6.32312685411307e-06,6.3288857745646965e-06,0.0,0.0,3.161563427056535e-06,9.490448974247556e-06
8.453835107502528e-06,0.0,-8.446143510809634e-06,0.0,0.0,0.0,-1.2676907317654695e-05
-3.5041111914324574e-06,7.008222382864915e-06,-3.5104940252495e-06,-7.008222382864915e-06,0.0,1.4022827599546872e-05,7.008222382864915e-06
7.058898518153001e-06,1.7644035324337892e-05,0.0,-8.468108717352152e-05,1.1283960702712648e-05,0.001259592710994184,0.0
0.00047176319640129805,0.00778409605845809,0.006049673072993755,0.0025218527298420668,0.009229910559952259,0.004266682546585798,-6.940015737200156e-06
0.0009152439306490123,0.024611495435237885,0.002211296232417226,0.04639706388115883,0.0036128931678831577,0.0002605409827083349,-1.3353591384657193e-05
0.0012355555081740022,0.025148358196020126,0.006141337100416422,0.06937992572784424,-0.00039219381869770586,0.026821162551641464,0.00017887348076328635
-0.00018176260346081108,0.019025951623916626,0.004470727406442165,0.07283902168273926,-0.00322703062556684,0.020396189764142036,0.0004579063388518989
-1.7610454960959032e-05,0.0032304408960044384,0.0026984973810613155,0.0477767214179039,-0.006961129140108824,0.015387753024697304,0.00030648987740278244
6.842685979790986e-05,0.00011404937686165795,0.007322193123400211,0.01206678245216608,-0.0006569421384483576,0.003497618017718196,0.000125455015222542
0.0006485636695288122,0.008028204552829266,0.004441808443516493,0.013833756558597088,-0.004033030476421118,-0.000276955688605085,0.00040667096618562937
0.00022978006745688617,0.027209214866161346,0.0004855735751334578,0.052055612206459045,-5.549953493755311e-05,-0.013106035068631172,0.0006112920236773789
5.267604501568712e-05,0.029138417914509773,0.0005794438766315579,0.04272500053048134,-0.0009660112555138767,0.015187150798738003,0.012520884163677692
-1.1971736057603266e-05,0.005612870212644339,0.007431964389979839,0.015073362737894058,-0.008588050492107868,0.016114555299282074,0.006797680165618658
3.14246972266119e-05,6.2843035266269e-05,0.001986677758395672,-0.00865199975669384,-0.008334968239068985,0.005163966212421656,0.007726744282990694
6.591832061531022e-05,0.0017452127067372203,0.006290297023952007,-0.011551043018698692,-0.009125317446887493,0.0016384953632950783,0.008449842222034931
-9.976201909012161e-06,0.011502203531563282,0.004645441193133593,0.007538449019193649,-0.004038240760564804,-0.0024374439381062984,0.009241001680493355
-2.1337464204407297e-05,0.019007543101906776,-0.00025248900055885315,0.03346678242087364,-0.0021621272899210453,0.0002560366119723767,0.0017673971597105265
0.00012675009202212095,0.015881294384598732,0.0007646999438293278,0.02880518138408661,-0.002244252013042569,0.014753256924450397,3.8025027606636286e-05
-6.352362834149972e-05,0.000325561297358945,0.002552877878770232,0.0008496366208419204,-0.0011053183116018772,0.004633293021470308,0.0008019921369850636
0.0,0.0002834924671333283,0.00012038886779919267,-0.001895129564218223,-0.0019075579475611448,0.00014757162716705352,0.00226794695481658
5.976784450467676e-06,3.584982914617285e-05,8.364779205294326e-05,5.676041837432422e-05,-0.0006500566378235817,8.962457286543213e-06,0.000941025442443788
3.738284794962965e-05,0.00631702970713377,-0.0016306492034345865,-0.0007335629197768867,-0.01716436631977558,-0.03860301896929741,0.01047542318701744
6.293761543929577e-05,0.03000367246568203,-0.002954739611595869,-0.006875517312437296,-0.016201665624976158,-0.035139065235853195,0.02722199819982052
-9.188359399558976e-05,0.05129653960466385,-7.421193731715903e-05,-0.00433243066072464,-0.024680009111762047,-0.013912544585764408,0.009406961500644684
-0.0002050578041234985,0.06002199649810791,0.004820359405130148,0.00475970609113574,-0.007005545310676098,-0.0005487521411851048,-0.00018484698375687003
-0.0004776853893417865,0.046539027243852615,0.003054956439882517,0.013634364120662212,-0.00651131896302104,0.0002184779295930639,0.0007294911192730069
-0.0009880127618089318,0.015763944014906883,0.003520711325109005,0.006805481389164925,-0.0078097153455019,0.01754457876086235,0.00443130312487483
-4.2950076021952555e-05,-0.0003042210009880364,0.0034072662238031626,0.0016248967731371522,-0.00947162788361311,0.0022619678638875484,0.012945473194122314
