position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.0451663070525841,-0.4846145561517377,0.21435476786688432,0.7466830611228943,0.6645561373662757,0.019846583834394707,0.020872086935488414
-0.04516630282795001,-0.4846145782276981,0.21435482804535028,0.7466830015182495,0.6645562144579278,0.019846492174436604,0.020872098873061375
-0.045166315156287766,-0.48461455431766276,0.2143548238069987,0.7466830611228943,0.6645561389511826,0.019846565654896273,0.020872065800319334
-0.045166330077338196,-0.4846145859507461,0.21435478040618122,0.7466830015182495,0.6645562098207484,0.019846515064061834,0.020872075515133523
-0.04516625171082531,-0.48461456433191613,0.21435477792318533,0.7466830611228943,0.664556143241733,0.019846601215731407,0.020872118764674222
-0.045143171629549235,-0.4846192393096465,0.2143638349701056,0.7466613054275513,0.664580011942446,0.01985021086643844,0.020887869770033627
-0.045142451216381344,-0.48461927233329444,0.2143639551221882,0.7466602921485901,0.6645811316309049,0.019850351177111987,0.02088816158540784
-0.04514256406351314,-0.4846193211714698,0.21436418127693874,0.7466602921485901,0.6645811151519709,0.019850426749544306,0.02088826478073342
-0.045142689755737646,-0.484619291302354,0.21436421474208397,0.7466596364974976,0.6645818604209144,0.019850397806998446,0.02088829704960441
-0.04514251477030951,-0.4846193122842024,0.21436430182198224,0.7466592788696289,0.6645822356537167,0.019850470883804757,0.02088841441590462
-0.0451425402133807,-0.48461933807010454,0.2143642406478298,0.7466589212417603,0.6645826165799267,0.019850391280363183,0.020888485777978763
-0.0451589545049227,-0.48470936234995254,0.21437930133022123,0.7466624975204468,0.6645803138878199,0.019962380141964744,0.020728052226064983
-0.04519057651630983,-0.488154778031921,0.21441729876876287,0.7467069625854492,0.664522614844416,0.019464551178536134,0.021437544238128704
-0.04604762294885174,-0.49249582447985174,0.2160182143647154,0.747238278388977,0.6639073907572106,0.016556459662185618,0.02424528904549902
-0.04618609075268314,-0.49273445779560593,0.2163225620259688,0.7473003268241882,0.6638377322918108,0.016199356333701898,0.024480727283137087
-0.04613352028232531,-0.4925536813134048,0.21618759701471987,0.7472684383392334,0.6638747136665119,0.01637382508145445,0.02433477158192745
-0.04615372539097744,-0.4926540141567504,0.21622473021184838,0.7472784519195557,0.6638627520348868,0.016302924762950192,0.02440001816643863
-0.04615751166311015,-0.4926744303815763,0.21622883364144624,0.7472798228263855,0.663861122167384,0.016290327251843827,0.024411646138787914
-0.04615676357200766,-0.49267377921755573,0.21622590115593976,0.7472801208496094,0.6638607375044215,0.01629295664975354,0.024410529314876993
-0.04615627999801651,-0.4926735760985302,0.21622451138610524,0.7472800612449646,0.6638608007634598,0.016294022953244044,0.024410060207987007
-0.046170510317828733,-0.4927411329034917,0.2161700199453779,0.7473607659339905,0.6637697572156355,0.01609833398024885,0.024544831630007268
-0.04605077453268521,-0.49235093701683563,0.21303932853058438,0.7473294734954834,0.6638010266791428,0.01727379040929964,0.023842917067729733
-0.04591916684320493,-0.4919923163535561,0.209736177632658,0.7473029494285583,0.6638219807763228,0.018404890180556344,0.023236145103292326
-0.045676919659501915,-0.49141944634386237,0.20571611977687307,0.7473287582397461,0.6637698398903329,0.02022380065157483,0.02236866367981183
-0.045478264892331505,-0.4909444473039138,0.20252143630305203,0.7474085092544556,0.6636570476026918,0.021690108939664363,0.021665511775408125
-0.045303853286276945,-0.4904675953098694,0.1990939946707204,0.7473419308662415,0.6637103518995776,0.023020175514047378,0.020945389659858985
-0.04511187160438568,-0.49007218993814516,0.195193582994613,0.7473651170730591,0.6636542094538191,0.024401653567049975,0.020322231406639978
-0.04502325662447397,-0.48993633653412144,0.1926863077403954,0.7474865913391113,0.6635038950763357,0.0248949014409406,0.020164141689722293
-0.045094179602726284,-0.49014450607989907,0.1921958162260954,0.747577965259552,0.6634130979306917,0.024308716178513712,0.02047811781735836
-0.04483674724044202,-0.48948877862339657,0.18893020440941669,0.7474951148033142,0.6634659043487635,0.026108121052677354,0.01955474726948135
-0.04474032855975362,-0.4892642305829212,0.1869108982936002,0.747470498085022,0.6634792837692868,0.026663391968243515,0.019291286018706298
