a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.855360096669756e-05,0.0,0.0,-6.180780474096537e-06,-9.907262210617773e-06,-1.237281958310632e-05,1.2361560948193073e-05
-1.5380071999970824e-05,-7.683038347749971e-06,-7.683038347749971e-06,-1.5366076695499942e-05,2.4608114472357556e-05,-7.683038347749971e-06,0.0
-1.6813793990877457e-05,0.0,-8.399247235502116e-06,-1.6813793990877457e-05,0.0,0.0,-8.399247235502116e-06
-4.1349510865984485e-05,0.0,-8.263880772574339e-06,0.0,0.0,0.0,0.0
-1.7393995221937075e-05,0.0,0.0,8.689084097568411e-06,1.3927858162787743e-05,-8.704911124368664e-06,-2.608308022900019e-05
-1.8089744116878137e-05,0.0,-1.8089744116878137e-05,0.0,0.0,0.0,6.037232651578961e-06
0.0,-8.380113285966218e-06,0.0,8.395377335546073e-06,2.6840785722015426e-05,0.0,0.0
0.0,-7.65349977882579e-06,0.0,7.667440513614565e-06,0.0,1.5320940292440355e-05,2.2974441890255548e-05
0.0,-5.4623033065581694e-06,-1.0934555575659033e-05,-1.0924606613116339e-05,1.74793694895925e-05,0.0,-1.63968579727225e-05
0.0,0.0,0.0,-5.375938144425163e-06,8.585861905885395e-06,0.0,-1.0732326700235717e-05
-3.155777903884882e-06,-3.1586519071424846e-06,3.155777903884882e-06,-4.736541086458601e-06,0.0,-3.1586519071424846e-06,-4.736541086458601e-06
-0.00012941195745952427,0.00010065155947813764,-0.00013659714022651315,8.626808994449675e-05,-0.0005693916464224458,-0.00052481988677755,0.0010784001788124442
-1.0295771971868817e-05,0.07046552747488022,0.00013384503836277872,-0.0002985711325891316,-0.05431058630347252,-0.06021811440587044,0.03398186340928078
-4.231227285345085e-05,0.11595179885625839,6.487539212685078e-05,4.513137901085429e-05,-0.05070997774600983,-0.05426241084933281,0.03323385491967201
7.241326329676667e-06,0.08598513156175613,8.679059101268649e-05,-8.677742152940482e-05,-0.03023689240217209,-0.04122425243258476,0.020764002576470375
-5.4185940825846046e-05,0.05619170889258385,0.0,0.007169336546212435,-0.04887816309928894,-0.06004314497113228,0.03683868423104286
1.0190146895183716e-05,0.09210343658924103,-3.056116838706657e-05,0.0006468657520599663,-0.008459079079329967,-0.01148045714944601,0.0050984579138457775
