wrench_x,wrench_y,wrench_z
-0.6805667100788726,2.0989612125275006,1.7307932645490796
-0.6819562713710305,2.1057986704484257,1.7304120029834644
-0.6792197072014157,2.111733038816004,1.7319534310559408
-0.6718183023940111,2.111743275651186,1.7385532282697407
-0.6826239004922743,2.112624711304674,1.7345401072232927
-0.6801529732700604,2.120524775525815,1.7325193366052833
-0.6938863425917481,2.117283576361562,1.7371235447886983
-0.6698669946276397,2.1090669959230888,1.7262190018846844
-0.6798476243087911,2.120303453427682,1.7308446857335698
-0.6836139878952179,2.115686107482835,1.731324865399444
-0.6773067596599024,2.110409442738859,1.7187561835659682
-0.6834846590010316,2.1048383507623094,1.7346618302138892
-0.6864140548823201,2.1053209178753063,1.7258233654824822
-0.6786645951522032,2.1000603309054524,1.716525819079408
-0.6680421835828162,2.102368129059832,1.713437837912531
-0.6602818142769715,2.099471556467969,1.7155852138398153
-0.6663079987840465,2.1021522159986232,1.7147081821209231
-0.6623751415619709,2.103870994689779,1.7032883271996544
-0.660402634937978,2.1059710038943957,1.7036618282172997
-0.6507557486303043,2.1100863192892767,1.702815121410121
-0.6681146608712853,2.114363468974582,1.706969175632162
-0.6681986829230104,2.11614847094726,1.707425324911658
-0.6669891058365136,2.1114709623678323,1.7183816285472653
-0.6662658099939293,2.118179192314309,1.724317877150242
-0.6659227678901488,2.118429318208198,1.71419224080274
-0.6652021320454541,2.106813374551935,1.7041691253068625
-0.6638533213896199,2.1043669486662426,1.7129684067251216
-0.6692323679283053,2.1088425499319383,1.705000103740309
-0.6664952366603185,2.1137796346964413,1.7061307019775263
-0.6685414995368508,2.1110714533849757,1.710268575355829
-0.678754918879564,2.1153816420604556,1.713243109813361
-0.6754052556941909,2.1087062741941787,1.7194291996253845
-0.6717899780505089,2.102841431853732,1.7085406319009753
-0.6712853150433329,2.1025903270391786,1.7079729910036685
-0.6719126747674652,2.1047347131214678,1.7228112969870302
-0.6623424236791572,2.1106016520466597,1.709523608046161
-0.6705321743153224,2.1124722629811115,1.7091390826211392
-0.6717675632141257,2.1104826221904607,1.7066521843643476
-0.6714905351185767,2.109890272175786,1.7077564582293439
-0.6680150174200262,2.1036523046853115,1.7093095596823986
-0.6735496240356573,2.114945653595744,1.7098100166333192
-0.6760452853741805,2.113268905976322,1.7083230365165814
-0.6679904534198597,2.112813091028868,1.7096518660236852
-0.6578686068958829,2.1095218544537433,1.7051789382059515
-0.6712748741322814,2.104892146831367,1.7073269620835834
-0.6674086080496905,2.105591272113876,1.706034576067341
-0.6649439088224386,2.101523514342514,1.706620699810685
-0.6633756586169316,2.1119669572485713,1.7133015019873803
-0.6698203193103627,2.1040051306262386,1.7050083524541408
-0.6647304648025699,2.109184281293159,1.7096345284881713
-0.6639631855045272,2.112619324513181,1.6997618938084633
-0.6535171125484566,2.11049699497587,1.7031727766149398
-0.6515051899270663,2.116560676990763,1.6974783065458054
-0.647339201361038,2.1091005245619945,1.6947820770279347
-0.6561286874927131,2.1172610012663697,1.7014529675167869
-0.651741657563618,2.11654496454093,1.6955225093321376
-0.6540777571542973,2.116696326437809,1.7034410665283375
-0.6608189511247041,2.114216953018546,1.70225555864543
-0.6571658562090024,2.1123079507209543,1.7039416559275113
-0.6552580038864159,2.111339758592065,1.6945966895658287
-0.6632324635301453,2.1065132682352936,1.6983780184145223
-0.6559630145735924,2.107302573488232,1.7015285809035405
-0.6647655409359247,2.0994186321106376,1.7029919046059074
-0.6619107620164179,2.1073923723634875,1.7068075337143191
-0.6567067576875295,2.1090027040170463,1.7073411796215079
-0.6560932233449641,2.1040572019026995,1.7074910202201807
-0.6570061258758193,2.102599242549763,1.6895629873062696
