position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.0436199051378748,-0.4851606789169605,0.21382664967812984,0.7475736737251282,0.6635424454612853,0.02228862400263958,0.018661250152236138
-0.04361984512946901,-0.4851607022474781,0.21382664975821308,0.7475736141204834,0.6635425136432985,0.022288591109165874,0.01866129819001128
-0.04361998622614289,-0.4851606849521147,0.21382663445853392,0.7475736737251282,0.6635424359110195,0.022288563212583098,0.018661250964271354
-0.043619999843758625,-0.4851607230174433,0.21382666131652556,0.7475736737251282,0.6635424492036862,0.022288551312806854,0.01866124269890304
-0.04361985874707774,-0.4851607403128091,0.21382667661620486,0.7475736141204834,0.6635425126787757,0.022288582664947546,0.018661289410062225
-0.043619902319989044,-0.48516067609909735,0.2138266394845325,0.7475736141204834,0.6635425080308102,0.022288608613958694,0.018661217581648945
-0.043620009373417166,-0.48516071485560097,0.21382664691855982,0.7475736737251282,0.6635424495890586,0.022288492111285252,0.01866123807206603
-0.04361984512946901,-0.4851607022474781,0.21382664975821308,0.7475736141204834,0.6635425136432985,0.022288591109165874,0.01866129819001128
-0.04361992759495835,-0.4851607397040202,0.21382664995857664,0.7475736737251282,0.6635424391258787,0.022288502128801634,0.018661421861515554
-0.043619928116885004,-0.48516069017661745,0.21382663445853392,0.7475736737251282,0.6635424454100486,0.022288563145392657,0.01866124863754541
-0.04361998812528686,-0.48516066684608966,0.21382663437845162,0.7475736141204834,0.6635425097520038,0.022288596555932835,0.018661204440451135
-0.04361991099710806,-0.48516070700263786,0.21382666314716647,0.7475736737251282,0.6635424352547955,0.022288604676546264,0.01866126977013939
-0.04361982329265526,-0.4851607343616568,0.21382666833333525,0.7475735545158386,0.6635425893633522,0.022288576681163675,0.01866133631090804
-0.04361992874413078,-0.4851606970796961,0.21382670480462912,0.7475735545158386,0.6635425935216684,0.022288521775178174,0.018661248581799524
-0.04361998337569755,-0.4851607121276421,0.2138266345787344,0.7475736737251282,0.6635424352350032,0.02228851096197896,0.01866132406080635
-0.0436199022874255,-0.4851607060924876,0.21382664979832844,0.7475736141204834,0.6635425181758435,0.02228857028278418,0.018661325426402253
-0.04361998357652114,-0.4851607007780852,0.21382665194455677,0.7475735545158386,0.6635425856003889,0.022288536110592942,0.018661209193799173
