pose,-0.043598897002271715,-0.48640144825045895,0.16753257461982968,0.7474730610847473,0.6632288910383736,0.03423736329166356,0.015469683306343934,2,0.33202289111288497
action_gripper,0
pose,-0.0462743695449029,-0.49279737855220057,0.23292251224052793,0.7472760081291199,0.6638878732518718,0.01421834558611271,0.025086177796132866,2,0.33202600696193213
pose,0.23133043648749746,-0.5017684897940724,0.2409259849911506,0.7042217776856027,0.7080139517784119,0.009473974268603844,0.05194404164108624,2,0.3319810661517733
pose,0.22582753106780498,-0.5086177329379212,0.15469042789413978,0.710243821144104,0.7026258928993175,0.022656883759019728,0.0368408158031807,2,0.33198412211421047
action_gripper,1
pose,0.22716883259390344,-0.5167581108554271,0.21658419518113536,0.7096291780471802,0.7022539893406526,0.008745850962018468,0.056473789846717554,2,0.33198490107647227
pose,0.08754624768338468,-0.4834588893801502,0.20592843183999462,0.7352046370506287,0.6767522008255422,0.018675250224333344,0.033642389649694814,2,0.33198472130755935
pose,0.09963465215879978,-0.48136179846745425,0.1696791207365585,0.7330271601676941,0.6791209588321768,0.029599230253897567,0.024285858504639452,2,0.33198663876990875
action_gripper,0
pose,0.09902470113315756,-0.4868459141711889,0.20589963823151194,0.7327229976654053,0.6794159352394863,0.01754320057938589,0.03468741129241017,2,0.33198532050090807
pose,0.40895160822323295,-0.4832673666013769,0.2350931461272944,0.6605349224163719,0.7443568110466003,0.010778993635581543,0.09752106656762,2,0.3319941888460867
pose,0.4062024903833838,-0.5009353263355572,0.16501364070456623,0.6973264697924191,0.7119351029396057,0.03568595792473371,0.07490482963396933,2,0.3319926309215632
action_gripper,1
pose,0.40934806339100815,-0.5082033241736362,0.23966893819022733,0.6950432478504341,0.711798369884491,0.025985974839001672,0.097891139826205,2,0.33199167219038844
pose,0.029962777675801047,-0.5866941300217746,0.23290149585989461,0.7637686133384705,0.6392793568931809,0.021707536268924535,0.08664993635422465,2,0.33198975472803893
pose,0.02748089702864673,-0.5795418667981989,0.16885606432646819,0.7082483172416687,0.701027181311118,0.04211331129755505,0.07191424163058008,2,0.33191563223095294
action_gripper,0
pose,0.3032035203518428,-0.6203537316006554,0.15948082037198077,0.6780225310634057,0.7295820713043213,0.04442374173393475,0.07760122283855166,2,0.3319995818043923
action_gripper,1
position_control
