wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
0.2628566187374422,0.5059052022615438,1.0283472242339673
0.24245889328818374,0.5134685467621145,1.0236183263044554
0.2502177100924372,0.5143418664877522,1.031643549466127
0.2444570823730759,0.5247849689659994,1.0323030017463637
0.25890036457783033,0.5075836835773394,1.0261809584275827
0.34190793665449076,0.6382101853765383,1.0018731543525459
0.381832149187253,0.37257295387679074,0.9505935086731072
0.3365763541802006,0.5287484666961579,0.9525514049841981
0.39854851903967703,0.45897597411028973,0.9219131872832418
0.3680553900869252,0.5230019526712473,0.9090218699874103
0.38027560189868154,0.4949912753627686,0.9100316645961204
0.3921304503181048,0.498331755715701,0.8900798891723024
0.38837402269093263,0.4949249966816436,0.9013137802793292
0.37548611330368,0.4962979672879093,0.8968807142422285
0.4022406335023613,0.4796009059804339,0.8829926868156597
0.40332529790374977,0.4900720792844067,0.8882164462155979
0.873967142222426,0.4448073368343841,-0.11969782090434021
1.2474750657002864,0.4210276758865964,-0.7576502383556798
1.1158173771799096,0.4900050503003279,-0.3123564598040096
1.0387062550516868,0.47210964264064664,0.3455171648583116
0.6996886248257517,0.5876983609827289,-0.008685380298064871
0.0550624739747232,0.40217008661393894,0.8280053266790532
0.6296238977707423,0.44467230506093725,0.3210010973608118
0.8377684927275361,0.4497839896698229,0.04524626141073003
0.7062669233156577,0.46454077327311527,0.18121757219359697
1.068463312947352,0.35874837602512344,-1.0109178777243892
1.1234131064517803,0.4415430798323584,-0.31284572016042766
0.9960226895143923,0.39151722836188557,0.07075792728746656
0.17376726543697688,0.45509778118016053,0.9587247485498545
0.5867037158913263,0.4768753612610053,0.523968823691271
0.8085987181627924,0.5030692447068941,0.1693024610855015
1.2480792843082151,0.36932988852255233,-0.4870320393662816
1.471708105320788,0.7608856909693437,-0.8235534445186442
1.1236512880130913,0.8110076899081022,-0.1846602393863884
0.6243294328522736,0.8358655850906316,-0.12705615619721114
0.1724488394181898,0.690503964078482,1.1153046793430252
0.6103537978375746,0.8169997844020636,0.2765149374192324
0.8089677163721908,0.734454806676675,-0.06910039989613455
0.9437174363754807,0.8273993267331079,-0.24645601521957838
0.8071857366191152,0.7911980482282932,-0.019739055964161922
0.8339593191134467,0.8282540437648762,-0.051406141352819706
0.8815625367311456,0.8558197886975445,-0.10603593506193487
0.8947790392097101,0.9046410295141173,-0.26102324235002644
1.1988396994245407,0.8588136637524505,-0.7537220382412366
0.8780326608232492,0.7334530076060308,-0.10875661830508986
-0.08235878510700381,0.7509773709079819,1.152746593144578
0.5301414489534076,0.6596932040634373,0.6388480982449121
0.632445207390295,0.7608441563204806,0.3228929412968179
0.6694929444628983,0.7651315068654846,0.3060945622692628
0.6539435552219248,0.7683696338298118,0.31036958302963513
0.6857944206753038,0.7831119695551436,0.2787605523050303
0.6727193891663082,0.8036217082834007,0.2829837016067331
0.6818680155248751,0.7859167184995375,0.2818304236021326
0.6796594840143213,0.8051273008096569,0.28240905670417926
0.6922149173782814,0.8046686532427956,0.284127314377181
0.6869793225015286,0.8147545883193849,0.27960507031956033
0.6871438801960638,0.8265975595707451,0.28243673738902764
0.666214823705235,0.7099353793742458,0.3362642409720445
0.7798371411716585,0.7911825637649539,0.32644120911794045
0.7379405545085553,0.8232918703580683,0.3334725732387115
0.7435792413060796,0.7722923389958294,0.3139026886396338
0.7454908882305669,0.7906388795612573,0.3196506242321747
0.7513478105215305,0.7873805843591678,0.3121472941083096
0.743129984199583,0.798638879191163,0.3256084561948782
1.0130977040839575,0.788079367265123,0.288415430517471
1.1821301474341752,0.830896166242665,-1.6301008230733163
0.5056087635622304,0.2169179459530216,-0.700123608993581
1.1841970899132266,0.8186558332600953,-0.4189850813813361
1.684755991349307,1.1281735198882195,0.006096664626496079
0.3721211459540901,1.2295341712076997,1.3158052417200847
-0.37598510263706464,1.635342742011905,2.091148215289436
