wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
0.8756323980161731,2.2040457993293563,-0.303781908130265
0.8804685710252683,2.201324964805609,-0.30378762638730444
0.8804685710252683,2.201324964805609,-0.30378762638730444
0.8684796820847676,2.204078344206472,-0.30194858348396764
0.8735236911331133,2.1961177900989335,-0.31161739441393893
0.8802332447158165,2.197732028788023,-0.30860095750573596
0.8955805191547427,2.2054524603366703,-0.31394898082395084
0.890096867036865,2.2151859477335143,-0.30176138835605026
0.9325583671417521,2.2153579473149616,-0.3891977143603187
0.9099951169142455,2.1930045307909958,-0.30787303086006207
1.264146084869823,2.196121010540522,-0.08422828778704744
1.1480805148504296,2.5415877706615877,-0.032614833907094964
-0.22999589492551417,2.1539570921271607,-1.5466703142903477
1.2390163473911495,1.4029101073194536,-0.006918165819174343
0.5206025100890447,1.9498136726602993,0.2523806371884859
-3.9403058272240226,2.4394745775086832,-4.7499088527389075
-6.098773204045714,2.5594347906592505,-9.018905061422364
1.6693854805753796,1.1985541958710917,-10.669198663302856
9.005543261813107,-0.9046034234800576,-5.510912433945804
10.718800659474654,-2.820629688058174,1.4106525245648474
8.019433301743337,-1.8186866367037193,4.979904582203689
-1.596322530895606,-1.0811721224100026,6.126039670160763
-3.2480723529269673,2.1256041295440227,7.149630495150719
-4.229704486410763,1.2795365611822347,2.167199886890727
-0.9603740440962198,-0.4835357463999247,-0.5943290579409644
2.250899297318602,-0.11901667129682403,0.9030966570799019
3.1637828742669405,-1.498354937766742,0.7975031522693004
1.6529641220985423,-0.652348290508793,0.2536814905448732
0.8467947038965391,-0.22256009854323539,0.8473072969910832
0.8654386262310414,1.1701035053702449,1.849763945465332
0.39300302443047536,1.7005539287411044,3.278334314732139
-0.98023998377471,2.595100487346036,4.6132489270304555
-0.6618893432699193,3.2432689521442732,-1.2704037148200333
1.7089542554973218,2.5512396182473687,-6.030791610206251
1.821970555025386,0.06482921679010045,-10.803746755048936
2.6332549792386812,1.1050612153878758,-12.78732994799004
6.402583396818869,0.3754181563530054,-15.571751372920364
7.099035674212086,-0.7688302717335213,-6.544804174136832
7.519583269614108,0.16552299021185263,-0.14457511958863103
-1.8812952033367183,1.8131676446312806,4.680515408099544
-3.508724147612635,1.4190859289717577,5.081688893558845
-1.0961395376709946,2.100201079815827,4.652397204792811
-2.8337906831176736,2.0685270950918886,6.925371008381266
-1.9327717994365468,2.108345828188325,6.220834859334894
