position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0451902197980834,-0.48461009323619664,0.21430801184535495,0.7466974854469299,0.664538464444362,0.019852059054277085,0.020913789471517445
-0.0451902968006255,-0.48461007140921447,0.21430801067782967,0.7466974258422852,0.664538529077197,0.019852047010625123,0.020913712033844456
-0.04519030733575396,-0.4846100656143125,0.21430800662937613,0.7466974854469299,0.6645384528839948,0.01985208533025888,0.020913727415649404
-0.04519027968984226,-0.4846100697029303,0.2143080116540755,0.7466974854469299,0.6645384558190609,0.0198520940137731,0.020913743317155415
-0.04519027968984226,-0.4846100697029303,0.2143080116540755,0.7466974854469299,0.6645384558190609,0.0198520940137731,0.020913743317155415
-0.0451902856028922,-0.48461009779497305,0.21430802516692896,0.7466974854469299,0.664538455021104,0.019852072254007175,0.02091376318485672
-0.04519027968984226,-0.4846100697029303,0.2143080116540755,0.7466974854469299,0.6645384558190609,0.0198520940137731,0.020913743317155415
-0.04509190665530228,-0.48459654423910214,0.21432846432202973,0.7466456294059753,0.6645945247108795,0.019922059200949013,0.020916437346780142
-0.04401390141606664,-0.4845760478721539,0.21443888826416818,0.746022641658783,0.6652636741123155,0.020399389596030132,0.021409513729420095
-0.0425559520736626,-0.4845945554264607,0.21462136561878273,0.7451773881912231,0.6661683249297965,0.021002447627508573,0.022120538679836665
-0.038991799178889855,-0.4833065812071661,0.21479330246153333,0.7430011034011841,0.6685037941014698,0.024432609650202216,0.02133268564021687
-0.0360596396247283,-0.4802555538686064,0.21431581610830677,0.7410574555397034,0.6705571056278334,0.02946311771117438,0.017859207522120724
-0.0332902611432866,-0.4794256449996081,0.21462095869432374,0.7393034100532532,0.6723895225504314,0.031912806452078606,0.017446631892561928
-0.028993168341005703,-0.48819864195222024,0.2210117827049093,0.7368525862693787,0.6749819073187284,0.025736331932945604,0.028023025409988547
-0.025077544119601846,-0.5021050262002961,0.23320954552185041,0.7343652844429016,0.6772176305833594,0.013623711118615312,0.04356901924492529
-0.021531782337808003,-0.5151395677888495,0.24954854881406022,0.7314586043357849,0.6793466465307796,-0.0006108429958591895,0.058788284824416295
-0.020440026298148468,-0.5185979166428447,0.2583614098188495,0.7300686836242676,0.680379723211072,-0.007165246288250778,0.0634966796128248
-0.020916056491065142,-0.5132380682713741,0.2652482487618072,0.7292003035545349,0.6816154939925038,-0.010093823454062668,0.05971055450100808
-0.022720958451570673,-0.5021248927666615,0.2636376628884152,0.7296435832977295,0.6818813769957092,-0.007386597830699256,0.05102413237535528
-0.023309916844010587,-0.49614038983305675,0.2610820816725998,0.7298370003700256,0.68201424274192,-0.004781455619372087,0.04660093661579778
-0.022447158384826613,-0.49031227257890064,0.25518329288282976,0.7294734120368958,0.6822551829263452,-0.00440242798377582,0.048754687893171306
-0.02188268556251594,-0.4917198404918363,0.2526737107329432,0.7293968200683594,0.6815126989882487,-0.010089342923689343,0.058471891640041095
-0.02211349861175572,-0.4937379290782593,0.25132918244477004,0.7296448349952698,0.680353009889472,-0.01589862802588289,0.06697315143950143
-0.023848749049780994,-0.4928604950972208,0.2480729917857165,0.7307905554771423,0.6783685032711069,-0.020753061754496222,0.0730113533785475
-0.027758045374960943,-0.48869908374469817,0.2441569435624506,0.7333059310913086,0.6758904783661556,-0.021173533623159473,0.07061248819797508
-0.03206772802573822,-0.4842815913414152,0.24075606818829914,0.7360550165176392,0.6733412052536553,-0.020742185576648177,0.06636544656282423
-0.03568140942220567,-0.4813756886508608,0.2382015142052079,0.738339364528656,0.671020841933633,-0.021461401475253,0.06422947404727126
-0.03909986730128716,-0.4777713198931999,0.23451207874552074,0.7405979037284851,0.6685645219036155,-0.02262846928302882,0.0634364072032534
-0.04118378341987043,-0.476240175920851,0.23038788379915653,0.7421045899391174,0.6663937412892016,-0.025737036324734418,0.06736278770161223
-0.041006180248973054,-0.47738985310340903,0.2273736772360241,0.7421883344650269,0.6654199725755998,-0.02927418231511976,0.07426827745887013
-0.038884462029148956,-0.4802650303154136,0.2275659762050923,0.7407974004745483,0.6659234862554009,-0.032878836025978145,0.08175653455472771
-0.036911335900844416,-0.4840045787017687,0.23175970523819228,0.7390333414077759,0.6669627196562752,-0.03698693138601757,0.08730631504355306
-0.03616095617807361,-0.48794028820606977,0.23880225531767504,0.7376514077186584,0.6677694573316986,-0.04183246378729797,0.09057812945460494
-0.03575015521493043,-0.4920334049764107,0.25125302964214513,0.7359568476676941,0.6692429991259214,-0.04739074341088121,0.09074953226640685
-0.03692714868670591,-0.492434842920189,0.2746420196036061,0.7344878911972046,0.6716992524376199,-0.05318510538554457,0.08074049138015972
-0.03834818717318405,-0.4885902172248627,0.28495562672047575,0.7346484661102295,0.6725542190140361,-0.05363431939281377,0.0713146944364395
-0.039080886359219545,-0.4797623233925224,0.29843941874208935,0.7342255115509033,0.6743072678269557,-0.05369322121122703,0.05778960923895063
-0.03913830304309063,-0.4782586104226374,0.30605658074848,0.7334328293800354,0.6745206687781797,-0.059895161137959674,0.05925122346962212
-0.03866355988971192,-0.479917868855552,0.3126091638643119,0.7321423888206482,0.6744253110667612,-0.06866420230119485,0.0663567966817786
-0.03733636243438895,-0.4811053343543196,0.3157764407229737,0.7306275963783264,0.6749197160430868,-0.07390565040957006,0.07214319149173065
-0.03506950636501519,-0.48241551213143696,0.3160257745206733,0.7288454174995422,0.6760540663657293,-0.07605415164822721,0.0771426620913968
-0.03371521019072147,-0.4820153653839504,0.3148644704550014,0.728082001209259,0.6770070766969639,-0.07469122437593471,0.07732529262759107
-0.03209828764034261,-0.48052171685447614,0.311444885490343,0.7274564504623413,0.6783013579834429,-0.07065826993076628,0.07564256108889683
-0.03112066682853072,-0.47959622241357963,0.3078215981296826,0.7272766828536987,0.6790765513653737,-0.06673637278701196,0.0739587512529887
-0.030889842932049192,-0.4795432262113293,0.30499928813992455,0.7274357080459595,0.6791675108398247,-0.06453012803812508,0.07351641661981627
-0.03179314183252326,-0.4801401977993038,0.3032668210584335,0.7280972003936768,0.6782980098815801,-0.06489015876088874,0.07466962403077651
-0.033367692048980664,-0.4809931635360861,0.30242237050588233,0.7290395498275757,0.67691524286633,-0.06668498313072675,0.07642145181976767
