a1,a2,a3,a4,a5,a5,a7
1.027831149258418e-05,0.0,0.0,2.0575344024109654e-05,0.0,-3.085365460719913e-05,0.0
1.1258272024861071e-05,0.0,-2.253705133625772e-05,1.1258272024861071e-05,0.0,-1.1278778401901945e-05,0.0
0.0,0.0,2.0944286006852053e-05,0.0,0.0,1.0481671779416502e-05,2.0944286006852053e-05
0.0,-1.0642923371051438e-05,0.0,-1.0642922461556736e-05,0.0,0.0,0.0
0.0,0.0,-2.1671598005923443e-05,0.0,0.0,3.2527132134418935e-05,0.0
0.0,-2.257813684991561e-05,2.259869870613329e-05,0.0,0.0,0.0,0.0
0.0,-2.030623181781266e-05,0.0,-2.032472548307851e-05,0.0,-3.0477840482490137e-05,0.0
-1.7239246517419815e-05,1.7239246517419815e-05,-8.619623258709908e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.074967238120735e-06,0.0,2.724143269006163e-05,0.0
0.0,-3.95956067222869e-06,9.902508281811606e-06,-1.979780336114345e-06,0.0,0.0,0.0
0.0,9.819057595450431e-06,3.929411468561739e-05,0.0,0.0,0.0,0.0
-0.00011014295887434855,-0.0004914248129352927,0.00945549737662077,0.025739965960383415,-4.067006739205681e-05,0.00012709395377896726,0.0
7.417197593895253e-06,-0.0009556317236274481,0.027787329629063606,0.053441163152456284,0.0,0.00028892006957903504,2.9628332413267344e-05
-6.963220948819071e-05,-0.0414840504527092,0.029229160398244858,0.04068716615438461,-2.476562985975761e-05,0.08421368896961212,7.732217454758938e-06
9.943468467099592e-05,-0.09627723693847656,0.027865104377269745,0.025991106405854225,0.00023252761457115412,0.17398285865783691,-2.29475372179877e-05
9.953360859071836e-05,-0.1604660451412201,0.03146842494606972,0.009677883237600327,4.901831562165171e-05,0.24656397104263306,1.530428562546149e-05
3.3141910535050556e-05,-0.17220962047576904,0.02630128152668476,-0.0010689435293897986,0.0,0.22994151711463928,2.486020457581617e-05
2.414437767583877e-05,-0.12624317407608032,0.017208755016326904,0.007738705258816481,-0.00010308637138223276,0.1361158788204193,5.6366199714830145e-05
3.261985330027528e-05,-0.09168103337287903,0.021776387467980385,0.018995191901922226,-5.2191768190823495e-05,0.02441890724003315,3.263469989178702e-05
3.362603820278309e-05,-0.07220458984375,0.02227819710969925,0.02259753830730915,-4.033900404465385e-05,2.5211878892150708e-05,-1.6797719581518322e-05
3.061845200136304e-05,-0.05626556649804115,0.021754799410700798,0.00900646299123764,0.0,0.009480910375714302,0.0
1.5578894817736e-05,-0.027487562969326973,0.017629411071538925,-0.005201607011258602,-2.4903549274313264e-05,0.020362593233585358,-7.782359716657083e-06
1.558319308969658e-05,0.00022587832063436508,0.024605438113212585,0.00010903981456067413,-1.2477898053475656e-05,-0.0005218597361817956,0.0
1.563353907840792e-05,-7.0315356424544e-05,0.021379539743065834,0.007173404097557068,6.250001024454832e-05,-0.006063792854547501,-2.3443195459549315e-05
8.248459198512137e-05,7.498971535824239e-05,0.024012424051761627,0.018403034657239914,9.597810276318341e-05,-0.06484554708003998,1.5003404769231565e-05
6.487096106866375e-05,4.86606040794868e-05,0.04253615811467171,0.01327582634985447,-3.892848326358944e-05,-0.08761882036924362,0.0
0.0003878412244375795,0.008065374568104744,0.04867713525891304,-0.0005777922342531383,-1.2679729479714297e-05,-0.10784954577684402,0.0
-3.7126555980648845e-05,0.01114828884601593,0.04505055397748947,-0.007278243079781532,-7.1284716796071734e-06,-0.09310388565063477,8.910589713195805e-06
7.628478215337964e-06,0.006186626385897398,0.015999887138605118,-0.026651253923773766,-3.657231354736723e-05,-0.10799166560173035,0.0
-7.838598321541212e-06,-0.0009176442981697619,0.006047043018043041,-0.0364861786365509,-3.7648118450306356e-05,-0.11447811871767044,0.0
1.5393405192298815e-05,-0.0074633085168898106,-0.0001615817309357226,-0.036854881793260574,-3.6932968214387074e-05,-0.12032851576805115,-2.308310467924457e-05
