position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.045222287309333954,-0.4846259115271254,0.21438451386553314,0.7467036247253418,0.6645336972693858,0.019796542558840943,0.020899345207238854
-0.04522224373277665,-0.48462592869037324,0.2143845514642728,0.7467035055160522,0.6645338336149497,0.019796511243379125,0.020899377820816578
-0.045222605689013214,-0.4846258728982273,0.21438447819060755,0.7467037439346313,0.6645335468375039,0.01979645340518573,0.0208992181100217
-0.045222491848833535,-0.4846258811227044,0.21438447020829457,0.7467037439346313,0.6645335488448374,0.01979651716547396,0.020899268020948165
-0.045222582488053116,-0.4846258787586407,0.21438445473986015,0.7467037439346313,0.6645335560317728,0.019796446852964732,0.020899228032189913
-0.04522338987005355,-0.48462576801238155,0.21438437265676172,0.7467042803764343,0.6645329700293843,0.019796258490335682,0.020898877140687236
-0.045223018851127506,-0.484625804763412,0.21438437974276164,0.7467039823532104,0.6645332639777546,0.019796351324495504,0.02089897543328626
-0.04522276891106025,-0.48462584558808275,0.2143844379897981,0.7467039227485657,0.6645333365638901,0.019796383435714476,0.020899082830051315
-0.04522257253355396,-0.4846258714617444,0.214384463113009,0.7467038035392761,0.6645334881772232,0.019796428278325482,0.02089916384882417
-0.04522194846914365,-0.4846259537154309,0.21438454904363538,0.7467034459114075,0.6645338501114879,0.019796609693483017,0.02089945445984277
-0.04522217076343039,-0.4846259169801024,0.21438449581929692,0.746703565120697,0.6645337618536247,0.01979659088055065,0.02089936281950085
-0.045222125815823806,-0.4846259327774174,0.21438452844628667,0.7467035055160522,0.6645338361017888,0.01979655032517865,0.020899376512223712
-0.04522237886176197,-0.4846259001067619,0.21438449830018608,0.7467036843299866,0.6645336177488252,0.019796494939238206,0.020899278883056163
-0.045223325859220946,-0.48462574534432185,0.21438435913974035,0.7467042207717896,0.6645330392902696,0.01979628220926642,0.0208988568318498
-0.04519072054162735,-0.48459800392315305,0.21438497276416293,0.7466840744018555,0.6645555066279086,0.01987201219678358,0.020832107297003424
-0.04511799270147644,-0.4836539593217038,0.21440407519179838,0.7465366721153259,0.6647337106458888,0.02180307536232232,0.01834967999376919
-0.04474652904487285,-0.4805583400694667,0.2145505091124603,0.7459071278572083,0.6653729514694583,0.028238570409837734,0.010197404340819463
-0.04402420443743065,-0.4766251462518662,0.2148799754448427,0.7448180913925171,0.6662655434997845,0.03655478164862598,-0.00011527497739309905
-0.04291123932773671,-0.4731462872162357,0.2153640853541752,0.7434207797050476,0.6672984299987811,0.0442036001176093,-0.009184409397297703
-0.04177540632041259,-0.4712876418568937,0.21576593876602299,0.7422733902931213,0.668187071598046,0.04860320884250049,-0.013928827241156438
-0.040306403005952694,-0.4705945229719575,0.21613118788275093,0.7411641478538513,0.6692158460682129,0.05085295459914886,-0.01548560269306321
