a1,a2,a3,a4,a5,a5,a7
0.7536197304725647,0.8424719572067261,0.6393586993217468,-0.522916316986084,0.3169451057910919,0.2743600606918335,0.2159319967031479
0.7525804042816162,0.8440939784049988,0.6342928409576416,-0.5198974609375,0.31417983770370483,0.27270907163619995,0.21552427113056183
0.7500789761543274,0.8414011001586914,0.6359749436378479,-0.5195947289466858,0.3146626055240631,0.2727580964565277,0.21548573672771454
0.7754566669464111,0.8175086379051208,0.6991373300552368,-0.6428869366645813,0.33232152462005615,0.28809404373168945,0.2153528928756714
0.7831052541732788,0.7404059171676636,0.7358141541481018,-0.25591596961021423,0.32407742738723755,0.27242061495780945,0.21494144201278687
0.5943551063537598,0.7079464197158813,0.5218994617462158,-0.14196611940860748,0.29682034254074097,0.27445316314697266,0.21505427360534668
0.5081478953361511,0.6449379920959473,0.4598708152770996,-0.1335277408361435,0.29974666237831116,0.2808101177215576,0.2152167558670044
0.44875195622444153,-0.2707907259464264,0.618209958076477,0.19275423884391785,0.3440662622451782,0.28563207387924194,0.21488896012306213
0.29989588260650635,-1.1937670707702637,0.5890336632728577,0.6532718539237976,0.34952911734580994,0.26403510570526123,0.21477824449539185
0.057843685150146484,-1.771257758140564,0.4985876977443695,0.6223990321159363,0.3973645269870758,0.2982862889766693,0.2145974189043045
-0.07811278104782104,-2.5761778354644775,0.6180235147476196,1.1585664749145508,0.4228682816028595,0.28816819190979004,0.21458081901073456
-0.023871496319770813,-2.817614793777466,0.6482312679290771,1.2402979135513306,0.3779757618904114,0.24057000875473022,0.2196396291255951
-0.11267679929733276,-2.7972352504730225,0.4636904001235962,0.5801645517349243,0.35000622272491455,0.2981776297092438,0.21872392296791077
-0.2539411187171936,-2.751769542694092,0.353053480386734,0.2298014611005783,0.34435245394706726,0.3216618001461029,0.2080669403076172
-0.40368586778640747,-3.627976179122925,0.2571427524089813,0.05949930474162102,0.34357181191444397,0.37064018845558167,0.2075645923614502
-0.3064899444580078,-2.419887065887451,0.14967040717601776,0.02218897081911564,0.3437131941318512,0.35067740082740784,0.20811918377876282
-0.1238318383693695,-0.18108978867530823,-0.016292816027998924,-0.2131911963224411,0.28761231899261475,0.2919241189956665,0.21050824224948883
0.007620664779096842,0.29875388741493225,-0.037847381085157394,0.3838784694671631,0.2879248559474945,0.11189071834087372,0.21744821965694427
0.2813708484172821,1.129217505455017,0.12742473185062408,0.12062286585569382,0.3090968728065491,0.031043892726302147,0.2310228943824768
-0.08352363854646683,0.528028666973114,-0.204523503780365,0.0632561668753624,0.16397643089294434,0.15349580347537994,0.21188929677009583
0.09351938962936401,0.772038996219635,-0.020985089242458344,-0.36530494689941406,0.16317056119441986,0.2544268071651459,0.2035655379295349
0.13757188618183136,0.802344560623169,-0.0008928956813178957,-0.47222816944122314,0.2276022732257843,0.23959149420261383,0.20830689370632172
0.20646503567695618,1.1587775945663452,0.07263469696044922,0.09854978322982788,0.2561453580856323,0.10693851858377457,0.21148443222045898
0.051813479512929916,-0.23404709994792938,0.02807958610355854,0.3719196021556854,0.22263984382152557,0.03425511717796326,0.21125373244285583
0.39747676253318787,-0.16896101832389832,0.33593347668647766,0.42204251885414124,0.3585311472415924,-0.014883220195770264,0.23306763172149658
0.584057092666626,-0.22631795704364777,0.43711280822753906,0.11319715529680252,0.33691710233688354,0.04183686897158623,0.21655219793319702
0.7144451141357422,0.5711113810539246,0.39353275299072266,-0.30688536167144775,0.2977002263069153,0.04455308988690376,0.2447851151227951
0.007478877902030945,0.0991096943616867,-0.26382341980934143,-0.5050831437110901,0.16092190146446228,0.135668084025383,0.2401151955127716
0.015829695388674736,-0.27331361174583435,-0.1746128499507904,-0.05113421753048897,0.1960013210773468,-0.014487996697425842,0.27071818709373474
0.10855074971914291,-0.5318846702575684,-0.056998949497938156,-0.16612689197063446,0.25706934928894043,-0.02382444590330124,0.2693365216255188
0.040305279195308685,-0.5982675552368164,0.039575472474098206,0.0964081883430481,0.28332722187042236,-0.04042043909430504,0.28972429037094116
-0.04645374044775963,-0.24719145894050598,-0.005849448963999748,0.05065681412816048,0.26858922839164734,0.052973683923482895,0.2888950705528259
