a1,a2,a3,a4,a5,a5,a7
0.0,0.0,-3.234235555282794e-05,0.0,0.0,0.0,0.0
0.0,0.0,2.0598879928002134e-05,0.0,-6.597644824068993e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.6677196223754436e-05,0.0
0.0,0.0,0.0,0.0,-1.732816053845454e-05,0.0,0.0
2.691151848921436e-06,-1.3443515172184561e-06,0.0,0.0,-2.150962473024265e-06,0.0,-4.03550347982673e-06
7.759333675494418e-05,0.0,5.543534643948078e-05,0.0,-1.772639552655164e-05,2.217817382188514e-05,0.0
3.069660306209698e-05,-1.02446183518623e-05,0.00010231579653918743,0.0,0.0,2.047061025223229e-05,0.0
0.0,0.0,-3.046365782211069e-05,0.0,0.0,3.046365782211069e-05,0.0
9.693371794128325e-06,0.0,0.0,0.0,-1.5481196896871552e-05,-1.9369119399925694e-05,0.0
-1.9091827198280953e-05,-9.537227924738545e-06,-9.537227924738545e-06,0.0,-3.054692570003681e-05,-1.9091827198280953e-05,0.0
1.9415754650253803e-05,9.69904340308858e-06,0.0,-1.9415754650253803e-05,0.0,0.0,-9.71671033767052e-06
-9.922565368469805e-06,9.922565368469805e-06,0.0,0.0,0.0,-3.970833495259285e-05,0.0
0.0,0.0,0.0,-1.962270835065283e-05,-3.1396331905853e-05,1.962270835065283e-05,0.0
0.0,-9.54206825554138e-06,-9.54206825554138e-06,0.0,0.0,-1.908413651108276e-05,1.908413651108276e-05
-9.362038326798938e-06,0.0,0.0,-1.8724076653597876e-05,0.0,1.874112967925612e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9202168914489448e-05,-1.5361734767793678e-05,0.0,0.0
0.0005895794602110982,-0.022140147164463997,0.007242180407047272,0.0174498800188303,-0.0036747825797647238,0.00048399533261545,-2.6384017473901622e-05
-0.0001040320930769667,-0.06579826027154922,0.021143876016139984,0.03941826894879341,-0.052347332239151,0.061238352209329605,6.068012589821592e-05
-9.127754310611635e-05,-0.16539742052555084,0.0363045372068882,0.033482618629932404,-0.09592366218566895,0.20066751539707184,5.324061930878088e-05
5.5771233746781945e-05,-0.1755298376083374,0.026827456429600716,0.008573322556912899,-0.09558766335248947,0.1790914386510849,-0.0001354609994450584
-1.6506633983226493e-05,-0.15738235414028168,0.06053167209029198,0.02333732694387436,-0.14251452684402466,0.019307363778352737,6.607163231819868e-05
0.00018448899209033698,-0.06588858366012573,0.04616276174783707,0.040574029088020325,-0.05694816634058952,-0.03768357262015343,0.0
8.585262548876926e-05,-0.013893617317080498,0.036279525607824326,-0.0074073392897844315,-0.00799274630844593,-0.01452586054801941,-1.5601817722199485e-05
4.697680560639128e-05,0.015674104914069176,0.04988782852888107,-0.05651918426156044,0.00010020198533311486,-0.00035231179208494723,1.5663685189792886e-05
6.285085692070425e-05,0.02420404739677906,0.0669393390417099,-0.06247828155755997,0.029516691341996193,-0.0016604734119027853,4.2388408473925665e-05
-0.00010965344699798152,0.0088889691978693,0.08180626481771469,-0.04154275357723236,0.018573271110653877,-0.07427695393562317,-2.1930689399596304e-05
0.0,-2.4894736270653084e-05,0.041564956307411194,-0.07545790821313858,-0.019874142482876778,-0.1395406723022461,0.0
6.883232708787546e-05,0.00013000733451917768,0.021260878071188927,-0.09579634666442871,-0.06392335891723633,-0.20727835595607758,-4.588822048390284e-05
-5.768791743321344e-05,0.013450286351144314,0.0032636807300150394,-0.1310330480337143,-0.12317551672458649,-0.3977968990802765,6.592475983779877e-05
-7.661124982405454e-06,0.011056576855480671,-0.004460891708731651,-0.13171468675136566,-0.09063169360160828,-0.2993919253349304,0.0
7.81201379140839e-05,0.0008202827884815633,-0.005429513286799192,-0.10191076248884201,-0.05946057289838791,-0.22694577276706696,-1.562971738167107e-05
-5.676221917383373e-05,-0.01587401144206524,-0.0006653544260188937,0.01306436862796545,-0.004677068907767534,-0.100957952439785,9.46036925597582e-06
-0.00014262791955843568,-0.13759104907512665,-0.08243902772665024,0.3699547052383423,0.14645950496196747,0.30520156025886536,0.0
1.684623202891089e-05,-0.004782720468938351,-0.02755122259259224,0.06945906579494476,0.1147855594754219,0.3303200304508209,0.0
0.0002564630121923983,0.016281016170978546,-0.02337627485394478,0.03149734437465668,0.11546386033296585,0.4962173104286194,-0.00010880720219574869
-4.650370101444423e-05,0.03775208815932274,0.03082326240837574,0.0314200222492218,0.02991025522351265,0.3369089365005493,0.0
2.321677857253235e-05,0.04448971524834633,0.030118966475129128,0.039049409329891205,-0.02184166945517063,0.09733720868825912,-0.00038693693932145834
1.4028534678800497e-05,0.04443109780550003,0.038341131061315536,0.03502468392252922,-0.11793972551822662,-0.007057966664433479,4.629441900760867e-05
-0.00010796475544339046,0.04760122671723366,0.02511535957455635,0.004233451094478369,-0.12215767055749893,-0.10596726089715958,0.0001079507201211527
0.0,0.07015079259872437,-0.003556061303243041,-0.0015194767620414495,-0.02637377940118313,-0.13380201160907745,1.59161354531534e-05
8.89463844941929e-05,0.11289560049772263,-0.016736654564738274,-0.0038567082956433296,0.006313047371804714,-0.15920034050941467,-5.659421731252223e-05
5.3521362133324146e-05,0.14259003102779388,-0.010166985914111137,-5.350744686438702e-05,0.01686648279428482,-0.1881885528564453,0.0
9.144481737166643e-06,0.1944596767425537,-0.004318677354604006,-0.0057643381878733635,0.013527010567486286,-0.21213701367378235,-0.00010978375212289393
-9.00277664186433e-05,0.1723678559064865,-0.027675194665789604,0.005491530057042837,-0.0665464699268341,-0.11508195847272873,-1.4995523088146001e-05
-2.0176144971628673e-05,0.19105972349643707,-0.054250650107860565,0.037963856011629105,-0.1495036780834198,-0.08297692984342575,0.0001008440085570328
-7.41405165172182e-05,0.14195825159549713,-0.048700589686632156,0.08236758410930634,-0.11344137787818909,-0.010453497990965843,-3.294634370831773e-05
0.0003353832580614835,0.10770341753959656,-0.06454583257436752,0.062007591128349304,-0.07455240190029144,0.03998670354485512,1.524973959021736e-05
0.00013086652325000614,0.04412272945046425,-0.0354924239218235,0.051182638853788376,-0.03680797666311264,0.06271956861019135,1.3780042536382098e-05
-1.2727973626169842e-06,0.003891910659149289,-0.004951487760990858,0.05192185565829277,0.0012164771324023604,0.047818541526794434,-1.1459813322289847e-05
0.0,-0.0014558496186509728,0.007014572620391846,0.03785216063261032,0.013403170742094517,0.009708281606435776,2.3356633391813375e-05
