pose,-0.02653998902245279,-0.4861042763593586,0.2232601758576416,0.7124877572059631,0.701603512171513,0.0051065714002032515,-0.009360130463417353,2,0.41025153706361495
pose,-0.028971512113438364,-0.4902049945419642,0.16353255427096317,0.7080447673797607,0.7061156834962747,0.003690566644382411,-0.007720588878870055,2,0.4052179828480875
pose,-0.026754588690519738,-0.49308675906552574,0.2500874002910947,0.7097792625427246,0.7044030308267015,0.0038808547849993992,-0.003832530857735238,2,0.4102607648375364
pose,0.23014338534356998,-0.514201071757912,0.2296792031229597,0.7074546813964844,0.706610778092048,0.010803910888865712,-0.00960907622381033,2,0.506097652657454
pose,0.2347162286404772,-0.5197522985775549,0.14731992138046393,0.7151646614074707,0.6985632602700392,0.023420627796074518,-0.0006209876705385628,2,0.4098302914857537
pose,0.22695830238311054,-0.5204778663673196,0.24459729164244123,0.715729832649231,0.6980764011717681,0.019649966398270772,0.005830177468044399,2,0.40095681187572557
pose,0.10950868739338439,-0.48882912973479226,0.2123785100559176,0.7032268672858968,0.7108154296875,0.006942674589530019,-0.012852753856450072,2,0.3722962983709734
pose,0.10681635380096345,-0.4854443493470015,0.1634110726360873,0.7071143984794617,0.7070428205742838,0.0017577752409034767,-0.008749469746806347,2,0.34842006712190476
pose,0.09955285457318006,-0.48670228294559165,0.24422089821918228,0.7125355005264282,0.7016228564819313,-0.002107288480352469,-0.00374970746619309,2,0.34842054654203364
pose,0.4358287739512522,-0.5070519452700212,0.20696501102809972,0.7086191177368164,0.7054186410183312,0.006732457885803207,-0.014078276847859263,2,0.41837054978066474
pose,0.43330217287710654,-0.5098296777941955,0.14557437472597168,0.6969829076349552,0.7170828580856323,0.002646939717796797,-8.389125394088683e-05,2,0.3818225587192661
pose,0.39554232766365266,-0.5141138215715606,0.3006277068308924,0.7111970782279968,0.6981460711329761,0.0483445972390019,0.06673509092762647,2,0.4813457341993729
pose,0.04217894619068495,-0.5753759696895395,0.2409162776115409,0.7087670564651489,0.70534019920535,0.0028725826360988973,0.011672213696247246,2,0.3382285624209927
pose,0.0450153416888529,-0.5840386326914998,0.16286714332376911,0.6942578807672104,0.7194328308105469,-0.014816883118667499,0.014241472638566195,2,0.36412317673828704
pose,0.04180229126407208,-0.5797604396649082,0.2561990406060302,0.7048454763592122,0.7089951634407043,-0.021484355753808703,0.007559970379765894,2,0.36636932014699336
pose,0.32749963303132706,-0.6055092666423832,0.21911886697050922,0.7011363725948739,0.7123568058013916,-0.02847279602953507,0.012037658165864643,2,0.40645852982823244
pose,0.32305547226552866,-0.621535567009622,0.14344018766329358,0.707139253616333,0.7066544286182256,-0.012854207028036576,0.020696075242026997,2,0.3545231535398172
