a1,a2,a3,a4,a5,a5,a7
-2.0056289940839633e-05,0.0,0.0,0.0,3.2090065360534936e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1340474884491414e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.0485266102477908e-05,0.0,2.0970532204955816e-05,1.6776426491560414e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-2.0197408957756124e-05
0.0,0.0,1.834546674217563e-05,0.0,0.0,0.0,0.0
-9.92154218693031e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012528517981991172,-0.0035428213886916637,0.04207412526011467,0.002738006878644228,9.292131289839745e-05,0.00011616673873504624,6.63680475554429e-05
8.666128269396722e-05,-0.020098505541682243,0.14221476018428802,6.399479025276378e-05,0.0,0.05859031528234482,8.132898801704869e-05
0.0,-0.014154852367937565,0.19049586355686188,0.009870762005448341,0.0004216326342429966,0.18378736078739166,0.000158117720275186
0.001279446529224515,0.0003115821455139667,0.03539859503507614,0.0057936473749578,4.094071118743159e-05,0.02264625020325184,1.9567734852898866e-05
0.016687648370862007,0.008398914709687233,0.09230156987905502,0.024378132075071335,0.0,0.02403966523706913,0.00011020960664609447
0.00490310974419117,0.002835639053955674,0.010417827405035496,0.0033697006292641163,-3.511736213113181e-05,0.006660386919975281,1.4623356037191115e-06
0.04253755882382393,0.0022357834968715906,-0.04036778584122658,0.0004042478103656322,-0.00040918600279837847,-0.0026482916437089443,0.00015675190661568195
0.041982900351285934,-0.0008081562700681388,-0.09479343891143799,-0.0051540471613407135,-0.03277486562728882,-0.0004947898560203612,-4.1238741687266156e-05
0.05772838741540909,-0.009109505452215672,-0.1081661656498909,-0.0138431740924716,-0.26847273111343384,-0.04122389480471611,9.690818842500448e-05
0.0402795746922493,-0.01206897385418415,-0.05819564685225487,-0.0021176061127334833,-0.21679900586605072,-0.07180880010128021,0.002013751771301031
0.09566806256771088,-0.0016017075395211577,0.009861992672085762,-0.038997918367385864,-0.21660050749778748,-0.05808880552649498,0.4539790749549866
0.09338901191949844,0.032489974051713943,-0.000621491635683924,-0.026454731822013855,-0.23997202515602112,-0.02828925848007202,0.3517962396144867
0.07159672677516937,0.022978680208325386,-0.012382734566926956,-0.021425960585474968,-0.24073228240013123,0.030633030459284782,0.09583941102027893
0.05182589963078499,-0.0007568079163320363,-0.02122923918068409,-0.008695566095411777,-0.20915085077285767,0.09107953310012817,0.009027640335261822
