a1,a2,a3,a4,a5,a5,a7
1.2139832973480225,54.366905212402344,-4.893068790435791,-17.2332820892334,0.28700220584869385,0.5583665370941162,0.045056477189064026
1.2319873571395874,54.495506286621094,-4.911888599395752,-17.381149291992188,0.20512735843658447,0.6257843971252441,-0.039048947393894196
0.9825034737586975,54.43892288208008,-5.024805545806885,-16.61223793029785,0.2007254809141159,0.4425547122955322,0.03537767753005028
1.0699514150619507,54.21001434326172,-4.948183059692383,-16.29096221923828,0.24298347532749176,0.33141541481018066,0.06875284761190414
1.2988592386245728,54.256309509277344,-4.824512481689453,-16.449583053588867,0.2852414846420288,0.3200678527355194,0.06541533023118973
1.2268433570861816,54.269168853759766,-4.86887264251709,-16.480501174926758,0.26323211193084717,0.32774415612220764,0.056404031813144684
1.26542329788208,54.292320251464844,-4.840643405914307,-16.15384864807129,0.2385815978050232,0.2840226888656616,0.010346301831305027
0.928491473197937,54.21258544921875,-5.040936470031738,-16.212995529174805,0.28171998262405396,0.3397592008113861,0.07576163113117218
0.47581973671913147,54.08141326904297,-5.312474727630615,-15.901129722595215,0.2465049773454666,0.16520708799362183,0.11814809590578079
0.542691707611084,54.11227798461914,-5.381031513214111,-15.999259948730469,0.2843610942363739,0.12248686701059341,0.14885324239730835
0.8076075315475464,54.42091751098633,-5.113525867462158,-16.61761474609375,0.26323211193084717,0.026366382837295532,0.12248686701059341
0.676435649394989,54.09170150756836,-5.239885330200195,-16.37027359008789,0.1611086130142212,0.1408432126045227,0.11748059093952179
0.3446478247642517,53.91423416137695,-5.828666687011719,-16.031522750854492,-0.007923373952507973,-0.07776413857936859,0.1602008044719696
0.6095636487007141,53.484710693359375,-5.4603424072265625,-16.053030014038086,0.01672712340950966,-0.13650444149971008,0.1591995507478714
0.4449557662010193,53.8962287902832,-5.868994235992432,-16.66600799560547,-0.3371835947036743,-0.1782234013080597,0.12148561328649521
0.6507156491279602,54.07884216308594,-6.007452011108398,-16.458993911743164,-0.7342326641082764,-0.3000427484512329,-0.012015060521662235
0.8024635910987854,54.426063537597656,-5.879748344421387,-17.64193344116211,-0.9596086740493774,-0.20859479904174805,-0.13583692908287048
1.0133674144744873,53.92195129394531,-5.721127033233643,-16.620304107666016,-1.1383247375488281,-0.4585748016834259,-0.2202761024236679
