wrench_x,wrench_y,wrench_z
-4.447915132014349,3.883117391519563,5.942677122951235
-5.67606718536722,4.766395829996501,6.998240099913736
-7.072882179368668,4.3808187859087235,6.4952121441424815
-5.716188854144069,4.846948226043319,7.317420324237855
4.099186450714728,3.4222957715448743,9.215800356771528
9.606143491671329,1.8768779641791478,8.234111092836221
6.810117182027436,3.073022951610719,7.578903052549824
-10.470150093767606,7.872414295874978,6.813280600460835
-17.379170786342666,9.928852912159227,7.468372842540332
-7.8124676000838305,7.016634834874443,7.630163354278027
13.808569129144544,1.9634328270491164,7.711004649921223
10.67598966296845,1.05403697205798,8.836922288371381
-8.147661827130326,4.59896759282815,1.7994996524491906
-4.924214259817676,3.4306299934210345,0.8505705648230149
1.7984910830716079,0.8878358050617651,-0.9823053440237552
2.610012839927705,-0.9245769056905301,-3.3006388301860783
1.461464338878399,-0.6734004557103968,-3.107908651911584
0.2856905688829492,-0.6194903185027988,0.4709066601574347
-1.0912206207412225,-2.5500860423800122,2.4293832303605662
-0.4139284105517273,-0.5325296579137537,1.6735612684743706
-0.9075666523690084,2.415663929448203,-0.13466503217899628
-0.44135617515520226,1.2536255841158692,-0.6956769299397069
0.5354776540467995,0.40019871067439355,-0.1349257850178776
0.8584863453193816,-0.027640221114728428,0.04762350763039047
-0.7198186077595586,-0.5427170919770844,-0.05068255707806664
-0.300679680614793,-0.3130706782581685,-0.13144768280013874
0.554131320791988,-0.2436591620334564,0.34987477303240627
0.6528160691405865,0.3018118940817477,0.2754493922402677
-0.6760126921214789,0.28342555554144044,0.13348449685306868
-0.21755864066537828,0.1755922161308781,0.15978790231037981
-0.25434943218758804,0.3538798462163675,-0.02610260355117556
-0.04331408511961445,0.3618088365635217,0.2230772871325708
-0.10600112502491965,0.21625110987341978,0.1599009111787461
-0.14404929856340645,0.09491504129504495,0.014690177904853573
-0.3208536438679084,0.03423209522788392,-0.0014127840488817843
-0.4840586422724411,0.04367733112458264,-0.005392708109964832
-0.34046965034341165,0.5240313056330811,-0.0046899467448373935
0.2922930458836488,0.4427409795753744,0.18298190115840388
0.0721437766397981,0.19748384691239562,0.28923477567177847
-0.5783371718210272,0.10540484685280063,0.04376279161938214
-0.38096518851049943,0.36159100576209374,0.05419677665385564
-0.1313894964495458,0.003355268718436749,0.021235983567471563
-0.26683569603159607,0.3840474838847582,-0.2986716697247747
-0.4078948820761461,0.17504355793685428,-0.13642755322976557
-0.34592259362795114,0.03280851298295655,-0.12141846612761478
0.2336885743905649,0.13315355426361522,0.038006899680884325
0.4873676240748334,-0.18557475326838463,0.21488265714123142
0.22515845083942057,-0.2938066130692373,0.21331950567142788
-1.3600293147202438,-0.08004960437959505,0.7155882721155633
-1.2219062822621507,0.05440268899735505,1.535104967010811
0.06982301251812159,1.1174714633535268,2.6992277122350283
-1.8547386856852026,0.9150624599800008,3.481634513710326
-2.7435642760245953,0.16320020007584796,4.081193553211198
-2.9297390815865034,1.000980164769057,4.177034758473996
-2.304690998945309,0.7712325495714021,5.3335046812549995
-2.372700495470383,0.8761996313292735,3.8953297507780205
-1.5385975896346014,1.2042146961880855,1.176451284866388
-0.5939964986104592,1.1747764301996788,0.10119183837976836
0.17293180275884712,1.0976263551955279,0.27389268309058823
0.6288700715042581,1.1216983095417814,-0.7450539034507915
1.0080732242182058,1.256240450841879,-1.5566684887354088
1.0222633181446752,1.031289882079642,-1.2031765254749565
1.138066990470192,1.1216809090603548,-1.0387875312464614
0.5218343368223133,0.7478910761744589,0.8833491109545496
-0.3849554422570784,1.1217673283596414,1.3949638873467978
-0.47024721214531034,1.1230598690756848,1.2292419306178506
-0.5259566275755936,0.7976303552025926,1.2293411942095207
-0.9285723747529043,0.9919384776253836,1.2634319820917574
-0.23898653875122433,0.8945784380095722,1.527033260098385
-0.2691796473343379,1.0701046780645291,1.422314462826746
-0.6549664075480122,0.9964791825224948,1.3438949727632594
-0.4484424048991005,0.9756266375526337,1.3842434066979536
-0.29200933387115713,1.1503474064199275,1.4008085203626763
-0.5260335944289442,1.1450237548941884,1.3940720321908626
-0.44166093982614824,0.9848547219040523,1.4137255170700158
-0.43667179129467865,1.0168175634625205,1.3528585315705588
-0.4486541456803028,1.056358011883851,1.3616917329495557
-0.8521390971739482,0.9261159190459587,1.3704591575416398
-0.45504772007689626,1.109291499605494,1.2462634660971623
-0.2738591519261931,0.9378191184605967,1.4266424172506569
-0.41050049247069753,1.033890555625117,1.3646351842553246
-0.3902833020623478,1.059330618717811,1.3133419979377403
-0.341645963039405,1.132116887661569,1.3161566190855116
-0.33723039722780374,1.1120542350422895,1.3370226368010922
-0.7591150919461799,1.1978233870621242,1.426602982086788
-0.6737385244207609,1.2317896450601953,1.3723577043348254
-0.47731181894998365,1.243684516339944,1.4355539730698115
-0.30418975536043197,1.066197815969104,1.4760665545089298
