wrench_x,wrench_y,wrench_z
-1.7125136506219572,1.496669982579298,-3.2025319746744665
-1.1266360526043646,3.3150515688656843,-5.645497168605399
0.3603016983233102,3.4069792590495833,-10.10854151335842
-0.6855439279656454,3.3337662819524363,-15.507132005770165
0.6294089709897682,6.286143340405238,-15.50742743458889
-0.24917948849498384,4.107255316208216,-11.741897029434801
0.11292351969922146,4.344628760188144,-12.237680010657817
0.7202730889212688,4.7631221393898056,-12.106388632863817
1.5930715759237852,4.819922642576064,-9.752478947922048
2.777282871222587,4.087136074047319,-5.867768439473891
2.069399616792294,1.2217408694893646,-2.437716266908419
-0.030937387626455135,1.5130895307343435,-2.46878954002226
-1.1472467387823646,1.4600358996386278,0.1806609570161091
0.5089807595953609,0.27162013302844373,5.307422792375083
1.3965817951350115,1.33514553822131,5.177657010796757
1.7472919253654922,3.295862013417424,5.7074841105628025
-3.961402380809789,1.7914692960790777,6.974696728598985
-6.309065672490497,0.3458564685212089,10.631940287958823
-3.0813981909518575,-0.13679041166697015,5.031557325036334
1.1646459543245469,0.7765725766190974,-1.945162054433262
-0.028034710451554055,0.09869869551882143,-2.668299810180818
0.8758776737469642,0.9071040729076465,-1.2827828360628983
2.5227819161762484,1.4572999310916994,-1.4188152257807634
-0.533407133417274,2.256551809607323,-2.5345258015499104
0.24824957950581336,2.5348379825263,-2.176551994053165
1.3109174522853895,1.5653346113568936,0.5612984320563872
-0.42580733728059555,1.3769205317698636,3.080470559938827
-2.469230417640788,0.8436721970814146,4.208008379302074
-1.974353925722742,1.7651693582763823,4.670407762614853
-1.194020491887298,2.014129551882418,5.457882220078217
-1.108913455582748,1.655029035357671,5.291693462619627
-1.5005850188272167,1.5454943721888326,2.090662881098044
-0.7573652304812535,1.339187913000837,0.5794142807160201
-0.8038895019656088,1.1521513901945912,1.4460221408704186
0.03490617891411291,1.2990484541604408,0.46116471752975363
-0.01682374541536162,1.0320585252882317,0.9031474838504596
1.9521511373115248,2.20430048570158,-5.965153717232199
1.7607431541329874,1.3305634066703398,1.3444463307093468
0.03610133470739589,1.5548522775195541,1.4609204792358739
-0.2503319619038653,1.7832862526077327,2.012999903041048
-0.4202163333955616,1.310700145379903,1.9859136320383814
-0.2977828136591356,1.3778150647882281,1.9131039483364003
-0.45895730221983666,1.5285622182741183,1.3826820328730107
-0.21264125419397367,1.5630380520276572,1.535253049979022
-0.33323453890723287,1.622918860626033,1.575609291627526
-0.21533390311944894,1.463977806995465,1.4284553561736375
-0.372652416105201,1.5249015218282005,1.3443087195685186
-0.31668567812491333,1.4769540375511594,1.5325596829931494
-0.36850299669366327,1.455240502630719,1.508310170189702
-0.5865781195825417,1.3897337338660831,1.455211443407779
-0.29114146507765865,1.3010988956301777,1.5410872671173514
-0.27258973105474565,1.381920956621601,1.556558437667972
-0.11801737819194316,1.5202656709020648,1.5503871205935258
-0.04939361243820506,1.7347501115559747,1.7014525977993855
-0.7022743432185985,1.6326447091150984,1.6314976464055442
-0.823683296685938,1.7433326338358879,1.6925478292000604
-0.6535277726087456,1.447884547124885,1.5076659433150148
-0.8768782582911411,1.3276524903394897,1.466244769717129
-0.6988598363191885,1.4364824671532495,1.302085776298305
