a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.123137008107733e-05,0.0,1.797019285731949e-05,-1.125182825489901e-05,0.0
-1.0474918781255838e-05,0.0,-1.0474918781255838e-05,2.096891876135487e-05,3.3550270018167794e-05,0.0,0.0
0.0,0.0,0.0,-2.0954645151505247e-05,3.352743442519568e-05,0.0,2.0954645151505247e-05
0.0,0.0,1.0206395927525591e-05,-2.043138192675542e-05,0.0,0.0,2.043138192675542e-05
3.26139124808833e-05,0.0,0.0,2.1762409232906066e-05,0.0,0.0,0.0
0.0,-1.0529195606068242e-05,0.0,0.0,1.6816082279547118e-05,0.0,-3.154929800075479e-05
0.0,-1.0824016499100253e-05,1.0824016499100253e-05,2.166774902434554e-05,-3.4668399166548625e-05,3.249176370445639e-05,2.166774902434554e-05
0.0,0.0,0.0,-1.927240919030737e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.614616485312581e-05,0.0,-2.0201086954330094e-05
0.0,0.0,0.0,0.0,2.9755739888059907e-05,0.0,0.0
-0.0001476008619647473,-0.013882257975637913,0.013775661587715149,0.03201199695467949,0.0001180806866614148,-1.6390144082834013e-05,0.0
2.1492074665729888e-05,-0.2746172547340393,0.15325526893138885,0.2445221245288849,8.02301219664514e-05,0.0010602321708574891,1.4332396858662833e-05
4.683541919803247e-05,-0.10558021813631058,0.02486078068614006,0.02301027812063694,-3.7479709135368466e-05,0.00010930634016403928,-7.817748155503068e-06
2.494444379408378e-05,-0.12736240029335022,0.023671550676226616,0.007225351873785257,0.00010641347762430087,2.494444379408378e-05,0.0
6.537228910019621e-05,-0.12751451134681702,0.0366339311003685,0.009325779974460602,-2.472254891472403e-05,9.509837582299951e-06,4.753836947202217e-06
-3.103797644143924e-05,-0.07860542088747025,0.06256461143493652,0.020479781553149223,3.725122587638907e-05,1.5526053175562993e-05,0.0
0.0003905943885911256,-0.022280385717749596,0.06818747520446777,0.027815166860818863,-0.00015954187256284058,3.3253018045797944e-05,0.0
