position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045201405051229396,-0.4846259344432826,0.21435703731024347,0.7467342019081116,0.6644964037233169,0.019836006882965128,0.020954819329099796
-0.045201284910870776,-0.48462592905793356,0.21435704766347327,0.7467342615127563,0.6644963347712114,0.019836086877746788,0.020954814902340316
-0.045201501999509765,-0.4846259157415869,0.21435699321065843,0.7467342615127563,0.6644963401104395,0.019835959231490733,0.020954722865095178
-0.04520127654817107,-0.484625944325166,0.214357018351791,0.746734082698822,0.6644965555436714,0.019836005966299496,0.020954804625443788
-0.045201393963125454,-0.484625990440118,0.21435706231666427,0.746734082698822,0.664496558308868,0.019835887090602664,0.020954769995724012
-0.04520154115293935,-0.4846259091491535,0.21435701910537708,0.746734082698822,0.6644965655470993,0.019835870952565546,0.020954627477325422
-0.045201968413166364,-0.48462591447380154,0.21435697587768446,0.7467343807220459,0.6644962127117359,0.019835681527972524,0.02095446058082267
-0.0452020507912861,-0.4846259102264953,0.21435696937946713,0.7467343211174011,0.6644962854349435,0.019835601360598632,0.02095439795744847
-0.04520210191215645,-0.48462585572802275,0.2143569318818809,0.7467343211174011,0.6644962878825151,0.019835585564361245,0.020954334023752963
-0.0452009713060816,-0.4846259979402297,0.21435706018342146,0.7467336654663086,0.6644970049237853,0.019835924530001946,0.020954838395464227
-0.04519845810649647,-0.48462638581739065,0.21435743105778984,0.7467322945594788,0.6644984558086948,0.019836606720994455,0.02095603926593359
-0.04519733062923739,-0.4846265246647141,0.21435756111052465,0.746731698513031,0.6644991054057412,0.019836847078037748,0.020956415588795293
-0.044776891342621215,-0.4840915916542245,0.21422906814896073,0.7464664578437805,0.664791885841142,0.020678158632786662,0.020297305649004168
-0.04175912803689284,-0.48006797703623555,0.21340362747313077,0.7444772124290466,0.6669272369518817,0.026882867952171968,0.015460125323889061
-0.037071507425340045,-0.4806020569166056,0.21427545550161978,0.7417112588882446,0.6698682690280088,0.028609411509044655,0.017956395525205823
-0.03175728233839117,-0.48302622293113806,0.21606818026454225,0.7386374473571777,0.6730954876595692,0.028880757030413307,0.022871078938677927
-0.029033750130095605,-0.48407286179591735,0.21697911496537023,0.7370396256446838,0.6747501705104005,0.02930175497042921,0.02502330283144786
-0.028829978116596044,-0.48362067797938857,0.21686974031392908,0.7368831634521484,0.6749154584792258,0.029935152298728434,0.02441746494623023
-0.029833104969173074,-0.48230627166105744,0.2161170586852678,0.7374361157417297,0.6743440557896181,0.030564939916043074,0.022668228911999464
-0.030952543044778895,-0.4824484994417343,0.21583012639442084,0.7381599545478821,0.6735890567767018,0.02950801448497113,0.022954551497966838
-0.031542093213842125,-0.4833013832473862,0.21586448544127956,0.7386077642440796,0.6731130439383268,0.027901683907373576,0.024471695283180304
-0.031342852133203994,-0.4839217565228331,0.21608733012163775,0.7385280132293701,0.6731889603674966,0.027265521827522017,0.025487312317220345
-0.030654388053144705,-0.4842790849449419,0.2163602698056443,0.7381278872489929,0.6736020053906161,0.027298522811414472,0.02612169017735574
-0.030538043441809378,-0.48433879812740865,0.21640660228237799,0.7380606532096863,0.6736712692804078,0.02730607331644728,0.02622678440503685
-0.030273041165170312,-0.48434201526186027,0.21644724154857267,0.7379031777381897,0.673834338930057,0.027418286453393836,0.02635203188405668
-0.030322643304591012,-0.4840678154659409,0.216301294544791,0.7379264831542969,0.6738115242203089,0.027585891062096905,0.026106642349836198
-0.030541976942972518,-0.4837177191392943,0.21607750099931222,0.7380531430244446,0.6736810619318079,0.02769700584800435,0.025773030130607846
-0.030650523068965922,-0.4836219266338995,0.21574299462637037,0.7381809949874878,0.673534932306258,0.027053231936855285,0.02660221397336697
-0.030404772760670842,-0.48376423743292923,0.2150958808520013,0.7381759285926819,0.6735036191337695,0.026197783087354893,0.028335254543693785
