position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.045232826589526064,-0.4846073179242651,0.21434642453894198,0.7467464804649353,0.6644837477464726,0.019869155314437476,0.020886734243524722
-0.045226918816468925,-0.4846081153685247,0.21434728491842137,0.7467425465583801,0.6644880250332799,0.019870787683745568,0.020889528136933316
-0.045226362681080386,-0.48460814720707435,0.21434737589412403,0.7467415928840637,0.6644891140956144,0.019870930936404897,0.02088979845628749
-0.04522237779237172,-0.48460872689743006,0.21434789166233,0.7467380166053772,0.6644930158796812,0.019871791816717815,0.020891484740058135
-0.045216748791311476,-0.48460937516305647,0.21434827716627083,0.7467343807220459,0.664497057821183,0.01987249816312324,0.020892625782670888
-0.04521681352790402,-0.4846093587776172,0.21434826653595296,0.7467343807220459,0.6644970593346996,0.019872474011772043,0.020892553193757445
-0.04521669786837755,-0.4846093800535546,0.2143482716547155,0.7467343211174011,0.664497135055305,0.019872467172428004,0.020892591724325595
-0.0452164609887491,-0.4846093749711057,0.21434826313938504,0.7467341423034668,0.6644973488504654,0.019872503633852345,0.02089258523041141
-0.04514604402192048,-0.484698413946235,0.21443163269039964,0.7465463876724243,0.6647090954096792,0.01975732821854314,0.020975493957443768
-0.04426130241480261,-0.485746777552286,0.2158334112707101,0.7417400479316711,0.6701100956879716,0.017395592229691885,0.021715845421406497
-0.041750995906719504,-0.48768217626428806,0.22065915995122756,0.7287148833274841,0.6844025358800524,0.008641333143586111,0.022205930405004928
-0.04068545747286661,-0.4891812666224458,0.22457158246215456,0.7226058840751648,0.690887079810058,0.00198728678929345,0.022624002641972587
-0.03847377993971079,-0.49208857424196006,0.23088742186713293,0.7195529937744141,0.6939420691556767,-0.005954061093982806,0.025542479592279625
-0.03581952122072345,-0.4940579850697761,0.23543243771880815,0.7223978638648987,0.6907971507453468,-0.009234756158145818,0.02924673109882975
-0.03314631739177274,-0.4909445552266554,0.23521468478556568,0.7257325649261475,0.6874080066914896,-0.005352064411456878,0.02745543063525541
-0.02984124077145344,-0.48382503249399766,0.231334941619994,0.7267892360687256,0.686494301608306,0.0035514621648161096,0.022144065770034697
