position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04518185279540143,-0.4846215865383895,0.21435568400154717,0.7467176914215088,0.6645146901539791,0.019861222852488206,0.02093878475732521
-0.045181893517565935,-0.4846215928173574,0.21435571155293448,0.7467177510261536,0.6645146245394317,0.019861172293878213,0.0209387810614207
-0.04518103660931743,-0.4846216619262319,0.2143557174590724,0.7467171549797058,0.6645152857082667,0.019861263697945886,0.020938790395441362
-0.04517972053672132,-0.4846217609286608,0.21435570247865413,0.7467162013053894,0.6645164090613516,0.01986124333306203,0.020938695718449696
-0.045180871998548304,-0.4846217109517617,0.214355710279482,0.7467169165611267,0.6645155908689123,0.019861088185612902,0.020938762592868903
-0.045180466850792286,-0.4846217502333705,0.21435571530456313,0.7467166781425476,0.6645158131536647,0.019861108070882386,0.020938768943351112
-0.04518018700174219,-0.48462177151238384,0.21435571125659525,0.7467164993286133,0.6645160387204205,0.019861149818143235,0.020938780401439115
-0.04518050483924324,-0.4846217288817368,0.2143557095995968,0.7467165589332581,0.6645159641825897,0.019861106772695952,0.020938691973870768
-0.045180410547423215,-0.4846217375338184,0.214355715112789,0.7467164993286133,0.6645160378371613,0.01986113947268227,0.020938724063321205
-0.04518050304504221,-0.48462174699762395,0.21435570979137067,0.7467164993286133,0.6645160366149538,0.019861069913642497,0.02093874240643137
-0.04518040580960461,-0.4846217414146685,0.21435570862248635,0.7467163801193237,0.6645161883306987,0.01986106022122504,0.02093865991177348
-0.045180318272103864,-0.48462176903443505,0.2143557138393406,0.7467163801193237,0.6645161859317564,0.019861037414553022,0.02093872185135627
-0.044912846636314535,-0.4846653284989667,0.2144058303703495,0.7465628385543823,0.6646813591527777,0.01995906568932865,0.021076777800088476
-0.04375627025633405,-0.4848384158521847,0.2146194670753415,0.7458961009979248,0.6653959278485382,0.02033714900566076,0.021763425164927724
-0.042072316706144156,-0.48507585942900705,0.21492815842065352,0.7449218034744263,0.6664361274904225,0.020894649338452313,0.022754379218008394
-0.03962550420268754,-0.48534700220412047,0.21537051001296392,0.7434983253479004,0.6679488183750525,0.021802001425497618,0.02406916360689051
-0.038104430027486716,-0.4843534168420894,0.2156802911111033,0.7424619793891907,0.6690788365205919,0.024721501411761986,0.02173834206118663
-0.037329314852467294,-0.48264778445141693,0.21585791963781434,0.7417517304420471,0.669840260125018,0.028560250733192873,0.01739917274311496
-0.036400765002113235,-0.4808079078056576,0.2161422643831795,0.7408822774887085,0.6707125055980131,0.032864769669800585,0.012572334903905046
-0.03481862634681158,-0.4812216753312393,0.2167152909392847,0.7398989200592041,0.6717495309139018,0.03362484632360258,0.013095579997188668
-0.031825479606237536,-0.48256537190065196,0.21757061787816123,0.7381989359855652,0.6735568169970991,0.033400195626670674,0.016369216855422777
-0.028821119059219025,-0.4829040298545315,0.2179179782904824,0.7364668250083923,0.6753630932644709,0.03379794171759571,0.018948220563927587
-0.025832530717374156,-0.4829916261239964,0.2181846005214301,0.734723687171936,0.6771596636309053,0.03442163734007539,0.021237110179232587
-0.023560023795449903,-0.48351501604408026,0.21854070968543948,0.7334217429161072,0.678492716647143,0.03435249598447045,0.02366621635337016
-0.022435972741245265,-0.4833905715446987,0.21859609989514195,0.7321887016296387,0.6798075050586574,0.03437585026830892,0.02407909076293773
-0.021810208499911964,-0.482532831027797,0.21760474200349095,0.722593367099762,0.6904107911253242,0.027683781700598136,0.020624820495249926
