pose,-0.022845457958659957,-0.488281573894476,0.2255915121961099,0.6771449964640562,0.7354004383087158,0.0136239060790277,-0.02179895305003697,2,0.427299216810724
pose,-0.03234505569625718,-0.48465125027042305,0.1662640992191162,0.6707770747590697,0.7415563464164734,0.010001968009880378,-0.007227109599965077,2,0.367285094732764
pose,-0.02959112536479248,-0.48580651194946955,0.16774977610001,0.6720391648865416,0.7404124736785889,0.011392755273135954,-0.004791142570715344,2,0.3707530897000832
pose,-0.00860736488628278,-0.4988678472390493,0.2708339783038932,0.6904681417938408,0.7229068279266357,0.016546371847588275,-0.019638608587507492,2,0.4412125423300667
pose,0.2507624386346199,-0.5043223508533662,0.21498818762710947,0.7213994264602661,0.6912115551059879,0.04222916024687354,-0.0051117155428496985,2,0.4278706845135506
pose,0.2472923465755247,-0.5178451974892175,0.14819099234913297,0.7082237005233765,0.7045160317547874,0.04355053006375922,-0.01340544542728522,2,0.4150013647745349
pose,0.2469095989821255,-0.5186284503902086,0.1935335694773386,0.707068681716919,0.7056679440204686,0.040495887443066786,-0.02113475989190476,2,0.4210915081579638
pose,0.10424948290077564,-0.48842041981979023,0.2533936289597092,0.6734134434802986,0.737475574016571,0.03245459879702953,-0.03988454158022839,2,0.44305445777561714
pose,0.10041441735788384,-0.48664125496812666,0.1667614744761102,0.6775362871520431,0.7342764139175415,0.038074851458632195,-0.018249159426528282,2,0.41418715646117477
pose,0.11460437501913069,-0.48710677777682543,0.2770707423206491,0.6712779514911755,0.7401988506317139,0.025226892910811975,-0.02924292263930813,2,0.4683042609643437
pose,0.3980726695999387,-0.5001178547144193,0.1946912082204565,0.6951738758764442,0.7172598242759705,0.04744285784242629,-0.004564461100420316,2,0.45992237417300774
pose,0.39483678968207925,-0.5085420362324884,0.1479412097467861,0.7081520557403564,0.7050235599837203,0.03783199076523494,-0.005582260097514435,2,0.3942057983711152
pose,0.38410579863676747,-0.4948744687584708,0.28133001925253354,0.6923334672169784,0.7210610508918762,0.02240388274172964,-0.01560094318132001,2,0.4105111752974678
pose,0.04970556578655776,-0.5874315077356945,0.2270645260182023,0.6724298002406666,0.7399764060974121,0.0008924889757098866,-0.016500495209107718,2,0.3630229650292273
pose,0.045932965294801016,-0.58691105451536,0.16546219590860511,0.6670511741006094,0.744947075843811,0.006555229396212759,-0.007319338922663147,2,0.3442224126080137
pose,0.06499254480840513,-0.5898341597031638,0.288329546508705,0.6756223104784337,0.7370233535766602,0.01075649186630695,-0.014676297537108543,2,0.40011593874930274
pose,0.3232337253080957,-0.581759288910548,0.23131736695696634,0.7098177671432495,0.7043473266973137,0.0065748273630311235,-0.0032160754630358133,2,0.4224535752144419
pose,0.31877194965037003,-0.5923688229917156,0.14810662436242866,0.7099347710609436,0.7039168481365532,0.008294591597196798,0.02061207291235729,2,0.38867735560985256
pose,0.30155728011905675,-0.5664620617266662,0.26449100647784424,0.7039509658933474,0.710172712802887,0.010312800828026969,-0.001166928465237284,2,0.4040299266451965
