a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9404656887054443,0.6829319000244141,0.33196142315864563,-1.8708670139312744,-0.2547723352909088,0.6319941878318787,0.21539151668548584
-1.9404655694961548,0.6829319000244141,0.3319615423679352,-1.8708670139312744,-0.2547723352909088,0.6319942474365234,0.21539175510406494
-1.9404656887054443,0.6829319596290588,0.3319612443447113,-1.8708670139312744,-0.2547726333141327,0.6319941878318787,0.2153916358947754
-1.9404654502868652,0.6829318404197693,0.3319615423679352,-1.8708670139312744,-0.2547726333141327,0.6319942474365234,0.21539151668548584
-1.9404655694961548,0.6829318404197693,0.3319615423679352,-1.8708670139312744,-0.2547728419303894,0.6319941878318787,0.2153913974761963
-1.9404656887054443,0.6829318404197693,0.3319612443447113,-1.8708670139312744,-0.25477293133735657,0.6319941878318787,0.21539151668548584
-1.9404658079147339,0.6829319000244141,0.33196038007736206,-1.8708668947219849,-0.2547731101512909,0.6319941878318787,0.21539145708084106
-1.9404658079147339,0.6829318404197693,0.3319603204727173,-1.8708670139312744,-0.2547733187675476,0.6319942474365234,0.21539151668548584
-1.9404658079147339,0.6829318404197693,0.3319603204727173,-1.8708670139312744,-0.25477340817451477,0.6319941878318787,0.2153913974761963
-1.9404652118682861,0.6829318404197693,0.3319621980190277,-1.8708670139312744,-0.2547733187675476,0.6319941878318787,0.2153913974761963
-1.9404640197753906,0.6829318404197693,0.33196625113487244,-1.8708668947219849,-0.25477293133735657,0.6319941878318787,0.21539151668548584
-1.9404627084732056,0.6829318404197693,0.3319673538208008,-1.8708668947219849,-0.2547726333141327,0.6319940686225891,0.21539151668548584
-1.9404058456420898,0.6829646825790405,0.33275753259658813,-1.8717132806777954,-0.25476765632629395,0.6336347460746765,0.2154027819633484
-1.9404021501541138,0.6829721927642822,0.3386508822441101,-1.8775935173034668,-0.25476908683776855,0.6446330547332764,0.21540500223636627
-1.940402626991272,0.6829729676246643,0.3489731252193451,-1.8774420022964478,-0.25476861000061035,0.6450932621955872,0.21540895104408264
-1.9404067993164062,0.6829749941825867,0.3603038191795349,-1.8745031356811523,-0.2547720670700073,0.6437042951583862,0.21541626751422882
-1.9404107332229614,0.6829774379730225,0.3653353750705719,-1.8730922937393188,-0.25477340817451477,0.64374840259552,0.21542231738567352
