a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2107033729553223,2.10835599899292,0.9756709337234497,-0.8404843807220459,0.316562682390213,0.19369284808635712,0.23623311519622803
1.259350299835205,2.1621897220611572,0.917142391204834,-1.0910615921020508,0.29865381121635437,0.19933933019638062,0.24034538865089417
1.346134901046753,2.1710565090179443,1.0490710735321045,-1.0978646278381348,0.31579217314720154,0.20714601874351501,0.23509928584098816
1.2868235111236572,2.1111667156219482,0.9539564251899719,-0.7383872270584106,0.2562048137187958,0.19345246255397797,0.20739693939685822
1.3221684694290161,2.1551692485809326,0.9792594313621521,-1.023849606513977,0.2855347692966461,0.20626068115234375,0.20691946148872375
0.8101842403411865,2.1866672039031982,0.38084277510643005,-1.4492833614349365,0.26244592666625977,0.22843873500823975,0.21555212140083313
1.0747181177139282,2.3323724269866943,0.697242259979248,-1.6347821950912476,0.28822818398475647,0.2215193212032318,0.24809768795967102
1.1242904663085938,2.43375301361084,0.7403916120529175,-1.8531010150909424,0.2889874279499054,0.25264978408813477,0.2510896623134613
1.1294139623641968,2.4718048572540283,0.6902504563331604,-1.6108410358428955,0.26063072681427,0.2584826648235321,0.22850114107131958
1.077741265296936,2.4298956394195557,0.6728642582893372,-1.3617520332336426,0.2729450762271881,0.24071405827999115,0.22772492468357086
1.0569722652435303,2.3038175106048584,0.6754274964332581,-1.21221923828125,0.25167521834373474,0.2388509064912796,0.22451503574848175
1.0575820207595825,1.3849537372589111,0.7220112085342407,-1.0446704626083374,0.2881966233253479,0.19296282529830933,0.22113089263439178
0.7957566380500793,1.3505603075027466,0.41086074709892273,-0.6789200901985168,0.3066333532333374,0.08475077897310257,0.23187978565692902
0.9228759407997131,1.0399810075759888,0.5600231289863586,0.10844988375902176,0.34927940368652344,-0.06508152186870575,0.2616349756717682
1.179192304611206,0.6887941956520081,0.9100683331489563,0.8874834179878235,0.4195861518383026,-0.255450963973999,0.3122572898864746
0.8985370993614197,-0.8198638558387756,1.0120313167572021,3.202427864074707,0.5790331959724426,-0.8522410988807678,0.4627605378627777
-0.45077160000801086,-2.7699832916259766,0.22987429797649384,3.345848321914673,0.5307854413986206,-0.9725242853164673,0.4479755461215973
-0.6346516609191895,-2.4885292053222656,-0.030213085934519768,-1.5063250064849854,0.30034056305885315,0.16035835444927216,0.26662394404411316
-0.2925232946872711,-2.487051486968994,0.2361770123243332,-3.4204587936401367,0.32907840609550476,0.5624218583106995,0.2695712149143219
-1.1534101963043213,-4.613080024719238,-0.20922726392745972,-0.35926735401153564,0.36722972989082336,0.02689090557396412,0.3638056218624115
-1.4629931449890137,-4.224071979522705,-0.6322289705276489,-0.4599461257457733,0.3382495641708374,0.13600018620491028,0.33952611684799194
0.40093427896499634,-1.286309003829956,0.5555112957954407,-0.666811466217041,0.242440864443779,0.23354347050189972,0.26770681142807007
1.0851492881774902,0.3208620548248291,0.8168084621429443,-0.7332612872123718,0.3372078835964203,0.17073628306388855,0.2663351893424988
-0.1309913694858551,3.0110180377960205,-0.7313470244407654,-1.7317140102386475,0.03720967471599579,0.38615792989730835,0.1928914338350296
-0.17866110801696777,2.527364730834961,-0.4900537431240082,-0.5115437507629395,0.1544935256242752,0.08907338231801987,0.30809828639030457
0.6373576521873474,3.218339443206787,0.2143428772687912,-0.3221878409385681,0.05308309942483902,-0.15249119699001312,0.26069334149360657
0.16095015406608582,2.2524614334106445,-0.318077951669693,-0.5997373461723328,-0.22002197802066803,-0.03880344703793526,0.1595097929239273
-0.5825805068016052,0.7048099040985107,-0.9322408437728882,-0.7819406390190125,-0.19913648068904877,0.11787287145853043,0.07920697331428528
0.07254162430763245,0.04966610670089722,-0.06275591254234314,0.716679573059082,-0.009032395668327808,-0.21281461417675018,0.2112579196691513
