pose,-0.0351639830672634,-0.47819559302332926,0.1695766982346803,0.7440069317817688,0.6668915486568927,0.03984372612994036,0.011038882127527364,2,0.33196560646159146
action_gripper,0
pose,0.22256479705166804,-0.5041927049456708,0.1652808801932581,0.6932825476296594,0.7196226119995117,0.027850746755509186,0.02696119784763404,2,0.33200251788452645
action_gripper,1
pose,0.22378827946631083,-0.5110103687623241,0.2313361439449553,0.693040996569371,0.7192850112915039,0.013572568438186347,0.04624995572453703,2,0.3320001210020481
action_gripper,0
pose,0.2237897938233253,-0.5110136512080972,0.231349437387478,0.6930440417270339,0.7192811965942383,0.013565423677945054,0.0462658791847478,2,0.3320001210020481
action_gripper,1
pose,0.22379038695720455,-0.5110142988631943,0.2313528019731017,0.6930454784699108,0.7192795276641846,0.013563618026090598,0.04627077829335271,2,0.3320002408843511
pose,0.08823150415453022,-0.483253550226725,0.18413680995921444,0.7143504023551941,0.6987065298396091,0.030665512060132294,0.02392361174563366,2,0.3320065925738314
pose,0.08881547918535845,-0.4784829449062575,0.1654685625475169,0.714438259601593,0.6983351861087248,0.04068882035252576,0.015823721152512314,2,0.3320070718848772
action_gripper,0
pose,0.21213438048393274,-0.4387306848976925,0.19626874464460722,0.6867541567394034,0.7258116006851196,0.034331892432662284,0.019687495399500154,2,0.33200497465361484
pose,0.4126332186734732,-0.48857238140598963,0.20271170424153928,0.6545525721848054,0.7525550127029419,0.03147324578898205,0.06504864118605909,2,0.3320080906117451
pose,0.40975307880478207,-0.49825505327259306,0.16228176373739875,0.6594039071548006,0.748911440372467,0.03799857149953408,0.0536119269073139,2,0.3320078508471391
action_gripper,1
pose,0.41241289016014004,-0.5040259262963916,0.21387232088014083,0.6580985889295836,0.7490203976631165,0.030513516539248182,0.07031099154036209,2,0.33200797072944205
pose,0.03221383267008436,-0.5643322152596734,0.23624690012415117,0.7378654479980469,0.6714454974060863,0.013702569378744976,0.06728855608450694,2,0.33201162588522803
pose,0.03803510797428129,-0.591759622351197,0.17148396912300012,0.7340472936630249,0.6780219875245401,0.004162797812685489,0.037992544055160116,2,0.3320174981545795
action_gripper,0
pose,0.0369307564155174,-0.5976831068254039,0.22119175533878896,0.7334222197532654,0.6779123564597602,-0.01080109207500686,0.04909229742219396,2,0.332015341036707
pose,0.3082018577766919,-0.625262360095362,0.1773299896203787,0.7015137959960697,0.7099331617355347,-0.004188974569022908,0.06209458029939873,2,0.33202049423040664
pose,0.31705043803418786,-0.6240344250492188,0.16671484762633515,0.7008957751011355,0.7107740640640259,-0.002360953770142624,0.059496047130616146,2,0.33202133307927834
action_gripper,1
position_control
