position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04522182864455902,-0.48463744757435545,0.21439976154208443,0.7467415928840637,0.6644889447676569,0.01981243859419789,0.02095064677096316
-0.04522196195603273,-0.48463733064518905,0.21439974871436743,0.7467416524887085,0.6644888755274259,0.019812525469189924,0.020950532017416326
-0.04522203768768489,-0.48463722195846404,0.21439969325044766,0.7467416524887085,0.6644888780520769,0.019812662215050472,0.020950385235143257
-0.045222159674037136,-0.4846371920606489,0.21439972100188137,0.7467417120933533,0.6644888017537414,0.01981268618373266,0.02095032890052204
-0.04522232793256297,-0.4846371348492311,0.21439965881881268,0.7467418909072876,0.6644885966448861,0.019812673470608305,0.02095021173759914
-0.04522239324945767,-0.48463706831492415,0.21439962724677059,0.7467418909072876,0.6644885882636664,0.019812730158075893,0.02095017504018387
-0.045222473499420726,-0.48463696907160725,0.21439960482263734,0.7467418909072876,0.6644885895249864,0.01981284891897486,0.02095005887705294
-0.045222534288819456,-0.4846369364596302,0.21439960453286044,0.7467419505119324,0.6644885220856231,0.019812899727911042,0.020949986589158517
-0.045226830115093944,-0.4846371728486025,0.21439809161174883,0.7467402815818787,0.6644906525998884,0.019806363362841018,0.020947802838233037
-0.045346485962401144,-0.48483371789590024,0.21289422957300128,0.7467303276062012,0.6645151251603371,0.01912058018056062,0.021162792470917666
-0.045085919056488954,-0.4842797435112075,0.2077303444116781,0.7467125058174133,0.6645022938810863,0.021049567348286946,0.020347867059021592
-0.04440526287675669,-0.4827129676096595,0.2005785787321195,0.7467699646949768,0.6643285760611922,0.025977408726090136,0.018092737820688078
-0.043961981685170334,-0.48155867668968777,0.1972239640548164,0.7468766570091248,0.6641116456107616,0.02939597989111598,0.01633542270011948
-0.04398191701219911,-0.48161380186047065,0.19714475167349002,0.7467816472053528,0.664223739478269,0.029221997288622317,0.01643349947706309
-0.04420976521453248,-0.4822050364282708,0.19677398192625906,0.7467785477638245,0.6642781316060169,0.027523882822341677,0.01728675570499345
-0.044039524302713774,-0.4818607945783077,0.19203063481345842,0.7468183040618896,0.6641962626115098,0.02873241827599718,0.016739604193142167
-0.043456080982998406,-0.48040711522868634,0.18736452828697853,0.7471139430999756,0.6637194954862374,0.032897827654558294,0.01466013725369192
-0.043305989923993676,-0.48000053014579486,0.18627175892219203,0.747124969959259,0.6636638278543107,0.03401095123167837,0.014065658825464978
-0.04337961690986583,-0.48013196438182526,0.18650831365896337,0.7471426725387573,0.6636627314938566,0.033579297969890856,0.014213645204495294
-0.04330792472377841,-0.47995171438746886,0.18271824300714146,0.7471078634262085,0.6636855601273032,0.03399903505524115,0.013977227311414164
-0.04269324520627863,-0.47856948752536194,0.1771718546631538,0.747196614742279,0.6634046973051632,0.038002211571892965,0.012136520213533458
-0.04236146807829159,-0.47765965496457435,0.17508532280022765,0.7471575736999512,0.6633379540090084,0.04022838246995804,0.01095335351525661
-0.04254119833641289,-0.47815678259040423,0.17633977009284038,0.7471640110015869,0.6633964989328178,0.03891785607557596,0.011681921105662714
-0.042607339444190935,-0.47831085427220355,0.17678647700529562,0.7471615672111511,0.6634201035101367,0.03850009809976679,0.011877862339259792
-0.04258309361671823,-0.47824334152969494,0.17661531242541356,0.7471598982810974,0.6634138798915805,0.038666909500552855,0.011787764582243763
-0.0425814553483525,-0.4782353097092667,0.17660278892665088,0.7471593618392944,0.6634138919760472,0.038679924997725705,0.011778441811531211
-0.042581553151804216,-0.4782348598850432,0.17660336480578082,0.7471593022346497,0.6634139925292537,0.03867962967081056,0.011777828285266603
-0.0425818202815852,-0.4782345504616036,0.17660357248252223,0.7471593022346497,0.6634140120811619,0.038679346443497103,0.011777438690160213
-0.042581965372177545,-0.4782340333096642,0.17660361369244282,0.7471593022346497,0.6634140176580822,0.038679416546643565,0.011776804436316839
-0.04264609041574199,-0.47834910034544686,0.1760566882392459,0.7471209168434143,0.6634731044350973,0.038390251759181766,0.011830240397540513
-0.04242243125990726,-0.4777982555373969,0.1732676540730671,0.7471593618392944,0.6633618283354253,0.039742369171243616,0.011157275375567459
-0.04210268468053664,-0.4770345686281363,0.17033684596244858,0.7471587061882019,0.6632483318050907,0.04187518554036161,0.010097781443712397
-0.04229183283288342,-0.47753712693894307,0.17136829262619743,0.7471586465835571,0.6633191631527557,0.04056013064350324,0.010794228281386396
-0.04238591511235479,-0.47777763390090217,0.1718868162098858,0.7471287846565247,0.6633857335084605,0.03992933540304427,0.011117955020325516
-0.04238443750079667,-0.4777603496527613,0.17173900564158665,0.7471336722373962,0.663379466522167,0.039948627352357866,0.011092388176032995
-0.042388053118966484,-0.4777718541407715,0.17176816610944595,0.7471401691436768,0.6633735031462187,0.03992190970383608,0.011109561070965562
-0.042389533667830145,-0.47777481332227845,0.17177529334207056,0.7471438050270081,0.6633697131701121,0.039915140732796464,0.01111455170265515
-0.04238970246502621,-0.4777758550781209,0.1717774683546341,0.7471461892127991,0.6633670836317465,0.03991325448384095,0.011116730925141052
-0.0417426884932912,-0.47775975425065115,0.17178065351415064,0.747526228427887,0.6629394160561474,0.039917450587975765,0.011064975712164892
-0.0377211765815347,-0.477832193117792,0.17179768072611643,0.7458584904670715,0.6648106658399153,0.040008584247875206,0.011008035448856719
-0.034905600311669886,-0.47811770278087035,0.17182735928281537,0.7438297271728516,0.6670814564452866,0.03999791878912153,0.010947448523263254
-0.03521632290401999,-0.4780992339077337,0.17182817208832904,0.744041383266449,0.6668455048946658,0.03999170768364275,0.010963149098237328
-0.03520293458593976,-0.4781004810750653,0.1718283046742851,0.7440301775932312,0.6668579181761938,0.03999222352764014,0.010963382194427029
-0.035116884638960066,-0.47810725057819836,0.17182840507070546,0.7439683079719543,0.6669269703373767,0.03999311658324698,0.010960098395740055
-0.03510875818850932,-0.47810817810618517,0.17182845833113558,0.7439613342285156,0.6669347782971825,0.039992926532971464,0.010959877468465945
-0.03510864762088774,-0.47810820495959333,0.17182847868940282,0.7439604997634888,0.6669356691730857,0.03999309182568786,0.01095981485685315
-0.03510871117567494,-0.47810836276791513,0.17182853003720044,0.7439606189727783,0.666935580684589,0.0399929559790008,0.01095984558630703
-0.03510871521727533,-0.478108494184644,0.17182854898051322,0.7439607381820679,0.6669354481317898,0.03999293540472614,0.010959874125897464
-0.035108803016747334,-0.47810853258169717,0.1718285707909565,0.7439606189727783,0.6669355846867864,0.03999288193625094,0.010959844067527529
-0.03510877350934989,-0.478108626627745,0.17182861674073263,0.7439606189727783,0.6669355881154829,0.039992845306336636,0.010959844412159497
-0.0351088465617025,-0.478108653845383,0.17182864008696547,0.7439606785774231,0.6669355192111622,0.0399928499322369,0.010959811272614946
-0.03510882969581848,-0.4781087691347275,0.171828665235886,0.7439607381820679,0.6669354543391164,0.03999283387523003,0.010959852990534836
-0.03510887513091379,-0.4781087713924711,0.17182866953950524,0.7439606785774231,0.6669355173197232,0.03999280156264325,0.010959846120399882
-0.03510883307654093,-0.4781088060848184,0.17182864926990774,0.7439606785774231,0.666935522066438,0.03999285470075817,0.010959774931914823
-0.035108787683517835,-0.4781088176704258,0.17182871607630432,0.7439606785774231,0.6669355201227386,0.039992856263030355,0.010959786190800604
-0.03510876015009612,-0.47810888363850634,0.1718287500865954,0.7439606189727783,0.6669355943149212,0.0399928193937234,0.01095975508613866
-0.03510886394794514,-0.47810887883970016,0.17182873931668854,0.7439607381820679,0.6669354554969281,0.03999280274818739,0.010959759754468985
-0.035108831975376446,-0.4781089198098524,0.17182877317172204,0.7439606189727783,0.6669355936636262,0.039992808163232585,0.010959749535044585
-0.03510876664536718,-0.47810892290784923,0.1718287738090401,0.7439606785774231,0.6669355272514708,0.03999282989460496,0.010959757444595543
-0.03510889195842839,-0.4781089394817697,0.17182876064448135,0.7439607381820679,0.6669354613440163,0.039992714358925284,0.010959769951701996
-0.03515637471245321,-0.4781363547068411,0.17172468550358794,0.7438961267471313,0.6670180489014473,0.039825707754774564,0.010925662678107753
-0.03506548585373869,-0.4779399558786943,0.16978828813654673,0.7439496517181396,0.6669303816892729,0.04034647241050288,0.010722061890818846
-0.035144989751327134,-0.4781124026600768,0.16943032660196491,0.7439818382263184,0.6669165692796465,0.03992858039829179,0.01090988202315698
-0.035158060747324235,-0.4782146213464235,0.16962253810244904,0.7439911365509033,0.6669103457696147,0.039813591426463034,0.011074689558896001
