wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
-1.5626968413361555,2.059120816168359,2.819662711802105
-1.569332078678173,2.064179399473829,2.820272507287412
-1.5605025075846966,2.0595496715815385,2.8205907096415266
-1.5523378985095393,2.0525795989565214,2.8085068045461616
-1.5685518705623023,2.053559454771339,2.8066352729257926
-1.5569718281849014,2.050234594314894,2.8085491391281585
-1.5585120108175232,2.053004678062334,2.807553330381808
-1.5662640555697718,2.0445342719113504,2.8018945592861306
-1.5670589943191342,2.042592527408498,2.7954298489130025
-1.5689595800336313,2.0460634200227177,2.8035477369506028
-1.5613089113318321,2.0508636811231344,2.7996071892597927
-1.5496899698150215,2.0506815178945073,2.797506202555377
-1.5484185474867895,2.045459977588497,2.7951550415555393
-1.545337848767426,2.042825579495884,2.7932632630620047
-1.5433172470690506,2.0451531624438832,2.7938478181263005
-1.549704895593264,2.045680411914949,2.798218899581754
-1.5640690202363339,2.0486984568907394,2.835326223457506
-1.5691752492651194,2.0457915751777116,2.85745117057692
-1.5666435551768998,2.0507922673261265,2.852305105423523
-1.5675238583308102,2.054127582366328,2.855002854397052
-1.5119206365606024,1.9158825591615167,2.849589732431107
-0.5061470039237221,1.7691005118456713,1.702951693939062
-0.4766041853205878,1.85440360415485,1.7244512676061068
-0.4069053281622431,1.8321545418108567,1.7612153356779907
-0.4164453250082554,1.8345617352236223,1.750929139231991
-0.4001133465224945,1.8482346917525425,1.7331680906133407
-0.4016819409341411,1.8434666821799386,1.7160150222150528
-0.40316314200117764,1.8494632736870322,1.7158267021364302
-0.3975666110742844,1.8335324025759503,1.700962416062825
-0.3845733012902284,1.8451287300051937,1.6930585064227934
-0.38382254006027344,1.83781355025405,1.70156186922959
-0.3783504770814184,1.8428947341724884,1.691072722147225
-0.371057454557946,1.840669326828964,1.6956185469912193
-0.38544795895693484,1.8434338037336557,1.6915325709160622
-0.3855746309872921,1.8360579889100719,1.7054050929187057
-0.38425276852746837,1.8432741509004846,1.707998814731701
-0.3878224346117999,1.8309059981132934,1.6953068886805043
-0.38790742679688617,1.841910548368889,1.7077279624339678
-0.3851545955325884,1.8445889890239031,1.695924207986534
-0.33768518602742276,1.7117763567166895,1.7171518353237352
0.4578674333390733,1.935908657502493,-0.00039720075672237953
0.8242214278967785,1.7647541918865488,-0.0738868675166629
1.4396999915849769,2.0022942683760325,-0.040658973766363585
0.5615416241699291,1.7577613935118461,0.8441511507323506
1.1743631935087344,1.7266761749466695,-1.3437356852727398
0.655017447060838,1.6167223551567913,-0.4405228760042049
1.3575000843441203,1.8230859445794378,-0.2522867809724395
1.0208387726586055,1.726278299664363,0.047216326528944794
1.0491718240528238,1.591209625905169,-0.4947482527354409
0.7414001093769826,1.747077144940164,-0.24836128247596767
-0.30758991517803036,1.5690649136838741,1.5294149748684618
0.4906178886820979,1.5154861812927825,-0.6726532734486255
0.7008943701186549,0.9662713844628126,-0.8452217548799825
0.6657568738662648,1.317265211249096,0.11057165375418541
