a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9104875326156616,56.18788146972656,-4.721004962921143,-16.5557804107666,0.3539107143878937,0.2616613209247589,0.20392227172851562
0.8744795322418213,56.17502212524414,-4.723693370819092,-16.558467864990234,0.36535558104515076,0.2599925696849823,0.20425602793693542
0.8719075322151184,56.18531036376953,-4.751922607421875,-16.5665340423584,0.3609537184238434,0.2616613209247589,0.20525728166103363
0.8719075322151184,56.15958786010742,-4.734447479248047,-16.563844680786133,0.36535558104515076,0.2623288333415985,0.20659229159355164
0.8847675323486328,56.16473388671875,-4.742513179779053,-16.577287673950195,0.3600733280181885,0.2633300721645355,0.20392227172851562
0.8256115317344666,56.14158630371094,-4.776119232177734,-16.57325553894043,0.35831257700920105,0.2636638283729553,0.20559103786945343
0.8719075322151184,56.16987609863281,-4.758644104003906,-16.565189361572266,0.3609537184238434,0.2619950771331787,0.20458978414535522
0.8616195321083069,56.14929962158203,-4.764020919799805,-16.57325553894043,0.3600733280181885,0.2639975845813751,0.20659229159355164
0.8539035320281982,56.15187454223633,-4.768054008483887,-16.5625,0.35743221640586853,0.2633300721645355,0.20492352545261383
0.8564755320549011,56.15444564819336,-4.757299900054932,-16.563844680786133,0.35303032398223877,0.27234137058258057,0.20392227172851562
0.8539035320281982,56.15444564819336,-4.7505784034729,-16.57459831237793,0.36447522044181824,0.2619950771331787,0.20425602793693542
0.8564755320549011,56.16473388671875,-4.768054008483887,-16.570566177368164,0.35126960277557373,0.2599925696849823,0.20392227172851562
0.8719075322151184,56.16473388671875,-4.749234199523926,-16.571910858154297,0.35919296741485596,0.2616613209247589,0.20525728166103363
0.8564755320549011,56.14929962158203,-4.764020919799805,-16.575942993164062,0.3556714653968811,0.2619950771331787,0.20458978414535522
0.8616195321083069,56.15187454223633,-4.759988307952881,-16.582664489746094,0.3627144694328308,0.2633300721645355,0.20492352545261383
0.8487595319747925,56.12615203857422,-4.757299900054932,-16.56922149658203,0.35831257700920105,0.2616613209247589,0.20492352545261383
0.8641915321350098,56.121009826660156,-4.766709327697754,-16.5665340423584,0.35919296741485596,0.2623288333415985,0.20458978414535522
0.8641915321350098,56.14158630371094,-4.757299900054932,-16.570566177368164,0.3565518260002136,0.2633300721645355,0.20525728166103363
0.8616195321083069,56.139015197753906,-4.754611492156982,-16.57459831237793,0.35919296741485596,0.2626625597476959,0.20325477421283722
0.8693355321884155,56.14158630371094,-4.768054008483887,-16.57459831237793,0.3556714653968811,0.2616613209247589,0.20492352545261383
0.8564755320549011,56.15187454223633,-4.746545791625977,-16.570566177368164,0.35919296741485596,0.2609938085079193,0.20525728166103363
1.1111034154891968,55.82522964477539,-4.587924480438232,-16.807153701782227,0.3812023401260376,0.2639975845813751,0.20492352545261383
0.7201595902442932,55.82522964477539,-4.887691974639893,-16.66600799560547,0.35303032398223877,0.2596588134765625,0.20659229159355164
0.8770515322685242,55.83808898925781,-4.741168975830078,-16.59341812133789,0.3618340790271759,0.25164875388145447,0.20292101800441742
0.8178955316543579,55.79951095581055,-4.789561748504639,-16.59745216369629,0.3539107143878937,0.24897874891757965,0.20392227172851562
0.4012317955493927,54.31803894042969,-4.817790985107422,-18.008913040161133,0.40321171283721924,0.43187466263771057,0.1985822468996048
-0.9516394734382629,54.21001434326172,-5.307097911834717,-16.991315841674805,0.344226598739624,0.26867011189460754,0.1565295308828354
0.8281835317611694,55.14622116088867,-4.327139854431152,-17.08541488647461,0.3873649537563324,0.19123971462249756,0.13516943156719208
0.21604788303375244,55.63490295410156,-4.997920513153076,-16.133686065673828,0.3477481007575989,0.08977919816970825,0.14685073494911194
0.45009976625442505,54.513511657714844,-4.641694068908691,-16.692893981933594,0.42962294816970825,0.35077300667762756,0.12649188935756683
-0.07201596349477768,53.795921325683594,-4.811069965362549,-16.639123916625977,0.4525127112865448,0.30872029066085815,0.12482313066720963
0.17232391238212585,56.337059020996094,-5.0113630294799805,-17.158002853393555,0.4472304582595825,0.48527494072914124,0.12582437694072723
-1.8646990060806274,59.71152114868164,-6.170106410980225,-17.08541488647461,0.3565518260002136,0.32474038004875183,0.11848184466362
-1.6332191228866577,57.79023742675781,-5.8192572593688965,-16.538305282592773,0.38560420274734497,0.3594505488872528,0.11814809590578079
2.1604788303375244,57.05207443237305,-3.538065195083618,-16.32725715637207,0.5035744309425354,0.20759354531764984,0.14718449115753174
0.3909437954425812,53.6750373840332,-4.711595058441162,-15.589263916015625,0.3812023401260376,0.2990415096282959,0.10312926769256592
0.4449557662010193,56.9903450012207,-5.0758867263793945,-16.070505142211914,0.35919296741485596,0.31239157915115356,0.10346302390098572
0.025719985365867615,60.611717224121094,-5.6781110763549805,-16.855546951293945,0.3222172260284424,0.28869521617889404,0.15285827219486237
-0.015431991778314114,58.404945373535156,-5.374310493469238,-16.268110275268555,0.3433462083339691,0.2826876640319824,0.1395082026720047
0.2906358540058136,53.43841552734375,-4.804348468780518,-14.017836570739746,0.31253308057785034,0.04839399456977844,0.1001255065202713
0.6172796487808228,56.26247024536133,-5.265426158905029,-15.198087692260742,0.19632360339164734,0.17588713765144348,0.10713429003953934
0.26748785376548767,60.34165954589844,-5.836732387542725,-15.99388313293457,0.30725085735321045,0.19457723200321198,0.1782234013080597
0.45267176628112793,59.32314682006836,-5.593422889709473,-16.20358657836914,0.3433462083339691,0.36445683240890503,0.16253706812858582
0.4963957369327545,57.98828125,-5.245262622833252,-14.999138832092285,0.32661908864974976,0.12415562570095062,0.1618695706129074
0.3909437954425812,58.294349670410156,-5.4603424072265625,-15.24916934967041,0.31869572401046753,0.1188156008720398,0.1612020581960678
0.5195437073707581,57.813385009765625,-5.354146480560303,-15.253201484680176,0.3230975866317749,0.18222841620445251,0.16353832185268402
0.05658397078514099,57.9188346862793,-5.606865406036377,-14.914450645446777,0.26675358414649963,0.11714684218168259,0.1194830983877182
0.7072995901107788,57.88025665283203,-5.247951030731201,-15.519363403320312,0.33102095127105713,0.19290846586227417,0.14351321756839752
0.563267707824707,57.27069091796875,-5.2681145668029785,-15.414511680603027,0.3741593360900879,0.34610047936439514,0.10646678507328033
0.17232391238212585,55.88438415527344,-5.292311191558838,-13.973475456237793,0.305490106344223,-0.013683819212019444,0.1401757001876831
0.838471531867981,60.36994934082031,-5.495292663574219,-15.880966186523438,0.37063783407211304,0.20926229655742645,0.14251196384429932
0.1105959415435791,59.10452651977539,-5.848830699920654,-14.829763412475586,0.2711554765701294,0.1595333069562912,0.14451447129249573
0.5452637076377869,57.53818130493164,-5.340703964233398,-15.129530906677246,0.39792945981025696,0.2603262960910797,0.12115185707807541
0.4732477366924286,56.16730499267578,-5.230475902557373,-14.461438179016113,0.3750396966934204,0.17088085412979126,0.10179426521062851
0.2083318829536438,61.02581024169922,-5.894535064697266,-15.531461715698242,0.3495088517665863,0.21426858007907867,0.1565295308828354
0.4989677369594574,58.2429084777832,-5.305753707885742,-14.409012794494629,0.3116527199745178,0.09612048417329788,0.15018825232982635
0.4886797368526459,58.255767822265625,-5.445555686950684,-14.683239936828613,0.3098919689655304,0.1378394365310669,0.15118950605392456
0.3626517951488495,58.494964599609375,-5.60821008682251,-14.774648666381836,0.2914040982723236,0.14952075481414795,0.15252451598644257
0.46295973658561707,58.345787048339844,-5.512768268585205,-14.75179672241211,0.3098919689655304,0.14718449115753174,0.15185701847076416
0.5941316485404968,58.44352340698242,-5.5651936531066895,-14.723567008972168,0.305490106344223,0.12181936204433441,0.16554082930088043
0.49125173687934875,58.368934631347656,-5.523521900177002,-14.755828857421875,0.26323211193084717,0.13516943156719208,0.13516943156719208
0.5066837072372437,58.345787048339844,-5.557128429412842,-14.719534873962402,0.16374973952770233,0.18656718730926514,0.1381731927394867
0.6635756492614746,58.52840042114258,-5.4670634269714355,-14.835140228271484,0.46923983097076416,0.16921210289001465,0.19123971462249756
0.40894776582717896,58.42809295654297,-5.545030117034912,-14.750452041625977,0.3028489649295807,0.1368381828069687,0.14952075481414795
0.4603877365589142,58.43323516845703,-5.5114240646362305,-14.742386817932129,0.30725085735321045,0.13450191915035248,0.15085576474666595
0.4732477366924286,58.42294692993164,-5.50201416015625,-14.76120662689209,0.30725085735321045,0.13483567535877228,0.14985451102256775
0.5169717073440552,62.041751861572266,-5.773552417755127,-15.8419828414917,0.3151742219924927,0.15118950605392456,0.2176060974597931
0.38065579533576965,59.99958419799805,-5.555784225463867,-15.48172378540039,0.2843610942363739,0.11781433969736099,0.22327987849712372
0.46553173661231995,55.55516815185547,-5.1269683837890625,-14.445307731628418,0.25442835688591003,0.04939524829387665,0.19190721213817596
0.21604788303375244,58.386940002441406,-5.358179569244385,-14.676518440246582,0.24122272431850433,-0.08610793203115463,0.23629619181156158
0.27005985379219055,62.68217849731445,-5.821945667266846,-16.254667282104492,0.2914040982723236,0.11647933721542358,0.22661739587783813
-0.1800398975610733,57.574188232421875,-5.510079860687256,-15.106678009033203,0.2658732235431671,-0.023028865456581116,0.23128990828990936
-0.2752038538455963,55.982120513916016,-5.257360458374023,-14.507143020629883,0.2896433472633362,0.038715194910764694,0.17521962523460388
0.07715995609760284,58.25062561035156,-5.245262622833252,-15.440052032470703,0.21657222509384155,-0.14418072998523712,0.20992980897426605
0.4398117661476135,60.179622650146484,-5.256016254425049,-16.126964569091797,0.2773180902004242,0.06241156533360481,0.23329243063926697
0.028291985392570496,58.90391159057617,-5.249295234680176,-16.31515884399414,0.3477481007575989,0.1815609186887741,0.24430622160434723
0.12859992682933807,58.237762451171875,-5.179394245147705,-16.325912475585938,0.30637046694755554,0.1375056952238083,0.20792730152606964
0.25719985365867615,55.01247787475586,-4.996576309204102,-15.671263694763184,0.2826003432273865,0.08744294196367264,0.20792730152606964
0.4012317955493927,55.35198211669922,-4.558351039886475,-15.971031188964844,0.3627144694328308,0.032707665115594864,0.22594988346099854
0.39351579546928406,56.17759323120117,-4.790905952453613,-16.88377571105957,0.30108821392059326,0.16587458550930023,0.25164875388145447
0.14660392701625824,55.760929107666016,-5.02346134185791,-16.460338592529297,0.2773180902004242,0.20625853538513184,0.20292101800441742
0.23919586837291718,56.470802307128906,-4.839299201965332,-17.053152084350586,0.37063783407211304,0.2386324554681778,0.20325477421283722
0.3909437954425812,61.49905776977539,-5.087985038757324,-18.139305114746094,0.3759200870990753,0.1805596649646759,0.23128990828990936
0.09516394883394241,56.643123626708984,-4.901134490966797,-16.805810928344727,0.22361522912979126,0.09211546182632446,0.24797749519348145
0.6610036492347717,60.24135208129883,-4.913232803344727,-18.638023376464844,0.3891257047653198,0.32474038004875183,0.21560359001159668
0.27005985379219055,54.390052795410156,-4.452155113220215,-16.661975860595703,0.3627144694328308,0.15552827715873718,0.21226607263088226
0.23147986829280853,56.04642105102539,-4.749234199523926,-17.453739166259766,0.3688770830631256,0.2019197642803192,0.21560359001159668
0.295779824256897,56.28561782836914,-4.669923782348633,-17.553213119506836,0.3873649537563324,0.2202761024236679,0.21259981393814087
0.13631592690944672,56.75886535644531,-4.894413471221924,-17.656719207763672,0.3609537184238434,0.2419699728488922,0.21360106766223907
0.18518389761447906,56.450225830078125,-4.812414169311523,-17.54380226135254,0.3679967224597931,0.2386324554681778,0.21360106766223907
0.24433986842632294,56.5556755065918,-4.769398212432861,-17.57472038269043,0.3609537184238434,0.2403012067079544,0.21226607263088226
0.1671799123287201,56.571109771728516,-4.846020221710205,-17.649999618530273,0.35743221640586853,0.24397248029708862,0.21326732635498047
0.2083318829536438,56.542816162109375,-4.805692672729492,-17.649999618530273,0.35831257700920105,0.2416362166404724,0.21326732635498047
0.21347588300704956,56.51709747314453,-4.807036876678467,-17.645965576171875,0.3609537184238434,0.2403012067079544,0.21126481890678406
0.19032789766788483,56.50423812866211,-4.843331813812256,-17.631179809570312,0.3600733280181885,0.2416362166404724,0.21393482387065887
0.20318788290023804,56.50166702270508,-4.825856685638428,-17.651342391967773,0.3627144694328308,0.240968719124794,0.21193231642246246
0.21604788303375244,56.5145263671875,-4.816446781158447,-17.633867263793945,0.36447522044181824,0.2416362166404724,0.21326732635498047
0.20318788290023804,56.478515625,-4.8191351890563965,-17.652687072753906,0.35919296741485596,0.24330496788024902,0.21426858007907867
0.18518389761447906,56.48880386352539,-4.841987609863281,-17.64865493774414,0.36623597145080566,0.2403012067079544,0.21426858007907867
0.20575988292694092,56.47337341308594,-4.82316780090332,-17.63655662536621,0.36535558104515076,0.24297122657299042,0.21126481890678406
0.19804389774799347,56.4810905456543,-4.831233501434326,-17.640588760375977,0.3618340790271759,0.24330496788024902,0.21093106269836426
0.20318788290023804,56.48366165161133,-4.815102577209473,-17.63655662536621,0.3688770830631256,0.24497373402118683,0.20992980897426605
0.18518389761447906,56.4810905456543,-4.839299201965332,-17.625802993774414,0.36359483003616333,0.2399674504995346,0.21159856021404266
0.20318788290023804,56.46822738647461,-4.829889297485352,-17.65403175354004,0.3688770830631256,0.2416362166404724,0.21226607263088226
0.16203591227531433,56.432220458984375,-4.952216148376465,-17.6728515625,0.3627144694328308,0.24263747036457062,0.200918510556221
0.3317878246307373,56.4039306640625,-4.8769378662109375,-17.621768951416016,0.3688770830631256,0.22561612725257874,0.1985822468996048
0.22376388311386108,56.39621353149414,-4.848708629608154,-17.628490447998047,0.34510695934295654,0.23229116201400757,0.20992980897426605
0.1954718977212906,56.38592529296875,-4.903822898864746,-17.606983184814453,0.34686771035194397,0.23362617194652557,0.20892855525016785
0.19032789766788483,56.38592529296875,-4.886347770690918,-17.608327865600586,0.33982470631599426,0.23229116201400757,0.20692604780197144
-0.9850754737854004,56.38849639892578,-5.838076591491699,-17.491376876831055,0.2588302195072174,0.24564123153686523,0.18189465999603271
-2.060170888900757,55.619468688964844,-6.365022659301758,-17.459115982055664,0.24122272431850433,0.25098127126693726,0.13483567535877228
0.8333275318145752,55.70948791503906,-4.409139156341553,-17.68091583251953,0.5449520945549011,0.199583500623703,0.10379677265882492
1.3400112390518188,55.46772003173828,-4.247828960418701,-17.784423828125,0.5696025490760803,0.200918510556221,0.080434150993824
0.19032789766788483,55.079349517822266,-6.035681247711182,-17.39055824279785,0.39616870880126953,0.20692604780197144,0.13617068529129028
-0.8487595319747925,55.09220886230469,-6.948426723480225,-17.250757217407227,0.2729162275791168,0.28969645500183105,0.08610793203115463
0.31121182441711426,54.80671691894531,-5.20224666595459,-17.473901748657227,0.5194212198257446,0.26499882340431213,0.09745548665523529
-0.7767435908317566,54.55723571777344,-6.149942398071289,-17.42685317993164,0.460436075925827,0.29103145003318787,0.09845674782991409
0.33950382471084595,54.66525650024414,-5.352802276611328,-17.374427795410156,0.5326268076896667,0.22261236608028412,0.10947055369615555
-1.651223063468933,54.40034103393555,-7.1299004554748535,-17.2332820892334,0.3178153336048126,0.2750113904476166,0.10212801396846771
1.6409350633621216,54.22287368774414,-4.634973049163818,-17.484655380249023,0.6400325298309326,0.12882815301418304,0.08510667830705643
1.3785912990570068,54.54180145263672,-5.868994235992432,-17.49944305419922,0.49389031529426575,0.23562867939472198,0.08844419568777084
-0.6095636487007141,54.43892288208008,-7.5103230476379395,-16.998037338256836,0.36623597145080566,0.28535768389701843,0.11647933721542358
1.3014312982559204,54.44149398803711,-5.6592912673950195,-17.47524642944336,0.6074587106704712,0.19357597827911377,0.10212801396846771
-1.8595550060272217,53.87308120727539,-7.964679718017578,-16.873022079467773,0.3363032042980194,0.30638402700424194,0.09078045934438705
2.1810548305511475,54.43120574951172,-4.987166404724121,-17.495410919189453,0.6602811813354492,0.12615813314914703,0.09278296679258347
0.10545194149017334,54.40034103393555,-7.13527774810791,-17.300493240356445,0.421699583530426,0.2626625597476959,0.09645423293113708
0.8693355321884155,54.28203201293945,-6.8220672607421875,-17.354263305664062,0.45603421330451965,0.2543187737464905,0.0991242453455925
0.4886797368526459,54.408058166503906,-6.87449312210083,-17.29108428955078,0.44899120926856995,0.2589913010597229,0.13016314804553986
0.41151976585388184,54.426063537597656,-6.8153462409973145,-17.311248779296875,0.4393070936203003,0.2613275647163391,0.12482313066720963
0.30092382431030273,54.45692443847656,-6.808624744415283,-17.323347091674805,0.4401874542236328,0.2623288333415985,0.12649188935756683
0.3292158246040344,54.4517822265625,-6.808624744415283,-17.312591552734375,0.4261014461517334,0.2606600522994995,0.14584948122501373
0.33693182468414307,54.4517822265625,-6.80190372467041,-17.338132858276367,0.4199388325214386,0.2616613209247589,0.1602008044719696
0.32664382457733154,54.43892288208008,-6.809968948364258,-17.34619903564453,0.4128958284854889,0.26633384823799133,0.1581982970237732
0.3472198247909546,54.44406509399414,-6.80190372467041,-17.33275604248047,0.4190584421157837,0.2626625597476959,0.1581982970237732
0.3472198247909546,54.4517822265625,-6.803247928619385,-17.350231170654297,0.4199388325214386,0.26800259947776794,0.1595333069562912
0.34207582473754883,54.46207046508789,-6.807280540466309,-17.3448543548584,0.41817808151245117,0.27267512679100037,0.1578645408153534
0.33950382471084595,54.44921112060547,-6.803247928619385,-17.343509674072266,0.41641733050346375,0.2736763656139374,0.15619578957557678
