position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04525428721355959,-0.4846111107662773,0.21431470280505222,0.7467409372329712,0.6644909071304825,0.01984617133422561,0.020878337193462597
-0.04525430196863697,-0.4846111278071221,0.2143147310182797,0.7467408776283264,0.6644909832547631,0.01984598577937212,0.020878422364172255
-0.04525435697680208,-0.48461116137818405,0.21431468868614398,0.7467409372329712,0.6644909120609211,0.019845962628015253,0.02087848808626601
-0.045254253726544624,-0.4846111280116191,0.21431466011789685,0.7467409372329712,0.664490897472842,0.019846030514455295,0.020878631227448083
-0.045254260496591696,-0.4846111469808549,0.2143146598200733,0.7467410564422607,0.6644908167614396,0.019845976113082194,0.020878661011824593
-0.04525932564240228,-0.4846204469367221,0.214310445146048,0.7467544078826904,0.6644762995356058,0.01980980410944731,0.020896869853063316
-0.04535161533098342,-0.48483515888516215,0.21337330214774772,0.7467350959777832,0.6645079145856027,0.019122585703512496,0.02121873067278122
-0.045030708000804213,-0.4841598943901411,0.2076028069708324,0.7467774152755737,0.6644197252905263,0.021462657485587604,0.020231257396909192
-0.044310341338848425,-0.4823509904973324,0.20195855560386528,0.746946394443512,0.6641051480012425,0.02705526811671124,0.01742098133974151
-0.04414859713109562,-0.4818810139964284,0.20048098926734614,0.7469016909599304,0.6641180407861045,0.02842057105717738,0.016655021780572293
-0.044242073282501744,-0.48205014250323264,0.200763645091357,0.746816873550415,0.6642330403279828,0.027830769197274605,0.01686585389360844
-0.044259617766127676,-0.48210614711497696,0.1977492003194138,0.7468317151069641,0.6642204364948832,0.02770570838703277,0.01691115616311658
-0.04372224474229021,-0.4808981880573874,0.1927668690242788,0.7468925714492798,0.6640254175813743,0.03148673107961404,0.015176857167071933
-0.043490604839791065,-0.4802600781456558,0.19105984446526803,0.7468922138214111,0.6639608581156033,0.03325215906960774,0.014222789310543311
-0.043541261865632404,-0.4803986477260317,0.19144048346286954,0.7468903660774231,0.6639775234049807,0.0328704349071223,0.014428207172280692
-0.043527477485712535,-0.48036433521989463,0.19134148093446546,0.7468888759613037,0.6639755734598737,0.032964324134892455,0.014379454768517062
