a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.8272494142293e-06,0.0,0.0,0.0,1.963663089554757e-05
0.0,0.0,9.8272494142293e-06,0.0,0.0,0.0,1.963663089554757e-05
0.0,0.0,0.0,-1.024718858388951e-05,0.0,-1.024718858388951e-05,-2.0513041818048805e-05
0.0,9.706272066978272e-06,-9.706272066978272e-06,-9.68862423178507e-06,0.0,0.0,-3.8789792597526684e-05
0.0,1.0544914402998984e-05,0.0,-3.1596398912370205e-05,0.0,0.0,0.0
2.217121800640598e-05,1.1095696208940353e-05,0.0,0.0,-1.7753112842910923e-05,0.0,2.217121800640598e-05
2.217121800640598e-05,1.1095696208940353e-05,0.0,0.0,-1.7753112842910923e-05,0.0,2.217121800640598e-05
1.0761811608972494e-05,0.0,-2.1504058167920448e-05,1.074224473995855e-05,0.0,0.0,2.1504058167920448e-05
1.0048012882180046e-05,0.0,0.0,0.0,0.0,1.0029743862105533e-05,0.0
0.0,-1.010039068205515e-05,0.0,0.0,0.0,1.010039068205515e-05,0.0
0.0,-1.0050993296317756e-05,0.0,0.0,0.0,1.0032717909780331e-05,-2.0083711206098087e-05
-6.708882665407145e-06,-6.708882665407145e-06,0.0,-6.708882665407145e-06,0.0,0.0,-2.6811134375748225e-05
0.0,-1.0834720342245419e-05,0.0,-1.0815020687005017e-05,1.733555291139055e-05,0.0,0.0
0.0,0.0,1.0114561519003473e-05,1.0114561519003473e-05,0.0,1.0096171536133625e-05,2.0210733055137098e-05
-9.863272680377122e-06,1.9708611944224685e-05,0.0,-9.845339263847563e-06,0.0,-9.845339263847563e-06,-1.9708611944224685e-05
0.0,0.0,7.38046082915389e-06,0.0,0.0,-2.2154827092890628e-05,0.0
-9.81871289695846e-06,0.0,0.0,-9.800860425457358e-06,0.0,0.0,-1.961957423191052e-05
1.4112063581706025e-05,0.0,0.0,7.049611213005846e-06,0.0,7.049611213005846e-06,1.4112063581706025e-05
1.0166728316107765e-05,1.0166728316107765e-05,1.0166728316107765e-05,0.0,0.0,2.0314972061896697e-05,-2.0314972061896697e-05
0.0,7.5649068094207905e-06,0.0,0.0,0.0,1.5129813618841581e-05,-1.5143593373068143e-05
-8.299919613818929e-07,8.299919613818929e-07,0.0,0.0,0.0,0.0,0.0
-1.1009939044015482e-05,0.0,0.0,-1.098992106562946e-05,-1.7615902834222652e-05,0.0,2.1999861928634346e-05
-7.66053835832281e-06,0.0,0.0,0.0,0.0,0.0,-1.530714871478267e-05
0.0,6.014122391206911e-06,0.0,-6.003187536407495e-06,0.0,0.0,0.0
-8.837915629555937e-06,0.0,-8.837915629555937e-06,-1.7643693354330026e-05,0.0,-8.821846677165013e-06,-1.765976230672095e-05
0.0,6.740627668477828e-06,0.0,2.0197372577968054e-05,-1.0785004633362405e-05,-6.7283722273714375e-06,-1.3468999895849265e-05
-9.284191946790088e-06,0.0,0.0,0.0,0.0,9.267311725125182e-06,0.0
2.6781664928421378e-05,1.6067049728007987e-05,0.0001124693444580771,-1.0714616109908093e-05,-7.712184014962986e-05,0.0,1.0714616109908093e-05
-2.280075023008976e-05,1.5198193977994379e-05,7.595638180646347e-06,1.5198193977994379e-05,-1.2153021089034155e-05,3.7978190903231734e-06,1.5205111594696064e-05
1.5688698113081045e-05,0.015239488333463669,0.00020789487462025136,0.001741652493365109,-0.033527672290802,-0.040791627019643784,0.030000416561961174
1.3163988114683889e-05,0.06728598475456238,1.645947850192897e-05,-0.00026660520234145224,0.00479227164760232,0.0017608946654945612,0.0
-4.8035439249360934e-05,-0.0018375832587480545,-7.206408918136731e-05,-0.00014812931476626545,-0.0004035472229588777,0.001112955855205655,-8.002261893125251e-06
1.5574238204862922e-05,0.0019616950303316116,1.9464254364720546e-05,0.0002218584850197658,-3.114280480076559e-05,-0.0001401256158715114,1.1677135262289084e-05
2.0031598978675902e-05,0.0028240324463695288,0.0,-0.00021630771516356617,0.0,0.0,-8.006805728655308e-06
0.019282404333353043,0.0012194175506010652,-0.0006596266757696867,0.00024245292297564447,-0.0019681728444993496,-0.001754238037392497,0.058136023581027985
0.07333765923976898,0.0012452194932848215,8.108482143143192e-05,0.004627586342394352,-0.0004911417490802705,-0.0005009851884096861,0.022205453366041183
0.06424389034509659,0.0,1.2645166862057522e-05,-0.0016775409458205104,-0.00018883039592765272,-0.00011801900109276175,-0.00032876667683012784
-0.006867005955427885,0.0,-7.952292071422562e-05,-7.955187356856186e-06,-0.00010179165110457689,-6.361978012137115e-05,4.7716646804474294e-05
0.02554607391357422,-0.005049946252256632,-4.939067002851516e-05,-0.008330762386322021,-0.00020115710503887385,-0.010851245373487473,0.051216378808021545
0.09486173838376999,0.0011578488629311323,1.6058455003076233e-05,0.0018997711595147848,-0.00011048264423152432,0.0001445290254196152,-0.009794345125555992
0.01779954321682453,0.00016341892478521913,0.0,-8.799480565357953e-05,-3.3525899198139086e-05,1.2570686521939933e-05,0.00018436498066876084
-0.00556048983708024,0.00014599143469240516,0.00018090620869770646,-0.00013012581621296704,-0.00035038869827985764,-9.838880214374512e-05,0.0003903774486389011
0.0021167355589568615,0.05097232386469841,-9.845587555901147e-06,0.0004200684488750994,-0.05884067341685295,-0.06529393047094345,0.04578385129570961
0.00014666058996226639,0.09142214059829712,-0.0001436691964045167,0.0032595149241387844,-0.0021454687230288982,-0.003669577185064554,-0.00012271845480427146
0.000101067365903873,0.09246182441711426,-1.9989858628832735e-05,-0.00036872769123874605,0.0031666168943047523,0.0018203145591542125,-0.0018025466706603765
3.116072912234813e-05,0.017365237697958946,-1.8466160327079706e-05,-3.462536551523954e-05,-0.00015880940190982074,-0.002026676433160901,-0.0004905099049210548
-0.0035222352016717196,0.0037984258960932493,-2.437045804981608e-05,0.06287222355604172,0.0,0.030564485117793083,-0.019588371738791466
0.007941445335745811,0.06530065089464188,1.2976616744708735e-05,0.13078728318214417,0.0,0.029200812801718712,-0.00284611526876688
-0.00031305509037338197,0.013220456428825855,0.00013244946603663266,0.12272068858146667,-2.5683273634058423e-05,0.0016816582065075636,-0.00044549725134857
-5.6481832871213555e-05,-0.0016380245797336102,6.77823118166998e-05,-0.010568066500127316,-1.8080767404171638e-05,-1.694557795417495e-05,-2.26009597099619e-05
-3.894303517881781e-05,0.0009021527366712689,3.2432835723739117e-06,-0.06079145148396492,0.0,-3.249191195209278e-06,-1.6228234017034993e-05
