position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04523318138400238,-0.48464857066661365,0.21437130339588498,0.7467655539512634,0.6644616069229721,0.019822959830961367,0.02095262287618162
-0.045233256214936686,-0.48464852586096135,0.21437128158712312,0.746765673160553,0.6644614645215156,0.019822975278337103,0.020952648330545925
-0.045233464469220656,-0.48464852177946754,0.21437133268935452,0.7467657923698425,0.6644613753648396,0.019822910886238394,0.020952664779625915
-0.04523371085052326,-0.4846486454509469,0.21437138312329052,0.7467659711837769,0.664461155851362,0.01982264568584781,0.020952906291283893
-0.04523379873273995,-0.48464868920440857,0.21437139522226897,0.7467661499977112,0.6644609284302841,0.019822625887103002,0.02095313454861919
-0.04523384895032687,-0.48464867008533474,0.21437144681566836,0.7467661499977112,0.6644609364890454,0.019822580241668088,0.02095311990661038
-0.04523408294829339,-0.4846486799744081,0.21437147932980083,0.746766209602356,0.6644608645165482,0.019822413225463957,0.020953205318963938
-0.04523419782666702,-0.4846487226519829,0.21437152162108083,0.7467663884162903,0.66446071016875,0.019822352332549094,0.020953304735511994
-0.04523426859890662,-0.4846487642852792,0.21437153484365176,0.7467664480209351,0.6644606379395133,0.01982227140002391,0.02095335686658748
-0.04523513328608487,-0.48464870169915497,0.21437157738871693,0.7467672228813171,0.6644597457069504,0.019822225193850667,0.020953423297197602
-0.04523563441420782,-0.4846486789261825,0.21437160357461846,0.7467674016952515,0.6644595220478436,0.019822076548036447,0.020953407704991316
-0.045235772158324396,-0.48464875754453707,0.21437163702024287,0.7467675805091858,0.6644593569645391,0.019822017092078596,0.020953596684093426
-0.04523590618128558,-0.4846487754061115,0.2143716249323955,0.7467676997184753,0.6644592059911545,0.019822018336963523,0.020953749801188085
-0.04523618244675857,-0.4846487246319583,0.21437161615734396,0.7467679977416992,0.6644588494519621,0.019821960119367564,0.020953764362132955
-0.045236546270770915,-0.484648761748552,0.2143716755551907,0.7467681169509888,0.664458762577219,0.019821783125757247,0.020953845695876973
-0.04523662883871006,-0.48464875179177574,0.21437169027307357,0.7467682361602783,0.6644586122190858,0.019821743849677418,0.020953887563950162
-0.04523688071355641,-0.4846487355547653,0.21437167714189978,0.7467683553695679,0.664458460715576,0.019821688523407283,0.02095397136362462
-0.045237032456809816,-0.4846488326586312,0.21437171849593578,0.7467684745788574,0.6644583179407527,0.019821588457136892,0.020954122400678534
-0.04523723593348786,-0.48464886242190136,0.21437177345680192,0.746768593788147,0.6644581740976843,0.019821409720146826,0.02095417577559288
-0.04523729313854217,-0.4846488660568228,0.21437177355330633,0.746768593788147,0.6644581830697304,0.019821387317209147,0.02095420245028189
-0.045237468062247925,-0.48464887172062443,0.21437177530701632,0.7467687726020813,0.6644580099351495,0.01982140345462007,0.020954329235430773
-0.04523754239566208,-0.4846488163686489,0.2143717346288316,0.7467688322067261,0.6644579448898555,0.01982137199604964,0.02095435157764215
-0.04523767206770373,-0.4846489119030009,0.21437183533707035,0.7467688322067261,0.6644579418131685,0.01982121291219449,0.020954425872357137
-0.04523770393894915,-0.4846489010750066,0.21437186577546632,0.7467690110206604,0.6644577234028758,0.019821180691526944,0.02095454010749505
-0.0452378460763061,-0.48464895150840365,0.21437186039884243,0.7467690706253052,0.6644576515123181,0.019821137521956102,0.020954618255099124
-0.0452378460763061,-0.48464895150840365,0.21437186039884243,0.7467690706253052,0.6644576515123181,0.019821137521956102,0.020954618255099124
-0.045238066924205615,-0.48464886173222144,0.21437186224199362,0.7467692494392395,0.6644574874169082,0.019821094434801984,0.02095462758416785
-0.04523820121061617,-0.48464892334800297,0.2143719454119396,0.7467693090438843,0.6644574182410999,0.0198209931114805,0.020954697462554895
-0.045238258121451526,-0.48464901862724863,0.21437197344195125,0.7467694282531738,0.6644572662556554,0.019820885693038182,0.02095487349697641
-0.045238380185110755,-0.4846490358749029,0.21437198695932622,0.7467694878578186,0.6644571923301273,0.019820860613524376,0.020954896144783564
-0.045238440039342784,-0.48464904223107086,0.2143719833971192,0.7467695474624634,0.6644571222448371,0.019820804040351046,0.020954991203378345
-0.04523853426024522,-0.48464898631510606,0.2143719783706352,0.7467694878578186,0.6644571992867006,0.019820761583585454,0.02095492027236488
