position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04519615446608917,-0.48469011786104377,0.21440628824669594,0.7467334866523743,0.6644967308630784,0.01977473734408132,0.02102818002883828
-0.045198731793605625,-0.4846922015402591,0.21440945894927904,0.7467371225357056,0.664492578872797,0.01977214246149745,0.021032183564272083
-0.04520572434980429,-0.48469715128521984,0.2144133891517809,0.7467454075813293,0.6644833345493418,0.019764811457504507,0.02103650594358547
-0.04596643289724018,-0.48642711509514347,0.21160084417208616,0.7468442916870117,0.6644286393874987,0.01511314140051787,0.023017057045480082
-0.04595929663085697,-0.48638177375643454,0.21019705894487017,0.7468239665031433,0.6644521528906715,0.015224762201419538,0.02292481767511814
-0.04571876706745363,-0.4857199086318367,0.2033986347095611,0.7468299865722656,0.6644325883936563,0.017093235495781355,0.021957310812972353
-0.04469991041272643,-0.4826992166849993,0.18920147938248122,0.7466174364089966,0.6645401038311411,0.025673801626606863,0.017021528833737858
-0.04462550182963891,-0.48249246633445025,0.18837374025423984,0.7466061115264893,0.6645383469899051,0.026252097175660953,0.016701122943113822
-0.04434749597274787,-0.4818414821925801,0.1857165361392691,0.7466251850128174,0.6644611503050086,0.028152354888129602,0.01580027205675722
-0.044355810859299453,-0.48186546312597345,0.18575504934988227,0.7466288805007935,0.6644580423685349,0.02811706744665653,0.015818639763427206
-0.04462707196425896,-0.48248714032598705,0.18476946868991126,0.7466204166412354,0.6645228870193934,0.026292617434329174,0.016613297889130033
-0.044457275693796226,-0.48224953219277467,0.18142443499908642,0.7465484738349915,0.6645713543060082,0.02728751130998781,0.01630079389427837
-0.04385055292774711,-0.4806674122194224,0.17734115142848253,0.7465881705284119,0.6643916568735523,0.031452429210107956,0.01416209066627547
-0.04379673073149788,-0.4805384932559862,0.17691524638929643,0.7465600967407227,0.6644110024824682,0.03177638193024109,0.014011827743555218
-0.04382487821771266,-0.4806105194638877,0.17709262467827486,0.7465500831604004,0.664429258279917,0.031585150736766425,0.014110123389740627
-0.04381697835614066,-0.48058941474295175,0.17703388104233214,0.7465490102767944,0.6644284838908189,0.03163922913142921,0.014081722552777438
-0.04381636544825878,-0.4805864678109254,0.17702502293074562,0.746548593044281,0.6644287493344874,0.03164623921432473,0.01407752316896567
-0.043816219991130494,-0.48058583557216406,0.17702259450545474,0.746548056602478,0.6644292883823113,0.03164767366427999,0.014076656348727621
-0.04381623157094929,-0.4805854008033423,0.17702112963074312,0.7465478777885437,0.6644294997690158,0.031648357555045324,0.01407597320752565
-0.04381639076243386,-0.4805852800743567,0.1770205106428765,0.7465477585792542,0.6644295778755639,0.03164849148469379,0.01407582222959114
-0.043816396498786055,-0.4805852482672984,0.17702004140316246,0.7465476393699646,0.6644297209741296,0.0316484843168478,0.014075817069799795
-0.04388746456985874,-0.4808281719199021,0.17570085341873257,0.7466463446617126,0.6643402730553751,0.031025742526467316,0.014445216814624854
-0.04341117624408658,-0.4795836857623956,0.17287270117301562,0.7466972470283508,0.664155974033533,0.03430528870536047,0.012775816628262302
-0.04341987353000873,-0.47953353737488497,0.1731893044634871,0.7467113137245178,0.6641409180314082,0.03431415173926936,0.012711630710266186
-0.04358820719867783,-0.4799712312109609,0.17432235490197123,0.7467053532600403,0.6641923144755922,0.03321346390493256,0.01328762503208671
-0.04350936618859854,-0.47976798938475507,0.17377745692541993,0.7467021346092224,0.6641748450214201,0.03373622335975306,0.013020890737038
-0.043526141869850855,-0.47980944650471646,0.17387942146499313,0.7467014789581299,0.6641796220714485,0.033636369251214576,0.013073305814120662
-0.043531379135277326,-0.4798222315858651,0.17391394032087207,0.7467008233070374,0.6641817129958226,0.03360330966955063,0.01309052176640351
-0.04353041201430945,-0.4798188079380387,0.17390494177993132,0.7467002868652344,0.6641819620041247,0.03361184885771181,0.013086140589892142
-0.043530628310444665,-0.4798186828401295,0.17390450785511868,0.7466996312141418,0.6641826918677034,0.03361215556122086,0.01308618776517709
-0.043611945890827536,-0.47984194918090517,0.17386795341096228,0.746411144733429,0.6644966361559187,0.034018039376626175,0.012545996203092116
-0.04435295418426608,-0.48255327020179334,0.17324699382374179,0.7464113235473633,0.6644591123106359,0.0350092408071924,0.011771405384490879
-0.04587824181054742,-0.48962830438457405,0.1749451239732119,0.7475624084472656,0.663294141024337,0.030490159928579404,0.016176237360543747
-0.04652972152615666,-0.4923944666704251,0.17631090792347182,0.7479525804519653,0.6629058901422639,0.0282139781117319,0.01807567089594775
-0.04652754772114904,-0.4920303514007634,0.17573782347679842,0.7478736042976379,0.6630130558945223,0.027880976576252367,0.01792814663746652
-0.0465655010184305,-0.4923032077281798,0.17226118026273232,0.747859001159668,0.6630245772496663,0.02782371125232607,0.018198290492338648
-0.04582184534314348,-0.4903037806714661,0.16730208914775102,0.7478983402252197,0.6628192199906853,0.03276787260617422,0.01565334320286207
-0.045573673933149136,-0.4896383946280018,0.16556561269551087,0.7479081153869629,0.6627467552408451,0.03433955139482067,0.014864803386699111
-0.045630278315046346,-0.48977919150341725,0.16591089602056622,0.7479137182235718,0.6627539743591768,0.033983198257045925,0.015078539997569612
-0.04563100310695684,-0.4897416241228809,0.16585706152390364,0.7479167580604553,0.6627480854157057,0.03406181163216431,0.015010397449521802
-0.045631830928962544,-0.4897288521975909,0.16583314107376246,0.7479190826416016,0.6627445091163842,0.03408769555126464,0.014993085903295377
-0.045634680640688915,-0.48972582251937824,0.16582908150670492,0.7479212880134583,0.6627418652253456,0.03409279046267894,0.014988927211041612
-0.04563823807680121,-0.48972406387688444,0.1658273835184849,0.7479237914085388,0.6627389448260815,0.03409501148039507,0.014986861197809852
-0.04563996157345717,-0.4897229627449424,0.1658263910089621,0.7479250431060791,0.6627375328200112,0.03409651588756161,0.014985402631401528
-0.045639939166217496,-0.48972209020225477,0.16582566105703855,0.7479249238967896,0.6627375913986625,0.0340976471524943,0.01498405047965012
-0.045639865271263555,-0.48972145050857957,0.16582507547492495,0.7479248642921448,0.6627376451416909,0.03409857855015201,0.01498304006715718
-0.04563981512384801,-0.4897211274976576,0.16582477640661525,0.7479249238967896,0.6627375427813199,0.03409923352079459,0.014982278786914908
-0.04563990961455068,-0.489720934132551,0.16582454349428483,0.7479248642921448,0.6627376190382349,0.03409959853433938,0.014981706158885989
-0.04564055767224077,-0.4897200474568356,0.1658240554348092,0.7479246258735657,0.6627379102213805,0.03410063393760471,0.014979101288777687
-0.0456404707492762,-0.4897196700878008,0.16582390779839631,0.7479240298271179,0.6627385893928088,0.03410114668989277,0.014977787590500627
-0.045639867402336325,-0.4897192319928779,0.1658238737378319,0.7479235529899597,0.6627390951541974,0.034102313286395035,0.014976567268379398
-0.045641683984974375,-0.4897187148655883,0.16582479985000953,0.7479239106178284,0.6627387706733685,0.034102311269466216,0.014971341490949265
-0.045640783284883565,-0.4897183666593425,0.1658243425903077,0.7479232549667358,0.6627394973951217,0.03410291765615255,0.014970823268896975
-0.04564083137679596,-0.48971836541654096,0.16582437727612467,0.7479233145713806,0.6627394325838941,0.03410297379193201,0.014970601120052704
