a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0028454139828681946,-0.004113200586289167,-9.508804396318737e-06,-0.006004304625093937,0.00034923001658171415,-0.0019230555044487119,-0.0019759859424084425
0.0,-7.6056048783357255e-06,0.0,0.0,0.0,-2.2830668967799284e-05,0.0
0.0,0.0,-1.4767720131203532e-05,0.0,0.0,0.0,-1.4767720131203532e-05
-7.650998668395914e-06,7.650998668395914e-06,0.0,0.0,1.2241598597029224e-05,0.0,-1.5315934433601797e-05
0.0,0.0,-1.4831089174549561e-05,7.422292128467234e-06,-1.1854074728034902e-05,0.0,-7.408797046082327e-06
-7.551908765890403e-06,-7.538178124377737e-06,0.0,-1.5076356248755474e-05,0.0,-1.509008689026814e-05,1.509008689026814e-05
-7.189390544226626e-06,-7.189390544226626e-06,-7.189390544226626e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-6.888515144964913e-06,0.0,0.0,0.0
-3.5740431485464796e-06,0.00040410124347545207,-6.794588261982426e-05,-0.00022171436285134405,-0.005452836398035288,-0.001040645525790751,0.0013911034911870956
3.770601097130566e-06,0.0698038712143898,0.0,7.54807024350157e-06,-0.047923289239406586,-0.06102462485432625,0.039972539991140366
7.932377229735721e-06,0.14520646631717682,0.00019841779430862516,-0.0002698525204323232,-0.04994563013315201,-0.04638749361038208,0.02995801530778408
1.5968922525644302e-05,0.11138072609901428,1.9966604668297805e-05,-0.00024755101185292006,0.0017887402791529894,0.0027709389105439186,-0.0023117868695408106
-9.910247172228992e-05,0.042893216013908386,-0.00023423772654496133,4.502048341237241e-06,-0.0012757149524986744,-0.0007072234293445945,-0.00013063321239314973
3.397721593501046e-05,-0.01309214811772108,2.6424431780469604e-05,-5.284886356093921e-05,-0.011687809601426125,-0.009324566461145878,0.0009588804095983505
-4.881467975792475e-05,0.05059909075498581,-0.0002215424901805818,0.0026660773437470198,-0.05891500040888786,-0.06109818071126938,0.038128625601530075
-0.0003160217893309891,0.12059767544269562,-0.00041383772622793913,0.0037321143317967653,-0.040258679538965225,-0.05194108560681343,0.033032212406396866
-7.993940016604029e-06,0.06600788235664368,7.993940016604029e-06,-5.993636659695767e-05,0.00706427451223135,0.005761703010648489,-0.007915353402495384
-2.3901216991362162e-05,-0.0052222562953829765,3.9883702811494e-06,0.0002270543045597151,-9.559326281305403e-05,0.00029875070322304964,0.00039834395283833146
-1.5452716979780234e-05,0.006342667154967785,4.0560305933468044e-05,0.000415247370256111,-0.018130281940102577,-0.012272009626030922,0.014396531507372856
-0.0001259647833649069,0.11398988962173462,7.347680366365239e-05,0.008555280044674873,-0.037918947637081146,-0.03413362801074982,0.02845810540020466
-3.610831845435314e-05,0.10791634023189545,7.00862510711886e-05,0.003918555099517107,-0.0013830703683197498,-0.012545744888484478,0.0010088407434523106
0.0,0.001825462095439434,3.342637137393467e-05,-0.0002875203499570489,-0.00022466026712208986,-0.0011969099286943674,0.0011233622208237648
-1.34865103973425e-05,-0.040668465197086334,-4.0447259380016476e-05,-0.00036401304532773793,-0.000431411259341985,-0.0015976176364347339,0.00014156541146803647
-2.305031375726685e-05,0.004533092956990004,-7.678775546082761e-06,-0.00020745283109135926,-3.68805012840312e-05,0.000530129240360111,2.305031375726685e-05
-1.4980920241214335e-05,0.002428300678730011,-7.504103905375814e-06,7.4904601206071675e-06,-5.996734034852125e-05,3.747958908206783e-05,3.746594302356243e-05
-2.0765164663316682e-05,-4.1530329326633364e-05,-6.917521659488557e-06,6.930121799086919e-06,0.0,1.3847643458575476e-05,0.0
8.499572686559986e-06,-8.507313395966776e-06,4.2575270526867826e-06,0.0,-1.3611701433546841e-05,8.507313395966776e-06,2.1256671971059404e-05
0.0,-1.5159536815190222e-05,0.0,-1.1371377695468254e-05,-1.2133149539295118e-05,7.583218575746287e-06,1.1371377695468254e-05
-3.7207573768682778e-06,-1.1148741577926558e-05,-7.434749477397418e-06,-1.1148741577926558e-05,-1.7837986888480373e-05,0.0,1.1148741577926558e-05
-0.00010355055565014482,0.030644157901406288,-0.00011426312994444743,0.0044920011423528194,-0.023995429277420044,-0.03325438126921654,0.011205008253455162
1.405655075359391e-05,0.07939748466014862,0.00016518526535946876,0.003033067099750042,-0.03235084190964699,-0.02886158600449562,0.019512847065925598
-0.00015555672871414572,0.01554172858595848,-8.148016786435619e-05,0.0013111941516399384,-0.0029987075831741095,-0.002348292851820588,0.004148408770561218
0.0,-0.04073832556605339,-2.242546179331839e-05,-5.980576679576188e-05,-0.006841050460934639,-0.007078744005411863,0.0028329971246421337
-3.4031188988592476e-05,-0.01797908917069435,0.0001089221186703071,0.0007828908856026828,-0.006361101288348436,-0.008618516847491264,0.0029204858001321554
-7.350543000939069e-06,0.0016548228450119495,7.350543000939069e-06,-9.561061597196385e-05,0.00014121612184680998,-6.619505438720807e-05,0.00022800073202233762
4.0148411244445015e-06,-0.0004941106890328228,-2.8118514819652773e-05,8.036995495785959e-06,4.498962516663596e-05,-3.214066964574158e-05,6.025918628438376e-05
-1.4881446986692026e-05,-7.4447896622587e-05,3.72307222278323e-05,7.454276783391833e-06,1.190515740745468e-05,-3.7217170756775886e-05,2.9776447263429873e-05
-3.965233645430999e-06,-3.564384678611532e-05,-2.376256452407688e-05,1.5846515452722088e-05,2.5342891603941098e-05,-1.9804539988399483e-05,3.960187314078212e-05
0.052161529660224915,-0.004745220299810171,0.0003702191752381623,-0.01096733845770359,0.0011337638134136796,-0.009896481409668922,0.04712571203708649
0.09613168984651566,-0.0021844583097845316,0.00014093692880123854,-0.00071249547181651,0.0021233814768493176,0.001824290957301855,-0.0013427706435322762
0.02118101716041565,0.00012542333570308983,8.231218089349568e-05,-1.567613253428135e-05,-0.0004389944951981306,2.351776674913708e-05,-0.000568329356610775
-0.009333737194538116,1.873025939858053e-05,-0.00018352517508901656,0.00012359788524918258,-1.1989547601842787e-05,1.1236791578994598e-05,-0.00010861777263926342
0.0029185295570641756,8.002341019164305e-06,-3.202393781975843e-05,0.0,-6.401872724381974e-06,8.009628800209612e-06,-6.806362216593698e-05
0.0009093186818063259,1.490730846853694e-05,4.966087544744369e-06,0.0,1.5905952750472352e-05,0.0,-2.484852848283481e-05
0.0,1.4567834114131983e-05,0.0,9.705996490083635e-06,1.5543737390544266e-05,-1.4567834114131983e-05,-2.9135668228263967e-05
-8.65300444274908e-06,0.0,-1.298738698096713e-05,0.0,1.3844806744600646e-05,-1.731388874759432e-05,-3.46356573572848e-05
-8.138985322148073e-06,0.0,0.0,-4.076905042893486e-06,0.0,0.0,4.069492661074037e-06
0.0,0.0,0.0,9.204293746734038e-06,0.0,0.0,-2.2989795525063528e-06
-1.6864149074535817e-05,0.0,1.2650031749217305e-05,1.2650031749217305e-05,-6.742589448549552e-06,0.0,4.214118689560564e-06
4.564409209706355e-06,0.0,0.0,6.8507706600939855e-06,-7.303054644580698e-06,4.568566055240808e-06,4.568566055240808e-06
0.0,-3.848556843877304e-06,0.0,0.0,0.0,-3.848556843877304e-06,0.0
0.0,0.0,0.0,0.0,5.879668151465012e-06,-1.47125574585516e-05,7.3562787292758e-06
0.0,4.3357031245250255e-06,4.3357031245250255e-06,8.671406249050051e-06,0.0,1.3015007425565273e-05,8.679304301040247e-06
-1.399121083522914e-05,0.0,0.0,6.989239864196861e-06,-1.1182783964613918e-05,0.0,0.0
0.0,-3.958950401283801e-06,7.925112186057959e-06,3.958950401283801e-06,0.0,-7.925112186057959e-06,0.0
0.0,0.0,1.9518760382197797e-05,-1.3016454431635793e-05,-1.0403688975202385e-05,1.3004610991629306e-05,6.502305495814653e-06
0.0,-1.5360337783931755e-05,-7.680168891965877e-06,1.5360337783931755e-05,0.0,2.3054497432895005e-05,7.680168891965877e-06
-9.181340828945395e-06,-9.17298712010961e-06,0.0,0.0,-1.4676778846478555e-05,0.0,0.0
7.92529772297712e-06,0.0,3.9590431697433814e-06,0.0,-6.33446870779153e-06,7.92529772297712e-06,-7.92529772297712e-06
-8.57754366734298e-06,-8.569739293307066e-06,-8.57754366734298e-06,-8.57754366734298e-06,6.855791525595123e-06,-2.143215351679828e-05,-1.2862413313996512e-05
-0.0002684683131519705,0.017250359058380127,-1.8730610463535413e-05,0.0011050719767808914,-0.03284498304128647,-0.025104496628046036,0.02474861592054367
-7.35541179892607e-05,0.04239027202129364,0.00010029553232016042,0.0035771059338003397,-0.02117106318473816,-0.022933535277843475,0.012596741318702698
-0.0004382158804219216,-0.004346669651567936,-0.00015989613893907517,0.002570099662989378,3.78955555788707e-05,0.0010185616556555033,0.003097157459706068
-6.460394070018083e-05,0.0004603582201525569,-4.037378676002845e-05,-0.00023421501100528985,-0.00019384123152121902,4.0388491470366716e-05,-0.00013729439524468035
0.0,0.00024263691739179194,0.0,0.0,-8.319160406244919e-05,1.7336842574877664e-05,0.00020797899924218655
-5.25270625075791e-05,8.753979636821896e-05,-1.751433410390746e-05,2.626353125378955e-05,-2.8022934202454053e-05,0.0,3.501273022266105e-05
0.0,1.5629195331712253e-05,7.828832167433575e-06,-1.5643430742784403e-05,-1.2503356629167683e-05,0.0,0.0
