a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1213914155960083,54.616390228271484,-4.729070663452148,-16.61761474609375,0.35303032398223877,0.32474038004875183,0.20458978414535522
1.1008154153823853,54.629249572753906,-4.738480091094971,-16.614927291870117,0.3547910749912262,0.3220703601837158,0.20358853042125702
1.1213914155960083,54.624107360839844,-4.731759071350098,-16.61761474609375,0.35303032398223877,0.321736603975296,0.20358853042125702
1.1111034154891968,54.626678466796875,-4.739824295043945,-16.61761474609375,0.35126960277557373,0.32440662384033203,0.20458978414535522
1.1316794157028198,54.64982604980469,-4.734447479248047,-16.613582611083984,0.3556714653968811,0.3237391412258148,0.20692604780197144
1.1291073560714722,54.618961334228516,-4.730414867401123,-16.61223793029785,0.3556714653968811,0.3237391412258148,0.20425602793693542
1.1111034154891968,54.636966705322266,-4.730414867401123,-16.61761474609375,0.35214996337890625,0.3224041163921356,0.20325477421283722
1.1188193559646606,54.618961334228516,-4.742513179779053,-16.625680923461914,0.3486284613609314,0.3200678527355194,0.20592477917671204
1.1213914155960083,54.636966705322266,-4.737135887145996,-16.61089324951172,0.35214996337890625,0.3204016089439392,0.20358853042125702
1.1368234157562256,54.64210891723633,-4.725037574768066,-16.602828979492188,0.3565518260002136,0.3224041163921356,0.20425602793693542
1.1188193559646606,54.62153244018555,-4.722349166870117,-16.60955047607422,0.3556714653968811,0.320735365152359,0.20392227172851562
1.1291073560714722,54.63182067871094,-4.727726459503174,-16.616270065307617,0.3565518260002136,0.3230716288089752,0.20392227172851562
1.0905274152755737,54.63182067871094,-4.734447479248047,-16.631057739257812,0.35743221640586853,0.315395325422287,0.20725978910923004
1.0930993556976318,54.65239715576172,-4.7102508544921875,-16.601484298706055,0.3539107143878937,0.31038907170295715,0.20358853042125702
1.1008154153823853,54.66525650024414,-4.737135887145996,-16.62299156188965,0.35743221640586853,0.3173978328704834,0.20392227172851562
1.1239633560180664,54.64982604980469,-4.725037574768066,-16.639123916625977,0.3565518260002136,0.318065345287323,0.20425602793693542
1.1085313558578491,54.6395378112793,-4.737135887145996,-16.62164878845215,0.3539107143878937,0.3210691213607788,0.20458978414535522
1.1368234157562256,54.65239715576172,-4.716972351074219,-16.631057739257812,0.3556714653968811,0.3227378726005554,0.20292101800441742
1.1085313558578491,54.66011428833008,-4.730414867401123,-16.61089324951172,0.3503892123699188,0.320735365152359,0.20392227172851562
1.1136753559112549,54.64982604980469,-4.730414867401123,-16.620304107666016,0.35214996337890625,0.3204016089439392,0.20392227172851562
1.1111034154891968,54.64982604980469,-4.719660758972168,-16.61223793029785,0.3495088517665863,0.3204016089439392,0.202253520488739
1.1213914155960083,54.644683837890625,-4.730414867401123,-16.613582611083984,0.3495088517665863,0.3224041163921356,0.20258726179599762
1.1111034154891968,54.647254943847656,-4.729070663452148,-16.60955047607422,0.3503892123699188,0.3227378726005554,0.20292101800441742
1.1111034154891968,54.636966705322266,-4.734447479248047,-16.62299156188965,0.3495088517665863,0.321736603975296,0.20358853042125702
1.1033873558044434,54.65754318237305,-4.734447479248047,-16.61223793029785,0.35303032398223877,0.3210691213607788,0.20325477421283722
1.1033873558044434,54.65754318237305,-4.734447479248047,-16.61223793029785,0.35303032398223877,0.3210691213607788,0.20325477421283722
1.1085313558578491,54.64210891723633,-4.733103275299072,-16.620304107666016,0.35214996337890625,0.3214028775691986,0.20492352545261383
1.1033873558044434,54.65496826171875,-4.731759071350098,-16.631057739257812,0.3556714653968811,0.3237391412258148,0.2019197642803192
1.1162474155426025,54.64982604980469,-4.730414867401123,-16.62433624267578,0.35126960277557373,0.3224041163921356,0.202253520488739
1.1162474155426025,54.6395378112793,-4.733103275299072,-16.616270065307617,0.3486284613609314,0.3227378726005554,0.20258726179599762
1.1085313558578491,54.66268539428711,-4.733103275299072,-16.61089324951172,0.3565518260002136,0.3200678527355194,0.20358853042125702
1.1136753559112549,54.636966705322266,-4.738480091094971,-16.61761474609375,0.3503892123699188,0.3210691213607788,0.20258726179599762
1.1188193559646606,54.66011428833008,-4.721004962921143,-16.625680923461914,0.35831257700920105,0.3187328577041626,0.202253520488739
1.1162474155426025,54.64982604980469,-4.716972351074219,-16.614927291870117,0.3539107143878937,0.3197340965270996,0.20392227172851562
1.1033873558044434,51.56599807739258,-4.461565017700195,-16.422698974609375,0.5819278359413147,0.6221131086349487,0.12649188935756683
1.0828113555908203,52.15241622924805,-4.643038749694824,-15.762672424316406,0.3944079577922821,0.280685156583786,0.11347556859254837
0.9130594730377197,58.42809295654297,-5.251983642578125,-17.27226448059082,0.4128958284854889,0.4382159411907196,0.1565295308828354
0.8899115324020386,56.61997604370117,-5.167295932769775,-16.42538833618164,0.37151822447776794,0.3147278428077698,0.15219075977802277
0.9464954733848572,56.1801643371582,-5.038248062133789,-16.391780853271484,0.37327897548675537,0.3384242057800293,0.15152326226234436
1.1085313558578491,53.07576370239258,-4.706218242645264,-15.534150123596191,0.3609537184238434,0.2947027385234833,0.11848184466362
1.036515474319458,52.85199737548828,-4.824512481689453,-15.102645874023438,0.35126960277557373,0.2546525299549103,0.11380932480096817
1.2782833576202393,55.647762298583984,-4.734447479248047,-15.653787612915039,0.4190584421157837,0.2609938085079193,0.13617068529129028
0.8076075315475464,58.134883880615234,-5.4670634269714355,-15.866179466247559,0.35214996337890625,0.27067261934280396,0.15018825232982635
1.0982433557510376,56.9903450012207,-5.051690578460693,-15.075760841369629,0.33102095127105713,0.19057220220565796,0.14851950109004974
0.9104875326156616,56.360206604003906,-5.121591567993164,-14.73701000213623,0.2896433472633362,0.1575307995080948,0.15018825232982635
0.992791473865509,54.24345016479492,-5.081264019012451,-14.367341041564941,0.30196860432624817,0.18823595345020294,0.12148561328649521
1.105959415435791,58.86275863647461,-5.333982944488525,-16.10545539855957,0.41201546788215637,0.3390917181968689,0.12248686701059341
1.057091474533081,56.47594451904297,-5.09605073928833,-14.90369701385498,0.29932746291160583,0.12949565052986145,0.15486077964305878
1.0622354745864868,56.62255096435547,-5.155197620391846,-15.01526927947998,0.3098919689655304,0.1565295308828354,0.1598670482635498
1.0236554145812988,56.38592529296875,-5.199557781219482,-15.065006256103516,0.3107723295688629,0.16620834171772003,0.160868301987648
1.085383415222168,56.337059020996094,-5.128312587738037,-15.052908897399902,0.3169349730014801,0.1595333069562912,0.16253706812858582
1.0519474744796753,56.37306594848633,-5.165951728820801,-15.069039344787598,0.3151742219924927,0.1595333069562912,0.16220331192016602
1.0905274152755737,56.360206604003906,-5.147132396697998,-15.044842720031738,0.31429383158683777,0.1605345606803894,0.16253706812858582
1.0982433557510376,56.31648254394531,-5.141755104064941,-15.06097412109375,0.3107723295688629,0.1618695706129074,0.1598670482635498
1.1085313558578491,56.321624755859375,-5.145787715911865,-15.077104568481445,0.3213368356227875,0.16420581936836243,0.1602008044719696
1.1136753559112549,56.337059020996094,-5.131000995635986,-15.06097412109375,0.31957608461380005,0.16253706812858582,0.1575307995080948
1.1033873558044434,56.321624755859375,-5.149820804595947,-15.05156421661377,0.3222172260284424,0.16220331192016602,0.1598670482635498
1.1239633560180664,56.30619430541992,-5.141755104064941,-15.065006256103516,0.3160545825958252,0.16220331192016602,0.1602008044719696
1.134251356124878,56.313907623291016,-5.131000995635986,-15.069039344787598,0.31869572401046753,0.16453957557678223,0.158532053232193
1.1805473566055298,55.789222717285156,-5.0839524269104,-15.024679183959961,0.32749947905540466,0.21326732635498047,0.14785198867321014
1.3065752983093262,53.703330993652344,-4.765365123748779,-14.511176109313965,0.3222172260284424,0.15219075977802277,0.10446427762508392
1.0056514739990234,57.29126739501953,-5.42942476272583,-15.208841323852539,0.3090115785598755,0.3360879421234131,0.11514432728290558
1.0905274152755737,59.20998001098633,-5.671389579772949,-15.415855407714844,0.3178153336048126,0.1798921525478363,0.15252451598644257
1.0287994146347046,57.4764518737793,-5.368933200836182,-14.5609130859375,0.3178153336048126,0.17088085412979126,0.15052200853824615
1.0442314147949219,57.16009521484375,-5.245262622833252,-14.081015586853027,0.2975667119026184,0.10947055369615555,0.14785198867321014
1.1008154153823853,57.2552604675293,-5.3259172439575195,-14.43724250793457,0.30725085735321045,0.1418444663286209,0.14818574488162994
1.1291073560714722,56.96976852416992,-5.301721096038818,-14.3915376663208,0.30725085735321045,0.14751824736595154,0.14818574488162994
1.1111034154891968,56.9569091796875,-5.297688007354736,-14.379439353942871,0.305490106344223,0.14651699364185333,0.14851950109004974
1.1213914155960083,56.96462631225586,-5.32322883605957,-14.359275817871094,0.29228445887565613,0.14317947626113892,0.14918699860572815
1.1368234157562256,56.97233963012695,-5.311130523681641,-14.359275817871094,0.30108821392059326,0.14718449115753174,0.15052200853824615
1.1522554159164429,56.93890380859375,-5.316507816314697,-14.365996360778809,0.30196860432624817,0.14251196384429932,0.14952075481414795
1.1368234157562256,56.95433807373047,-5.311130523681641,-14.359275817871094,0.29492560029029846,0.1415107101202011,0.14918699860572815
1.126535415649414,56.97233963012695,-5.312474727630615,-14.36061954498291,0.30196860432624817,0.14484822750091553,0.14985451102256775
1.2114113569259644,57.05721664428711,-5.300376892089844,-14.247702598571777,0.2966863512992859,0.16587458550930023,0.14484822750091553
1.5020471811294556,58.58241271972656,-5.249295234680176,-12.57007884979248,0.25530871748924255,-0.08143541216850281,0.11848184466362
1.5894951820373535,56.75886535644531,-4.864839553833008,-12.752897262573242,0.30196860432624817,-0.013683819212019444,0.11614558100700378
-0.5735557079315186,55.69405746459961,-6.260170936584473,-14.187211990356445,0.21833297610282898,0.29069772362709045,0.14685073494911194
1.2705672979354858,57.14980697631836,-4.742513179779053,-14.809598922729492,0.37856119871139526,0.2793501615524292,0.1378394365310669
0.6918676495552063,55.899818420410156,-5.098739147186279,-12.341556549072266,0.22801710665225983,-0.07042160630226135,0.14284572005271912
